Start,Border,End,Valence,Arousal,Valence Diff,Arousal Diff,Score,GSR_Diff,BVP_Diff,RSP_Diff,SKT_Diff,EMG_ZYGO_Diff,EMG_CORU_Diff,EMG_TRAP_Diff
221501.01,226501.01,231501.01,5.0,5.0,0.0,0.0,1.8209015116000864,1.2620000000000005,4.881999999999998,1.722999999999999,0.17800000000000082,0.12400000000000055,0.04100000000000037,0.5340000000000007
226501.01,231501.01,236501.01,5.0,5.0,0.5149999999999997,0.18700000000000028,0.1029668991713417,1.6960000000000015,0.1739999999999995,5.372,0.1789999999999985,17.003,8.871,1.479
231501.01,236501.01,241501.01,5.515,5.187,0.5279999999999996,0.516,0.7634659955354933,0.15800000000000125,1.5399999999999991,0.13600000000000279,0.14099999999999824,0.2469999999999999,0.041999999999999815,0.1639999999999997
236501.01,241501.01,246501.01,5.528,5.516,0.0129999999999999,0.32899999999999974,0.6902929142319623,0.07900000000000063,0.13600000000000279,0.6000000000000014,0.11500000000000199,0.20500000000000007,0.0,1.6429999999999998
241501.01,246501.01,251501.01,5.528,5.516,0.0,0.0,0.2462413545477594,0.1700000000000017,1.597999999999999,0.7650000000000006,0.09100000000000108,0.08199999999999985,0.04099999999999948,0.08300000000000018
246501.01,251501.01,256501.01,5.528,5.516,0.0,0.0,0.2134689611061532,0.37900000000000134,1.1330000000000027,0.5129999999999981,0.05999999999999872,0.08200000000000074,0.040000000000000036,1.2320000000000002
251501.01,256501.01,261501.01,5.528,5.516,0.0,0.019000000000000128,0.0078023812463532,0.4809999999999981,0.7460000000000022,0.3289999999999935,0.07000000000000028,0.20500000000000007,0.12300000000000022,0.7810000000000006
256501.01,261501.01,266501.01,5.528,5.497,0.0,0.03300000000000036,0.0561964426275914,0.5279999999999987,0.367999999999995,0.01999999999999602,0.08399999999999963,0.08200000000000074,0.20500000000000007,3.162
261501.01,266501.01,271501.01,5.528,5.483,0.0,0.014000000000000234,0.0281510748580254,0.6269999999999989,0.6099999999999994,0.04800000000000182,0.053000000000000824,0.12300000000000022,0.04099999999999948,3.326999999999999
266501.01,271501.01,276501.01,5.528,5.483,0.0,0.0,0.1256132721833721,0.5519999999999996,0.6289999999999978,0.18299999999999983,0.06700000000000017,0.3699999999999992,0.04099999999999948,2.5460000000000003
271501.01,276501.01,281501.01,5.528,5.483,0.0,0.0,0.1037278892574504,0.43700000000000117,0.9780000000000015,0.4159999999999968,0.06299999999999883,0.657,0.4930000000000003,1.6839999999999993
276501.01,281501.01,286501.01,5.528,5.483,0.0,0.0,0.1058755694963237,0.46499999999999986,0.7259999999999991,0.2910000000000039,0.04899999999999949,0.28799999999999937,0.08199999999999985,1.6840000000000002
281501.01,286501.01,291501.01,5.528,5.483,0.0,0.0,0.1199612727783865,0.5010000000000012,3.8060000000000045,0.2809999999999988,0.045000000000001705,0.6980000000000004,0.4109999999999996,2.3
286501.01,291501.01,296501.01,5.528,5.483,0.0,0.0,0.0728392268391414,0.48900000000000077,2.992999999999995,0.7070000000000007,0.04200000000000159,0.0,0.12300000000000022,0.24599999999999955
291501.01,296501.01,301501.01,5.528,5.483,0.40200000000000014,0.03500000000000014,0.036731101202876,0.44599999999999795,1.4620000000000033,0.21300000000000097,0.05999999999999872,0.0,0.2469999999999999,0.16500000000000004
296501.01,301501.01,306501.01,5.93,5.518,0.40200000000000014,0.03500000000000014,0.2074829261237873,0.4220000000000006,3.3219999999999956,0.6679999999999993,0.06299999999999883,0.04099999999999948,0.3700000000000001,1.1499999999999995
301501.01,306501.01,311501.01,5.93,5.518,0.0,0.4269999999999996,0.166977462447848,0.36600000000000144,0.9969999999999999,0.20400000000000063,0.07700000000000173,0.1639999999999997,0.0,0.0829999999999993
306501.01,311501.01,316501.01,5.93,5.091,0.0,0.4269999999999996,0.1556264922405699,0.3550000000000004,2.488999999999997,0.0870000000000033,0.11599999999999966,0.0,0.2060000000000004,1.2320000000000002
311501.01,316501.01,321501.01,5.93,5.091,0.0,0.0,0.1182252708945038,0.3200000000000003,2.3149999999999977,0.7839999999999989,0.1509999999999998,0.08200000000000074,0.0,0.0
316501.01,321501.01,326501.01,5.93,5.091,0.0,0.0009999999999994458,0.2034216390223741,0.3070000000000004,2.548000000000002,0.39699999999999847,0.15700000000000003,0.12299999999999933,0.2469999999999999,0.45199999999999996
