Start,Border,End,Valence,Arousal,Valence Diff,Arousal Diff,Score,GSR_Diff,BVP_Diff,RSP_Diff,SKT_Diff,EMG_ZYGO_Diff,EMG_CORU_Diff,EMG_TRAP_Diff
1042293.01,1047293.01,1052293.01,5.781,4.99,0.6420000000000003,0.030999999999999694,7.326146893996342,0.3670000000000009,1.0260000000000034,0.19299999999999784,0.03200000000000003,4.0660000000000025,0.08199999999999985,0.1639999999999997
1047293.01,1052293.01,1057293.01,5.642,5.031,0.13899999999999935,0.04099999999999948,0.2810777243634405,1.0680000000000014,1.3369999999999962,0.2710000000000008,0.02500000000000213,0.08199999999999719,0.3689999999999998,0.4109999999999996
1052293.01,1057293.01,1062293.01,5.642,5.031,0.052999999999999936,0.0909999999999993,0.1693903016866178,0.44899999999999807,0.03899999999999437,0.04899999999999949,0.027999999999998693,1.9709999999999983,0.08199999999999985,0.12299999999999933
1057293.01,1062293.01,1067293.01,5.695,4.94,0.33000000000000007,0.14300000000000068,0.4198788484091177,0.14599999999999724,0.7750000000000057,0.04800000000000182,0.027999999999998693,0.45200000000000173,0.12299999999999933,0.0
1062293.01,1067293.01,1072293.01,5.972,5.174,0.29300000000000015,0.25399999999999956,0.589927004195761,0.7729999999999997,0.570999999999998,0.3680000000000021,0.006999999999997897,1.9709999999999983,0.32899999999999974,0.28699999999999903
1067293.01,1072293.01,1077293.01,5.402,5.194,0.6990000000000007,0.17400000000000038,0.6866913834261406,0.4490000000000016,1.5690000000000026,0.10699999999999932,0.018000000000000682,0.8219999999999992,0.5750000000000002,0.5749999999999993
1072293.01,1077293.01,1082293.01,5.273,5.0,0.18799999999999972,0.2629999999999999,0.947445756391506,0.4259999999999984,0.38700000000000045,0.11599999999999966,0.0,3.5730000000000004,0.08199999999999985,0.28699999999999903
1077293.01,1082293.01,1087293.01,5.59,4.931,0.827,0.009999999999999787,0.7154165742124138,0.1529999999999987,0.5519999999999996,0.2910000000000039,0.013999999999999346,2.2169999999999987,1.314,0.2049999999999983
1082293.01,1087293.01,1092293.01,6.1,5.01,0.6699999999999999,0.07899999999999974,0.3696226266126278,0.2530000000000001,0.09700000000000131,0.23199999999999932,0.02500000000000213,1.3959999999999972,1.3150000000000004,0.7389999999999999
1087293.01,1092293.01,1097293.01,6.26,5.01,0.5670000000000002,0.028999999999999915,0.7541131283660941,0.0589999999999975,0.15500000000000114,0.12600000000000477,0.03500000000000014,0.41100000000000136,0.9850000000000003,0.2049999999999983
1092293.01,1097293.01,1102293.01,6.667,5.039,0.5730000000000004,0.0259999999999998,0.2259861907085696,0.375,0.5810000000000031,0.4939999999999998,0.04199999999999804,3.7369999999999983,0.8220000000000001,0.1639999999999997
1097293.01,1102293.01,1107293.01,6.833,5.036,0.017999999999999794,0.055000000000000604,0.1368799798807962,0.5199999999999996,0.6779999999999973,0.06800000000000495,0.030999999999998806,0.9860000000000007,1.5189999999999992,0.4110000000000005
1102293.01,1107293.01,1112293.01,6.649,5.094,0.1980000000000004,0.05800000000000072,0.6866112923428574,0.28800000000000026,1.036999999999999,0.5039999999999978,0.06599999999999895,1.6020000000000003,0.7389999999999999,0.24600000000000044
1107293.01,1112293.01,1117293.01,6.635,5.094,0.06299999999999972,0.03599999999999959,2.283978582391626,0.3470000000000013,0.5030000000000001,0.0870000000000033,0.07000000000000028,4.763999999999999,0.6159999999999988,0.4509999999999996
1112293.01,1117293.01,1122293.01,6.586,5.13,0.9980000000000002,0.02999999999999936,0.9287635035581352,0.4529999999999994,2.0150000000000006,0.15500000000000114,0.053000000000000824,3.655000000000001,0.3699999999999992,0.04100000000000037
1117293.01,1122293.01,1127293.01,5.637,5.124,0.9490000000000007,0.008000000000000007,3.581761688007893,0.39000000000000057,0.9690000000000012,0.1739999999999995,0.05700000000000216,6.405999999999999,1.396,0.04100000000000037
1122293.01,1127293.01,1132293.01,5.637,5.122,0.0,0.013999999999999346,2.6446417241302305,0.4299999999999997,0.4650000000000034,0.4159999999999968,0.04899999999999949,4.927999999999997,0.8630000000000013,0.5339999999999998
1127293.01,1132293.01,1137293.01,5.637,5.11,0.0,0.017999999999999794,1.493799057115606,0.44200000000000017,0.9690000000000012,0.10699999999999932,0.0519999999999996,9.076,0.04100000000000037,0.08300000000000018
1132293.01,1137293.01,1142293.01,5.637,5.104,0.013999999999999346,0.006000000000000227,1.1316758225034975,0.42900000000000205,2.3630000000000067,0.08699999999999619,0.06700000000000017,15.606000000000002,0.657,0.4109999999999996
1137293.01,1142293.01,1147293.01,5.623,5.104,0.11299999999999955,0.0,2.684320805089341,0.5240000000000009,0.5910000000000011,0.2220000000000013,0.045999999999999375,7.68,0.7810000000000006,0.6580000000000004
1142293.01,1147293.01,1152293.01,5.524,5.104,0.3769999999999998,0.133,1.1231696755992693,0.4740000000000002,1.1040000000000063,0.05799999999999983,0.028000000000002245,11.581000000000003,3.366999999999999,0.08199999999999985
1147293.01,1152293.01,1157293.01,6.0,4.971,0.6129999999999995,0.11000000000000032,1.3088688719443051,0.48499999999999943,0.04899999999999949,1.7710000000000008,0.04199999999999804,11.826999999999998,3.571999999999999,0.28800000000000026
1152293.01,1157293.01,1162293.01,6.137,5.214,0.14499999999999957,0.1559999999999997,6.924127493246863,0.6149999999999984,0.4649999999999963,0.33899999999999864,0.04499999999999815,10.472000000000001,2.875,0.04100000000000037
1157293.01,1162293.01,1167293.01,6.145,5.127,0.1980000000000004,0.08700000000000063,0.9184010074235612,0.6630000000000003,0.05799999999999983,1.7040000000000006,0.04900000000000304,7.064000000000007,1.931000000000001,0.28800000000000026
1162293.01,1167293.01,1172293.01,6.335,5.127,0.1880000000000006,0.0,1.4191905051927534,0.5040000000000013,0.15500000000000114,0.06799999999999784,0.045999999999999375,12.280000000000001,1.6430000000000007,1.6019999999999994
1167293.01,1172293.01,1177293.01,6.333,5.127,0.019000000000000128,0.0,4.228778732024072,0.3509999999999991,1.732999999999997,0.1460000000000008,0.055999999999997385,23.531999999999996,3.613999999999999,1.479
1172293.01,1177293.01,1182293.01,6.316,5.127,0.6129999999999995,0.15399999999999991,0.9662289216945,0.2289999999999992,0.12600000000000477,0.06799999999999784,0.05600000000000094,5.912999999999997,2.8329999999999984,0.20599999999999952
