Start,Border,End,Valence,Arousal,Valence Diff,Arousal Diff,Score,GSR_Diff,BVP_Diff,RSP_Diff,SKT_Diff,EMG_ZYGO_Diff,EMG_CORU_Diff,EMG_TRAP_Diff
2146001.01,2151001.01,2156001.01,5.202,5.0,1.9320000000000004,0.15000000000000036,0.7154441698226692,0.16499999999999915,2.576999999999998,1.4230000000000018,0.038999999999997925,4.436,1.1909999999999998,0.20599999999999952
2151001.01,2156001.01,2161001.01,6.932,4.85,1.7300000000000004,0.15000000000000036,0.2112852881116321,0.0039999999999995595,2.0630000000000024,0.2610000000000028,0.036000000000001364,0.24600000000000044,0.28799999999999937,0.45199999999999996
2156001.01,2161001.01,2166001.01,6.932,4.85,0.009999999999999787,0.13200000000000056,0.502990355676242,0.07499999999999929,2.6539999999999964,1.2000000000000028,0.02500000000000213,0.08300000000000018,0.45199999999999996,0.08199999999999985
2161001.01,2166001.01,2171001.01,6.942,4.982,0.009999999999999787,0.133,1.2221272371637448,0.14199999999999946,1.666000000000004,1.3260000000000005,0.023999999999997357,0.04099999999999948,0.12300000000000022,0.24599999999999955
2166001.01,2171001.01,2176001.01,6.942,4.983,0.0039999999999995595,0.019000000000000128,0.3336973538028112,0.031000000000000583,0.9099999999999966,0.8419999999999987,0.030999999999998806,0.5339999999999998,0.28799999999999937,0.12399999999999967
2171001.01,2176001.01,2181001.01,6.946,5.001,0.0039999999999995595,0.2110000000000003,0.1530172542647878,0.09100000000000108,0.3680000000000021,1.6460000000000008,0.028000000000002245,20.534,21.519,0.08300000000000018
2176001.01,2181001.01,2186001.01,6.946,5.194,0.0259999999999998,0.3249999999999993,0.2184046443340928,0.1739999999999995,1.3079999999999998,1.5189999999999984,0.02500000000000213,0.1639999999999997,0.3280000000000003,0.0
2181001.01,2186001.01,2191001.01,6.92,5.326,0.027000000000000135,0.1070000000000002,0.3225727989474839,0.129999999999999,2.1019999999999968,0.4939999999999998,0.02499999999999858,20.985999999999997,21.478,0.2469999999999999
2186001.01,2191001.01,2196001.01,6.919,5.301,0.001000000000000334,0.024999999999999467,0.6917411336204164,0.0470000000000006,1.5499999999999972,1.5869999999999962,0.00999999999999801,0.0,0.28800000000000026,0.3280000000000003
2191001.01,2196001.01,2201001.01,6.919,5.301,0.021999999999999353,0.0,0.5228919921181485,0.051000000000000156,2.198999999999998,0.8419999999999987,0.0,0.6989999999999998,0.4509999999999996,14.004000000000001
2196001.01,2201001.01,2206001.01,6.897,5.301,0.07599999999999962,0.043999999999999595,0.4803038844958924,0.06700000000000017,0.5720000000000027,1.5679999999999978,0.00999999999999801,0.12299999999999933,0.5750000000000002,0.9030000000000005
2201001.01,2206001.01,2211001.01,6.843,5.345,0.05400000000000027,0.043999999999999595,0.168706952876038,0.03599999999999959,0.5330000000000013,0.8810000000000002,0.0,0.7400000000000002,0.8209999999999997,13.429000000000002
2206001.01,2211001.01,2216001.01,6.843,5.345,0.0,0.0,0.7879273304084417,0.054999999999999716,1.4340000000000046,1.1229999999999976,0.00999999999999801,0.20500000000000007,0.5750000000000002,0.4510000000000005
2211001.01,2216001.01,2221001.01,6.843,5.345,0.0,0.0,0.1563852115948678,0.011999999999998678,0.15500000000000114,0.5900000000000034,0.0070000000000014495,0.4930000000000003,0.7809999999999997,0.2869999999999999
2216001.01,2221001.01,2226001.01,6.843,5.345,0.0030000000000001137,0.12199999999999989,0.6343379751901207,0.007999999999999119,0.9879999999999995,0.09700000000000131,0.010999999999999233,1.3139999999999992,0.16500000000000004,0.9030000000000005
2221001.01,2226001.01,2231001.01,6.84,5.467,0.0030000000000001137,0.12199999999999989,0.7513985501970794,0.030999999999998806,0.11599999999999966,0.047999999999994714,0.021000000000000796,0.04099999999999948,0.5350000000000001,2.3819999999999997
2226001.01,2231001.01,2236001.01,6.84,5.467,0.0,0.0,0.2661868489923085,0.03200000000000003,0.1739999999999995,0.05799999999999983,0.021000000000000796,0.4109999999999996,0.0,1.396
2231001.01,2236001.01,2241001.01,6.84,5.467,0.0,0.0,0.2219845155080084,0.15000000000000036,0.05799999999999983,0.3290000000000006,0.00999999999999801,0.657,0.6580000000000004,0.7400000000000002
2236001.01,2241001.01,2246001.01,6.84,5.467,0.0,0.032999999999999474,0.788079571165631,0.027000000000001023,0.16499999999999915,0.01999999999999602,0.02400000000000091,2.5060000000000002,0.0,0.5739999999999998
2241001.01,2246001.01,2251001.01,6.84,5.434,0.07099999999999973,0.20500000000000007,0.0643077561801325,0.06300000000000061,0.05799999999999983,0.26200000000000045,0.03200000000000003,0.5750000000000002,0.7400000000000002,0.41000000000000014
2246001.01,2251001.01,2256001.01,6.911,5.262,0.027000000000000135,0.24599999999999955,0.3336064635313265,0.1930000000000014,0.4939999999999998,0.3290000000000006,0.03500000000000014,41.725,22.341,0.8630000000000004
2251001.01,2256001.01,2261001.01,6.867,5.68,0.06599999999999984,0.4170000000000007,1.4381959605252033,0.15399999999999991,0.08800000000000097,1.1999999999999957,0.038000000000000256,1.8070000000000004,0.08199999999999985,3.0389999999999997
2256001.01,2261001.01,2266001.01,6.845,5.679,0.02200000000000024,0.04099999999999948,0.4562873660827934,0.0990000000000002,0.7650000000000006,1.4230000000000018,0.03500000000000014,43.614000000000004,22.218,1.314000000000001
2261001.01,2266001.01,2271001.01,6.845,5.639,0.0,0.05000000000000071,0.3061888956000173,0.15399999999999991,0.7160000000000011,0.5509999999999948,0.03500000000000014,1.7250000000000005,0.8220000000000001,2.2590000000000003
2266001.01,2271001.01,2276001.01,6.845,5.629,0.0,0.03500000000000014,0.7933476719348608,0.18100000000000094,1.1140000000000043,1.4519999999999982,0.027999999999998693,1.274000000000001,0.04099999999999948,0.1639999999999997
2271001.01,2276001.01,2281001.01,6.845,5.604,0.0,0.030999999999999694,0.3709303983179501,0.16600000000000037,0.4450000000000003,1.017000000000003,0.02499999999999858,0.45199999999999996,1.1090000000000009,0.5339999999999989
2276001.01,2281001.01,2286001.01,6.845,5.598,0.013999999999999346,0.16300000000000026,0.0875928449394128,0.058999999999999275,1.2600000000000051,0.9289999999999949,0.03200000000000003,0.12300000000000022,0.08199999999999985,0.24600000000000044
2281001.01,2286001.01,2291001.01,6.831,5.767,0.2029999999999994,0.18700000000000028,3.5338791199528394,0.031000000000000583,0.42600000000000193,1.4140000000000015,0.03100000000000236,8.953,2.135,0.657
2286001.01,2291001.01,2296001.01,6.642,5.785,0.7760000000000007,0.01100000000000012,2.4272699401893667,0.09100000000000108,0.5230000000000032,0.3780000000000001,0.028000000000002245,11.623000000000001,2.628,0.12299999999999933
2291001.01,2296001.01,2301001.01,6.055,5.756,0.5870000000000006,0.028999999999999915,2.857417055877851,0.10299999999999976,0.3680000000000021,0.16400000000000148,0.03200000000000003,4.476000000000003,0.8620000000000001,1.4789999999999992
2296001.01,2301001.01,2306001.01,6.055,5.756,0.08999999999999986,0.17899999999999938,1.588000735838449,0.07099999999999973,0.4450000000000003,0.15399999999999636,0.01799999999999713,10.472,1.4780000000000006,0.24599999999999866
2301001.01,2306001.01,2311001.01,6.145,5.935,0.13400000000000034,0.13099999999999934,3.32689892672473,0.07099999999999973,0.3680000000000021,0.5609999999999999,0.020999999999997243,10.636000000000001,1.7240000000000002,2.0540000000000003
2306001.01,2311001.01,2316001.01,6.189,5.887,0.09300000000000086,0.0829999999999993,0.4156111887099319,0.10999999999999943,0.07800000000000296,0.6490000000000009,0.02400000000000091,1.847999999999999,1.9300000000000006,1.1910000000000007
2311001.01,2316001.01,2321001.01,6.238,5.852,0.10400000000000009,0.01499999999999968,1.1674221949405283,0.20899999999999963,0.05799999999999983,0.34900000000000375,0.03200000000000003,0.28699999999999903,0.9849999999999994,2.1770000000000014
2316001.01,2321001.01,2326001.01,6.293,5.872,0.2969999999999997,0.032999999999999474,0.1584864784200974,0.051000000000000156,0.2810000000000059,0.3580000000000041,0.03900000000000148,0.24600000000000044,0.8620000000000001,0.8209999999999997
2321001.01,2326001.01,2331001.01,6.535,5.885,0.242,0.027000000000000135,4.41671886185836,0.05900000000000016,0.8719999999999999,1.0360000000000014,0.03100000000000236,2.6290000000000013,3.2439999999999998,0.9030000000000005
