Start,Border,End,Valence,Arousal,Valence Diff,Arousal Diff,Score,GSR_Diff,BVP_Diff,RSP_Diff,SKT_Diff,EMG_ZYGO_Diff,EMG_CORU_Diff,EMG_TRAP_Diff
538501.01,543501.01,548501.01,5.0,5.0,0.06500000000000039,0.0,0.6042682847644439,0.8629999999999995,0.0870000000000033,0.5030000000000001,0.006999999999997897,0.20500000000000007,0.04100000000000037,0.24599999999999866
543501.01,548501.01,553501.01,5.065,5.0,0.06500000000000039,0.01499999999999968,0.4794800690820188,0.08300000000000196,1.1340000000000003,0.04899999999999949,0.0030000000000001137,0.040000000000000036,0.24599999999999955,2.2990000000000013
548501.01,553501.01,558501.01,5.065,4.985,0.06500000000000039,0.0,0.3837742577441574,0.9809999999999981,1.3940000000000055,0.06799999999999784,0.02400000000000091,0.20500000000000007,0.20500000000000007,0.04099999999999859
553501.01,558501.01,563501.01,5.0,5.0,0.06500000000000039,0.01499999999999968,0.8331608078041544,0.8789999999999996,0.44600000000000506,0.28000000000000114,0.01699999999999946,0.16500000000000004,0.4110000000000005,0.41000000000000014
558501.01,563501.01,568501.01,5.0,5.0,0.0,0.0,0.8362638280784624,0.051000000000000156,2.983000000000004,0.6389999999999958,0.020999999999997243,0.12299999999999933,0.3700000000000001,0.49299999999999855
563501.01,568501.01,573501.01,5.0,5.0,2.2619999999999996,0.025000000000000355,1.82746464211125,0.14500000000000135,0.07800000000000296,0.9769999999999968,0.018000000000000682,0.2869999999999999,0.657,0.3290000000000006
568501.01,573501.01,578501.01,7.262,4.975,2.75,0.0940000000000003,0.2643662135959583,0.22399999999999842,0.794000000000004,0.22299999999999898,0.004000000000001336,1.3960000000000008,0.20499999999999918,0.2469999999999999
573501.01,578501.01,583501.01,7.75,5.094,0.5030000000000001,0.04800000000000004,0.0770961521413913,0.7459999999999987,0.0379999999999967,0.347999999999999,0.006999999999997897,0.28799999999999937,0.08199999999999985,2.875
578501.01,583501.01,588501.01,7.765,5.023,0.01499999999999968,0.07100000000000062,0.0004517546803412,0.03500000000000014,2.2379999999999995,0.10699999999999932,0.02400000000000091,0.657,0.04100000000000037,0.12400000000000055
583501.01,588501.01,593501.01,7.765,5.023,0.0,0.03799999999999937,0.1862057487431927,0.6789999999999985,0.6400000000000006,0.2809999999999988,0.028000000000002245,0.2469999999999999,0.08199999999999985,3.450000000000001
588501.01,593501.01,598501.01,7.765,4.985,0.0,0.03799999999999937,0.0010362177010379,0.3199999999999985,2.411999999999999,0.570999999999998,0.02499999999999858,0.04100000000000037,0.04100000000000037,0.5340000000000007
593501.01,598501.01,603501.01,7.765,4.985,0.0,0.0,0.1772805915193467,0.13400000000000034,0.1839999999999975,0.47399999999999665,0.01699999999999946,0.20500000000000007,0.12300000000000022,0.04099999999999859
598501.01,603501.01,608501.01,7.765,4.985,0.0,0.0,0.2757976268415264,0.16199999999999903,0.6489999999999938,0.25200000000000244,0.021000000000000796,0.1639999999999997,0.04099999999999948,0.041999999999999815
603501.01,608501.01,613501.01,7.765,4.985,0.0,0.0,0.3149666110459049,0.21300000000000097,0.8130000000000024,0.028999999999996362,0.018000000000000682,0.20500000000000007,0.20500000000000007,0.5339999999999989
608501.01,613501.01,618501.01,7.765,4.985,0.0,0.001000000000000334,0.2802581214711277,0.08300000000000018,0.5040000000000049,0.30999999999999517,0.0070000000000014495,0.20500000000000007,0.04099999999999948,0.12300000000000111
613501.01,618501.01,623501.01,7.765,4.984,0.0,0.001000000000000334,0.1433326266776603,0.39000000000000057,1.240000000000002,0.12599999999999767,0.0,0.9039999999999999,0.0,0.1639999999999997
618501.01,623501.01,628501.01,7.765,4.984,0.0,0.001000000000000334,0.1569487405145032,0.46499999999999986,0.11599999999999966,0.11699999999999733,0.023999999999997357,0.08199999999999985,0.0,0.24600000000000044
623501.01,628501.01,633501.01,7.765,4.983,0.0,0.001000000000000334,0.1524670060191088,0.19699999999999918,0.21300000000000097,0.16399999999999437,0.03499999999999659,0.6159999999999997,0.20500000000000007,0.28699999999999903
628501.01,633501.01,638501.01,7.765,4.983,0.0,0.0,0.3206687446344032,0.7089999999999996,1.7530000000000001,0.4159999999999968,0.010999999999999233,0.20500000000000007,0.08200000000000074,0.1639999999999997
633501.01,638501.01,643501.01,7.765,4.983,0.0,0.0,0.4115415079875747,0.13000000000000078,0.1460000000000008,0.42600000000000193,0.017000000000003013,0.2060000000000004,0.08199999999999985,0.9039999999999999
638501.01,643501.01,648501.01,7.765,4.983,0.0,0.0,0.3081275520637517,0.058999999999999275,1.1229999999999976,0.5999999999999943,0.021000000000000796,0.492,0.0,0.45199999999999996
643501.01,648501.01,653501.01,7.765,4.983,0.0,0.0,0.1819663669446941,0.2599999999999998,1.801000000000002,0.08699999999999619,0.010999999999999233,0.2060000000000004,0.08199999999999985,0.12299999999999933
648501.01,653501.01,658501.01,7.765,4.983,0.004999999999999893,0.0,0.0020852373617134,0.09500000000000064,1.161999999999999,0.4450000000000003,0.013999999999999346,0.20500000000000007,0.04100000000000037,4.148999999999999
653501.01,658501.01,663501.01,7.76,4.983,0.004999999999999893,0.0,0.1401131652949694,0.10299999999999976,0.7070000000000007,0.33900000000000574,0.006999999999997897,0.20500000000000007,0.1640000000000006,0.4109999999999996
658501.01,663501.01,668501.01,7.76,4.983,0.0,0.0,0.2147264926536495,0.30799999999999983,1.975999999999999,0.20299999999999585,0.021000000000000796,0.2869999999999999,0.08199999999999985,3.4499999999999993
663501.01,668501.01,673501.01,7.76,4.983,0.0,0.0,0.3165621127508988,0.8600000000000012,1.1330000000000027,0.0,0.02400000000000091,0.4109999999999996,0.0,3.162000000000001
668501.01,673501.01,678501.01,7.76,4.983,0.0,0.0,0.10030500972577,0.958000000000002,1.2689999999999984,0.09700000000000131,0.021000000000000796,1.2729999999999997,0.08199999999999985,0.4930000000000003
673501.01,678501.01,683501.01,7.76,4.983,0.16500000000000004,0.04899999999999949,0.4823295951262749,0.003999999999997783,0.21300000000000097,0.48400000000000176,0.03500000000000014,0.9850000000000003,0.04100000000000037,3.0389999999999997
678501.01,683501.01,688501.01,7.925,4.934,0.5920000000000005,0.045999999999999375,0.552713987927077,0.8870000000000022,0.3580000000000041,0.18299999999999983,0.010000000000001563,1.0259999999999998,0.04100000000000037,0.1639999999999997
683501.01,688501.01,693501.01,8.352,4.937,0.4140000000000006,0.0030000000000001137,0.4433055099208761,0.22100000000000009,0.1460000000000008,0.28999999999999915,0.010999999999999233,1.5599999999999996,0.08199999999999985,0.12300000000000111
688501.01,693501.01,698501.01,8.339,4.937,0.04400000000000048,0.0,0.1028660465054628,0.19700000000000095,1.8500000000000014,0.009000000000000341,0.01799999999999713,0.04099999999999948,0.08200000000000074,0.20500000000000007
693501.01,698501.01,703501.01,8.308,4.937,0.6270000000000007,0.0,0.3208979059443841,0.2839999999999989,0.4750000000000014,0.2710000000000008,0.0030000000000001137,0.2869999999999999,0.1639999999999997,0.2870000000000008
698501.01,703501.01,708501.01,7.712,4.937,1.178,0.15700000000000003,0.3614226689578836,0.3670000000000009,1.0559999999999974,0.43499999999999517,0.010000000000001563,0.9859999999999998,0.04100000000000037,0.12299999999999933
703501.01,708501.01,713501.01,7.13,5.094,0.6840000000000002,0.17099999999999937,0.1425009629960577,0.18499999999999872,0.3200000000000003,0.12599999999999767,0.018000000000000682,0.5750000000000002,0.12300000000000022,0.4920000000000009
708501.01,713501.01,718501.01,7.028,5.108,0.10499999999999954,0.01499999999999968,0.0487559345596786,0.11399999999999899,0.33899999999999864,0.4259999999999948,0.03200000000000003,0.32899999999999974,0.08199999999999985,0.4109999999999996
713501.01,718501.01,723501.01,7.025,5.109,0.0029999999999992255,0.018000000000000682,0.4213769433691976,0.007999999999999119,0.5910000000000011,0.09700000000000131,0.013999999999999346,0.6979999999999995,0.04100000000000037,0.20500000000000007
