Start,Border,End,Valence,Arousal,Valence Diff,Arousal Diff,Score,GSR_Diff,BVP_Diff,RSP_Diff,SKT_Diff,EMG_ZYGO_Diff,EMG_CORU_Diff,EMG_TRAP_Diff
1829001.01,1834001.01,1839001.01,5.0,5.0,0.4740000000000002,0.16699999999999982,4.392517811192327,2.993000000000002,0.21399999999999864,0.48400000000000176,0.022000000000002018,1.2730000000000006,0.7390000000000008,3.6960000000000015
1834001.01,1839001.01,1844001.01,5.474,5.167,0.6790000000000003,0.24300000000000033,1.963309232386919,1.4149999999999991,0.16399999999999437,3.077999999999996,0.0,0.4930000000000003,1.0670000000000002,5.913999999999998
1839001.01,1844001.01,1849001.01,5.679,5.243,0.2610000000000001,0.3200000000000003,0.1891831405721217,0.19299999999999784,1.1239999999999952,0.2610000000000028,0.018000000000000682,0.32899999999999974,2.053000000000001,9.979999999999997
1844001.01,1849001.01,1854001.01,5.735,5.487,0.022999999999999687,0.38899999999999935,0.7282953611846592,0.2530000000000001,0.1839999999999975,1.868000000000002,0.0,0.24600000000000044,2.3819999999999997,9.773999999999997
1849001.01,1854001.01,1859001.01,5.702,5.632,0.23899999999999988,0.1849999999999996,0.4263937905329423,0.6110000000000007,0.00999999999999801,2.246000000000002,0.0030000000000001137,0.0,2.423,18.028999999999996
1854001.01,1859001.01,1864001.01,5.974,5.672,0.4429999999999996,0.16799999999999926,0.7824060326991039,0.5950000000000024,0.44599999999999795,0.26200000000000045,0.010999999999999233,0.5340000000000007,2.5459999999999994,3.1620000000000026
1859001.01,1864001.01,1869001.01,6.145,5.464,0.20899999999999963,0.1479999999999997,0.2024424063304941,0.272000000000002,0.14500000000000313,0.125,0.022000000000002018,0.12300000000000022,1.0679999999999996,6.693999999999999
1864001.01,1869001.01,1874001.01,6.183,5.524,0.07900000000000063,0.3810000000000002,0.3464274080443775,0.389999999999997,0.07700000000000529,0.8520000000000039,0.021000000000000796,0.3700000000000001,1.971,0.24600000000000222
1869001.01,1874001.01,1879001.01,6.224,5.083,0.040000000000000036,0.577,0.25503404947913,0.11399999999999721,0.3200000000000003,2.3810000000000002,0.0,0.04099999999999948,1.6010000000000009,5.954999999999998
1874001.01,1879001.01,1884001.01,6.223,4.947,0.09299999999999997,0.548,0.6135635025374476,0.2129999999999974,0.19300000000000495,1.2190000000000012,0.004000000000001336,0.32899999999999974,0.6979999999999986,0.657
1879001.01,1884001.01,1889001.01,6.131,4.535,0.10499999999999954,0.4939999999999998,0.3983663571827881,0.21699999999999875,0.4069999999999965,0.4069999999999965,0.013999999999999346,0.04100000000000037,0.12300000000000111,1.3149999999999977
1884001.01,1889001.01,1894001.01,6.118,4.453,0.020999999999999908,0.13200000000000056,0.2388037042085339,0.36599999999999966,1.1920000000000002,0.10600000000000165,0.020999999999997243,0.5339999999999998,0.5329999999999995,8.296
1889001.01,1894001.01,1899001.01,6.11,4.403,0.008000000000000007,0.08999999999999986,0.1360570062844799,0.44899999999999807,0.11599999999999966,0.7650000000000006,0.018000000000000682,0.24600000000000044,0.9029999999999987,2.5879999999999974
1894001.01,1899001.01,1904001.01,6.11,4.363,0.001000000000000334,0.09399999999999942,0.5265048398972333,0.5720000000000027,1.0949999999999989,0.10699999999999932,0.018000000000000682,0.8209999999999997,0.20500000000000007,7.474
1899001.01,1904001.01,1909001.01,6.109,4.309,0.11699999999999999,0.242,0.373638843205888,0.5440000000000005,0.14500000000000313,1.2100000000000009,0.004000000000001336,0.12300000000000022,1.1910000000000007,3.655000000000001
1904001.01,1909001.01,1914001.01,5.993,4.121,0.2140000000000004,0.23300000000000054,1.4523368186777148,0.036000000000001364,0.11599999999999966,0.6490000000000009,0.00999999999999801,0.2869999999999999,0.9039999999999999,7.597999999999999
1909001.01,1914001.01,1919001.01,5.895,4.076,0.3550000000000004,0.04500000000000082,0.6301386648374734,0.05900000000000105,0.08799999999999386,0.047999999999994714,0.0070000000000014495,0.04100000000000037,2.176,6.981999999999999
1914001.01,1919001.01,1924001.01,5.638,4.076,0.3899999999999997,0.012000000000000455,0.4071592599075581,0.5919999999999987,0.1840000000000046,0.3290000000000006,0.00999999999999801,0.32899999999999974,1.1080000000000005,6.693999999999999
1919001.01,1924001.01,1929001.01,5.505,4.088,0.3380000000000001,0.13500000000000068,0.1877622881918708,0.7489999999999988,0.13599999999999568,0.3100000000000023,0.030999999999998806,0.04099999999999948,1.314,1.3969999999999985
1924001.01,1929001.01,1934001.01,5.3,4.211,0.2320000000000002,0.06599999999999984,0.2770573977411165,0.8079999999999998,0.2710000000000008,0.0870000000000033,0.0,0.08199999999999985,1.4779999999999998,13.84
1929001.01,1934001.01,1939001.01,5.273,4.154,0.2530000000000001,0.18900000000000006,1.5681078792575558,0.8200000000000003,1.463000000000001,0.7839999999999989,0.01699999999999946,0.08199999999999985,0.9030000000000005,2.7510000000000012
1934001.01,1939001.01,1944001.01,5.553,4.022,0.2469999999999999,0.23099999999999987,0.9645629976745328,0.8560000000000016,0.2809999999999988,1.286999999999999,0.0070000000000014495,0.20599999999999952,0.45199999999999996,11.253
1939001.01,1944001.01,1949001.01,5.52,3.923,0.05799999999999983,0.12900000000000045,0.4245501227010997,1.061,0.9110000000000014,0.16499999999999915,0.0030000000000001137,0.45199999999999996,1.2319999999999993,9.035
1944001.01,1949001.01,1954001.01,5.495,3.893,0.04400000000000048,0.05799999999999983,5.636327419965884,1.0090000000000003,0.43599999999999994,0.009000000000000341,0.00999999999999801,3.737000000000001,4.106999999999999,1.971
1949001.01,1954001.01,1959001.01,5.564,3.865,0.08000000000000007,0.02799999999999958,0.731040329748311,1.0839999999999996,0.2809999999999988,1.306999999999995,0.010999999999999233,2.0119999999999996,1.2320000000000002,4.065999999999999
1954001.01,1959001.01,1964001.01,5.575,3.865,0.04900000000000038,0.05600000000000005,1.19871043011416,1.0330000000000013,0.7650000000000006,1.2199999999999989,0.01699999999999946,0.9450000000000003,0.16500000000000004,9.076
1959001.01,1964001.01,1969001.01,5.613,3.809,0.24099999999999966,0.057000000000000384,1.109510295231578,0.8710000000000022,0.6199999999999974,0.2809999999999988,0.010999999999999233,4.2299999999999995,0.28800000000000026,6.366
1964001.01,1969001.01,1974001.01,5.816,3.808,0.31399999999999917,0.04800000000000004,1.1966831187730402,0.7289999999999992,0.05799999999999983,0.30999999999999517,0.014000000000002899,1.847999999999999,0.20500000000000007,2.9160000000000004
1969001.01,1974001.01,1979001.01,5.927,3.761,0.3689999999999998,0.10099999999999998,2.131635294637836,0.4540000000000006,0.1739999999999995,2.3810000000000002,0.0,15.483000000000002,0.28800000000000026,9.898
1974001.01,1979001.01,1984001.01,6.185,3.707,0.617,0.04400000000000004,2.029939747765801,0.14999999999999858,1.1909999999999954,0.9679999999999964,0.004000000000001336,2.709999999999999,0.04099999999999948,18.891
1979001.01,1984001.01,1989001.01,6.544,3.717,1.2390000000000008,0.7960000000000003,3.185778117693853,0.7370000000000019,0.5519999999999996,1.4810000000000016,0.0070000000000014495,20.699,0.3689999999999998,6.242000000000001
1984001.01,1989001.01,1994001.01,7.424,4.503,0.9980000000000002,0.6380000000000003,2.829529198778203,0.8829999999999991,1.5499999999999972,1.365000000000002,0.0070000000000014495,0.5750000000000002,0.04099999999999948,12.607999999999997
1989001.01,1994001.01,1999001.01,7.542,4.355,0.27200000000000024,0.36600000000000055,0.7048303442195235,0.3039999999999985,0.1739999999999995,0.12599999999999767,0.01699999999999946,15.483,0.2060000000000004,4.600000000000001
1994001.01,1999001.01,2004001.01,7.152,4.137,0.1120000000000001,0.6050000000000004,0.9181447602745382,0.030999999999998806,1.5399999999999991,2.2169999999999987,0.011000000000002785,1.5189999999999992,0.0,4.600000000000001
1999001.01,2004001.01,2009001.01,7.43,3.75,0.3019999999999996,0.38699999999999957,1.3308407000335143,0.05099999999999838,0.05799999999999983,0.020000000000003126,0.004000000000001336,14.004000000000001,0.617,1.7239999999999966
2004001.01,2009001.01,2014001.01,7.454,3.75,0.15299999999999958,0.26400000000000023,0.5007237594025503,0.0710000000000015,0.9299999999999997,0.8329999999999984,0.013999999999999346,4.805,0.12300000000000022,1.314
