Start,Border,End,Score
1058459.01,1059459.01,1060459.01,2.4112212697286486
1059459.01,1060459.01,1061459.01,0.6730061643712415
1060459.01,1061459.01,1062459.01,0.20641454221014877
1061459.01,1062459.01,1063459.01,0.7676590165382338
1062459.01,1063459.01,1064459.01,0.6750940170507919
1063459.01,1064459.01,1065459.01,0.3336068855072546
1064459.01,1065459.01,1066459.01,0.4976333767524266
1065459.01,1066459.01,1067459.01,0.5053574803802794
1066459.01,1067459.01,1068459.01,0.2987392399537079
1067459.01,1068459.01,1069459.01,1.8364406154416701
1068459.01,1069459.01,1070459.01,1.0340866161546978
1069459.01,1070459.01,1071459.01,0.22018364331792906
1070459.01,1071459.01,1072459.01,0.20739291776034918
1071459.01,1072459.01,1073459.01,0.9050398270445109
1072459.01,1073459.01,1074459.01,0.5726574809948983
1073459.01,1074459.01,1075459.01,0.208767316949784
1074459.01,1075459.01,1076459.01,0.24574780782677114
1075459.01,1076459.01,1077459.01,1.0523918287883847
1076459.01,1077459.01,1078459.01,0.5322547945300766
1077459.01,1078459.01,1079459.01,0.7435927963214235
1078459.01,1079459.01,1080459.01,2.0814486516428534
1079459.01,1080459.01,1081459.01,0.4710485768607273
1080459.01,1081459.01,1082459.01,1.794523121166747
1081459.01,1082459.01,1083459.01,0.6715018836104317
1082459.01,1083459.01,1084459.01,1.879469233091446
1083459.01,1084459.01,1085459.01,3.7364509483652464
1084459.01,1085459.01,1086459.01,6.908437984014093
1085459.01,1086459.01,1087459.01,5.790152786922616
1086459.01,1087459.01,1088459.01,3.4378247355206755
1087459.01,1088459.01,1089459.01,1.7671144213828012
1088459.01,1089459.01,1090459.01,0.3193336109258439
1089459.01,1090459.01,1091459.01,0.7317257249044322
1090459.01,1091459.01,1092459.01,2.089308237407639
1091459.01,1092459.01,1093459.01,0.8127424988197267
1092459.01,1093459.01,1094459.01,0.7701652387727922
1093459.01,1094459.01,1095459.01,1.0246585015008072
1094459.01,1095459.01,1096459.01,0.5656456381225304
1095459.01,1096459.01,1097459.01,0.6598804426943062
1096459.01,1097459.01,1098459.01,0.5412498050636618
1097459.01,1098459.01,1099459.01,0.4510766649797431
1098459.01,1099459.01,1100459.01,1.035532853576952
1099459.01,1100459.01,1101459.01,1.6028107463893906
1100459.01,1101459.01,1102459.01,0.8119883749829758
1101459.01,1102459.01,1103459.01,1.580324785869494
1102459.01,1103459.01,1104459.01,1.8646107249078547
1103459.01,1104459.01,1105459.01,1.6168977911483327
1104459.01,1105459.01,1106459.01,1.1660048134638372
1105459.01,1106459.01,1107459.01,1.0988906596950536
1106459.01,1107459.01,1108459.01,1.528433089637872
1107459.01,1108459.01,1109459.01,1.653599095211371
1108459.01,1109459.01,1110459.01,1.4178413146221964
1109459.01,1110459.01,1111459.01,1.2365203213745335
1110459.01,1111459.01,1112459.01,0.7014361269127088
1111459.01,1112459.01,1113459.01,1.8050966840733362
1112459.01,1113459.01,1114459.01,1.8851779073612955
1113459.01,1114459.01,1115459.01,1.9244657771772207
1114459.01,1115459.01,1116459.01,1.347005135552671
1115459.01,1116459.01,1117459.01,1.3700403778265584
1116459.01,1117459.01,1118459.01,2.138266258352931
1117459.01,1118459.01,1119459.01,2.136100911452745
1118459.01,1119459.01,1120459.01,2.4016776438284495
1119459.01,1120459.01,1121459.01,2.415063918065985
1120459.01,1121459.01,1122459.01,1.9347429303889556
1121459.01,1122459.01,1123459.01,1.7910669149975462
1122459.01,1123459.01,1124459.01,2.0604854582512946
1123459.01,1124459.01,1125459.01,1.2958584989273403
1124459.01,1125459.01,1126459.01,1.7459191997849814
1125459.01,1126459.01,1127459.01,2.0028816328106527
1126459.01,1127459.01,1128459.01,0.8491621700421329
1127459.01,1128459.01,1129459.01,1.5608635947302945
1128459.01,1129459.01,1130459.01,2.4000983837558847
1129459.01,1130459.01,1131459.01,1.4739513988982746
1130459.01,1131459.01,1132459.01,1.848202293681696
1131459.01,1132459.01,1133459.01,1.2239836681951453
1132459.01,1133459.01,1134459.01,1.4938508333417044
1133459.01,1134459.01,1135459.01,1.3336391710420625
1134459.01,1135459.01,1136459.01,0.6991001647943681
1135459.01,1136459.01,1137459.01,1.3770457062990566
1136459.01,1137459.01,1138459.01,2.151144945972846
1137459.01,1138459.01,1139459.01,1.906310663737468
1138459.01,1139459.01,1140459.01,1.1658352087111516
1139459.01,1140459.01,1141459.01,0.7402289862808002
1140459.01,1141459.01,1142459.01,1.0417833355308348
1141459.01,1142459.01,1143459.01,1.2749987736873805
1142459.01,1143459.01,1144459.01,2.013443455252629
1143459.01,1144459.01,1145459.01,2.156906575205724
1144459.01,1145459.01,1146459.01,0.7746314437737932
1145459.01,1146459.01,1147459.01,2.461597368316827
1146459.01,1147459.01,1148459.01,1.8945986405568926
1147459.01,1148459.01,1149459.01,1.7713223860092602
1148459.01,1149459.01,1150459.01,0.9152328594867116
1149459.01,1150459.01,1151459.01,2.334343518626764
1150459.01,1151459.01,1152459.01,1.5555771234051217
1151459.01,1152459.01,1153459.01,1.6439998657351322
1152459.01,1153459.01,1154459.01,0.6622274994398784
1153459.01,1154459.01,1155459.01,1.9198613667723237
1154459.01,1155459.01,1156459.01,1.3864181017785284
1155459.01,1156459.01,1157459.01,1.7306450805300737
1156459.01,1157459.01,1158459.01,1.3260396730441055
1157459.01,1158459.01,1159459.01,0.9055027000317867
1158459.01,1159459.01,1160459.01,1.3759151828962293
1159459.01,1160459.01,1161459.01,1.9479410757833673
1160459.01,1161459.01,1162459.01,2.3185051348674524
1161459.01,1162459.01,1163459.01,1.5985385329176274
