Start,Border,End,Score
1347876.01,1348876.01,1349876.01,0.9676357552185046
1348876.01,1349876.01,1350876.01,0.6439602662689676
1349876.01,1350876.01,1351876.01,0.21256030504055512
1350876.01,1351876.01,1352876.01,0.9409573264132521
1351876.01,1352876.01,1353876.01,0.6329802715047992
1352876.01,1353876.01,1354876.01,0.44271996847401507
1353876.01,1354876.01,1355876.01,0.5941487378115927
1354876.01,1355876.01,1356876.01,0.40085776041465726
1355876.01,1356876.01,1357876.01,0.9562105372499988
1356876.01,1357876.01,1358876.01,0.5332436711684133
1357876.01,1358876.01,1359876.01,0.3211672805163732
1358876.01,1359876.01,1360876.01,0.4027836127644816
1359876.01,1360876.01,1361876.01,1.3171250138110517
1360876.01,1361876.01,1362876.01,0.14180949951000765
1361876.01,1362876.01,1363876.01,0.6172818691718283
1362876.01,1363876.01,1364876.01,0.15831092019585002
1363876.01,1364876.01,1365876.01,1.3132058278796515
1364876.01,1365876.01,1366876.01,0.5752827632512887
1365876.01,1366876.01,1367876.01,0.6613014236870884
1366876.01,1367876.01,1368876.01,0.04358553536351073
1367876.01,1368876.01,1369876.01,0.7770344316844189
1368876.01,1369876.01,1370876.01,0.4042537596032597
1369876.01,1370876.01,1371876.01,0.5880420727620511
1370876.01,1371876.01,1372876.01,0.8533549774254989
1371876.01,1372876.01,1373876.01,0.45952877117353974
1372876.01,1373876.01,1374876.01,0.6801191805119116
1373876.01,1374876.01,1375876.01,0.18336842968817557
1374876.01,1375876.01,1376876.01,0.5329377840379623
1375876.01,1376876.01,1377876.01,0.7089805066177072
1376876.01,1377876.01,1378876.01,0.24909988063576227
1377876.01,1378876.01,1379876.01,0.4152819827365062
1378876.01,1379876.01,1380876.01,0.35918508043200925
1379876.01,1380876.01,1381876.01,0.22896197336544077
1380876.01,1381876.01,1382876.01,0.5254860051855377
1381876.01,1382876.01,1383876.01,0.045879187180902226
1382876.01,1383876.01,1384876.01,0.020715207061096752
1383876.01,1384876.01,1385876.01,0.7138493971152363
