Start,Border,End,Score
1058459.01,1059459.01,1060459.01,2.539387793151273
1059459.01,1060459.01,1061459.01,0.7227977326404998
1060459.01,1061459.01,1062459.01,2.8409371331101356
1061459.01,1062459.01,1063459.01,2.0582840579536645
1062459.01,1063459.01,1064459.01,2.3380047449860264
1063459.01,1064459.01,1065459.01,0.244351926692444
1064459.01,1065459.01,1066459.01,2.745217757742963
1065459.01,1066459.01,1067459.01,0.916833125108476
1066459.01,1067459.01,1068459.01,1.0435249625007084
1067459.01,1068459.01,1069459.01,0.9079405709100705
1068459.01,1069459.01,1070459.01,2.822690770395366
1069459.01,1070459.01,1071459.01,1.8276170762379056
1070459.01,1071459.01,1072459.01,0.9878738226579044
1071459.01,1072459.01,1073459.01,1.9529580300324327
1072459.01,1073459.01,1074459.01,11.96683719021836
1073459.01,1074459.01,1075459.01,0.3589108683129716
1074459.01,1075459.01,1076459.01,0.42297474839454663
1075459.01,1076459.01,1077459.01,0.9537733135574864
1076459.01,1077459.01,1078459.01,0.5737678028342235
1077459.01,1078459.01,1079459.01,0.7614715445763213
1078459.01,1079459.01,1080459.01,2.347777564041282
1079459.01,1080459.01,1081459.01,0.5257893241937902
1080459.01,1081459.01,1082459.01,4.747210496540255
1081459.01,1082459.01,1083459.01,0.9637860752308923
1082459.01,1083459.01,1084459.01,0.7737059353266725
1083459.01,1084459.01,1085459.01,1.2676660173273362
1084459.01,1085459.01,1086459.01,0.9356420646313288
1085459.01,1086459.01,1087459.01,1.0230649770276181
1086459.01,1087459.01,1088459.01,1.2387271452087592
1087459.01,1088459.01,1089459.01,1.5911265086186113
1088459.01,1089459.01,1090459.01,1.2084661856918495
1089459.01,1090459.01,1091459.01,1.0197115703857709
1090459.01,1091459.01,1092459.01,0.3510722894881777
1091459.01,1092459.01,1093459.01,0.9986588525502103
1092459.01,1093459.01,1094459.01,0.3080519543653434
1093459.01,1094459.01,1095459.01,0.33298419281907754
1094459.01,1095459.01,1096459.01,0.3782327503213557
1095459.01,1096459.01,1097459.01,1.6756661689212367
1096459.01,1097459.01,1098459.01,3.755938074757972
