Start,Border,End,Score
221501.01,222501.01,223501.01,2.195830913859015
222501.01,223501.01,224501.01,3.264172083388832
223501.01,224501.01,225501.01,6.691183256320251
224501.01,225501.01,226501.01,1.420620444556455
225501.01,226501.01,227501.01,1.2598722863186813
226501.01,227501.01,228501.01,2.5240316699846206
227501.01,228501.01,229501.01,1.08100265480101
228501.01,229501.01,230501.01,0.7166902911231732
229501.01,230501.01,231501.01,2.4445569798142843
230501.01,231501.01,232501.01,1.1887375854155682
231501.01,232501.01,233501.01,1.0146877423059344
232501.01,233501.01,234501.01,1.4784315996076376
233501.01,234501.01,235501.01,1.9121604161181038
234501.01,235501.01,236501.01,1.889169546884262
235501.01,236501.01,237501.01,1.8432790277708468
236501.01,237501.01,238501.01,0.6700379593180337
237501.01,238501.01,239501.01,0.7684338430506608
238501.01,239501.01,240501.01,1.2140571654717736
239501.01,240501.01,241501.01,1.6050220090733938
240501.01,241501.01,242501.01,1.0299099465525625
241501.01,242501.01,243501.01,0.9599173008480474
242501.01,243501.01,244501.01,1.1934032573430469
243501.01,244501.01,245501.01,1.2169608666177332
244501.01,245501.01,246501.01,1.6032447129683647
245501.01,246501.01,247501.01,1.392072970579801
246501.01,247501.01,248501.01,1.4567111405277382
247501.01,248501.01,249501.01,1.4853132875146107
248501.01,249501.01,250501.01,1.4063234006739576
249501.01,250501.01,251501.01,0.8480150180364181
250501.01,251501.01,252501.01,1.221272808689866
251501.01,252501.01,253501.01,1.537072648969383
252501.01,253501.01,254501.01,1.1732138918416668
253501.01,254501.01,255501.01,1.0716878440382784
254501.01,255501.01,256501.01,0.8683682292541148
255501.01,256501.01,257501.01,1.2923365232567474
256501.01,257501.01,258501.01,1.2355334402271536
257501.01,258501.01,259501.01,0.8798277670217237
258501.01,259501.01,260501.01,1.160213869965355
259501.01,260501.01,261501.01,1.3387807108109606
260501.01,261501.01,262501.01,1.3368981078732405
261501.01,262501.01,263501.01,2.502529139602213
262501.01,263501.01,264501.01,0.9829215091282438
263501.01,264501.01,265501.01,0.9838461692262496
264501.01,265501.01,266501.01,1.8105492431424999
265501.01,266501.01,267501.01,0.5932399145526815
266501.01,267501.01,268501.01,1.2411809760882329
267501.01,268501.01,269501.01,1.792049726728912
268501.01,269501.01,270501.01,1.7555193827166642
269501.01,270501.01,271501.01,1.070339459990127
270501.01,271501.01,272501.01,0.6216197477469032
271501.01,272501.01,273501.01,1.0790520072202163
272501.01,273501.01,274501.01,0.7400562506415754
273501.01,274501.01,275501.01,1.651316077593599
274501.01,275501.01,276501.01,0.7059503511824038
275501.01,276501.01,277501.01,1.307452308534705
276501.01,277501.01,278501.01,0.9777788244527009
277501.01,278501.01,279501.01,1.0591804629800543
278501.01,279501.01,280501.01,1.016456374488809
279501.01,280501.01,281501.01,0.8406610751389453
280501.01,281501.01,282501.01,0.7920062449240501
281501.01,282501.01,283501.01,0.9747558051717133
282501.01,283501.01,284501.01,2.1319295561436107
283501.01,284501.01,285501.01,2.0285017866654624
284501.01,285501.01,286501.01,0.885712814398728
285501.01,286501.01,287501.01,1.115056022939376
286501.01,287501.01,288501.01,1.1853105693547046
287501.01,288501.01,289501.01,0.7119912070496951
288501.01,289501.01,290501.01,1.289478784070333
289501.01,290501.01,291501.01,3.2460556113402204
290501.01,291501.01,292501.01,2.0203199892545767
291501.01,292501.01,293501.01,1.3005772924447965
292501.01,293501.01,294501.01,1.1663277224153619
293501.01,294501.01,295501.01,2.264757861255701
294501.01,295501.01,296501.01,0.6782233466899219
295501.01,296501.01,297501.01,3.1689270018432025
296501.01,297501.01,298501.01,1.2381157109013954
297501.01,298501.01,299501.01,0.8312237797112385
298501.01,299501.01,300501.01,3.1316451361009694
299501.01,300501.01,301501.01,2.8934636551710646
300501.01,301501.01,302501.01,1.0799500776012385
301501.01,302501.01,303501.01,0.9932795777101632
302501.01,303501.01,304501.01,0.8202280778330572
303501.01,304501.01,305501.01,1.838475037051748
304501.01,305501.01,306501.01,0.5404028073013489
305501.01,306501.01,307501.01,0.3161447804474268
306501.01,307501.01,308501.01,1.6388753771862055
307501.01,308501.01,309501.01,1.7801263147029873
308501.01,309501.01,310501.01,1.6756471746856085
309501.01,310501.01,311501.01,2.3175896654806327
310501.01,311501.01,312501.01,0.9585713221293531
311501.01,312501.01,313501.01,1.0984321986640806
312501.01,313501.01,314501.01,1.0790615402857064
313501.01,314501.01,315501.01,2.5441597225175325
314501.01,315501.01,316501.01,1.1269367420982181
315501.01,316501.01,317501.01,2.140995785836262
316501.01,317501.01,318501.01,0.592919535771964
317501.01,318501.01,319501.01,0.7669508230981565
318501.01,319501.01,320501.01,0.9000037590285934
319501.01,320501.01,321501.01,0.8899217699606747
320501.01,321501.01,322501.01,0.5908248788396927
321501.01,322501.01,323501.01,0.5856375623999577
322501.01,323501.01,324501.01,1.8805046434042878
323501.01,324501.01,325501.01,1.4890306790924268
324501.01,325501.01,326501.01,1.1050932017682862
325501.01,326501.01,327501.01,2.1246421669752875
326501.01,327501.01,328501.01,0.7764986506546069
327501.01,328501.01,329501.01,0.9693127998790314
328501.01,329501.01,330501.01,0.9236946947900556
329501.01,330501.01,331501.01,2.404545935692364
330501.01,331501.01,332501.01,1.249077169932455
331501.01,332501.01,333501.01,0.8404017943111075
332501.01,333501.01,334501.01,0.5846044631541739
333501.01,334501.01,335501.01,0.9325107600861743
334501.01,335501.01,336501.01,1.734095583935776
335501.01,336501.01,337501.01,0.6707501933060667
336501.01,337501.01,338501.01,0.5755426651784121
337501.01,338501.01,339501.01,1.7126716904475752
338501.01,339501.01,340501.01,1.060762985559127
339501.01,340501.01,341501.01,1.1227825206866444
340501.01,341501.01,342501.01,1.3653516258905212
341501.01,342501.01,343501.01,0.7290551092001358
342501.01,343501.01,344501.01,1.0561827600221976
343501.01,344501.01,345501.01,0.8311171515309567
344501.01,345501.01,346501.01,1.257976625424572
345501.01,346501.01,347501.01,1.4174344847621514
346501.01,347501.01,348501.01,1.037698425628201
347501.01,348501.01,349501.01,0.9929779298732994
348501.01,349501.01,350501.01,1.1554126274349876
349501.01,350501.01,351501.01,1.4683198597322358
350501.01,351501.01,352501.01,0.7829525894521199
351501.01,352501.01,353501.01,0.8114241885025615
352501.01,353501.01,354501.01,2.033173027152656
353501.01,354501.01,355501.01,1.9874665352109542
354501.01,355501.01,356501.01,0.8285687203323363
355501.01,356501.01,357501.01,0.6884374180636741
356501.01,357501.01,358501.01,0.6972861793364727
357501.01,358501.01,359501.01,1.3383694275455889
358501.01,359501.01,360501.01,1.0429693975992622
359501.01,360501.01,361501.01,3.419491465698936
360501.01,361501.01,362501.01,2.237354845171044
361501.01,362501.01,363501.01,1.3767757306680564
362501.01,363501.01,364501.01,0.40506628811458034
363501.01,364501.01,365501.01,1.4150818702095638
364501.01,365501.01,366501.01,1.6875274753072318
365501.01,366501.01,367501.01,0.9213236932034952
