Start,Border,End,Valence,Arousal,Valence Diff,Arousal Diff,Score,GSR_Diff,BVP_Diff,RSP_Diff,SKT_Diff,EMG_ZYGO_Diff,EMG_CORU_Diff,EMG_TRAP_Diff
221501.01,226501.01,231501.01,5.133,5.0,0.15200000000000014,0.0,0.151547637889278,0.634999999999998,2.7989999999999995,0.05799999999999983,0.06400000000000006,0.5340000000000007,0.0,0.6159999999999997
226501.01,231501.01,236501.01,5.152,5.0,0.08199999999999985,0.0,0.1631919661370324,0.6109999999999971,1.2590000000000003,0.28999999999999915,0.03900000000000148,0.2870000000000008,0.20500000000000007,0.041999999999999815
231501.01,236501.01,241501.01,5.215,5.0,0.7409999999999997,0.16000000000000014,0.1078893859070869,0.5710000000000015,0.21300000000000097,0.37700000000000244,0.04499999999999815,0.4109999999999996,0.04099999999999948,0.12299999999999933
236501.01,241501.01,246501.01,5.893,4.84,1.545,0.08699999999999974,0.2913624936863352,0.5520000000000032,0.9010000000000034,0.4059999999999988,0.04199999999999804,0.08200000000000074,0.08199999999999985,0.1640000000000006
241501.01,246501.01,251501.01,6.76,5.087,1.1269999999999998,0.5789999999999997,0.1445262065656033,0.6000000000000014,0.7450000000000045,0.570999999999998,0.04200000000000159,0.16500000000000092,0.04099999999999948,0.12300000000000111
246501.01,251501.01,256501.01,7.02,5.419,0.2759999999999998,0.4510000000000005,0.1632717930056422,0.575999999999997,0.5520000000000067,0.04800000000000182,0.013999999999999346,0.16499999999999915,0.08200000000000074,0.3700000000000001
251501.01,256501.01,261501.01,7.036,5.538,0.03900000000000059,0.1930000000000005,0.1917966879574443,0.6459999999999972,1.8980000000000032,0.1739999999999995,0.003999999999997783,0.2469999999999999,0.1640000000000006,0.6570000000000009
256501.01,261501.01,266501.01,7.059,5.612,0.06100000000000083,0.11099999999999977,0.1961940479844127,0.5440000000000005,3.080999999999996,0.04800000000000182,0.028000000000002245,0.6989999999999998,0.1639999999999997,0.20599999999999952
261501.01,266501.01,271501.01,7.097,5.649,0.13199999999999967,0.03699999999999992,0.2059682962213274,0.5250000000000021,0.6390000000000029,0.9289999999999949,0.028000000000002245,0.7390000000000008,0.2869999999999999,0.6160000000000005
266501.01,271501.01,276501.01,7.191,5.649,0.19599999999999973,0.017000000000000348,0.0775801953810828,0.5160000000000018,2.9450000000000003,0.3960000000000008,0.03500000000000014,0.9439999999999991,0.41000000000000014,0.08099999999999952
271501.01,276501.01,281501.01,7.293,5.666,0.11699999999999999,0.019999999999999574,0.0257805948393678,0.3539999999999992,1.5309999999999988,0.48399999999999466,0.00999999999999801,0.0,0.0,0.5339999999999989
