Start,Border,End,Valence,Arousal,Valence Diff,Arousal Diff,Score,GSR_Diff,BVP_Diff,RSP_Diff,SKT_Diff,EMG_ZYGO_Diff,EMG_CORU_Diff,EMG_TRAP_Diff
765751.01,770751.01,775751.01,5.0,5.0,0.5990000000000002,0.27700000000000014,3.215047617702401,0.06299999999999972,0.6390000000000029,0.12600000000000122,0.010000000000001563,0.12300000000000022,0.04099999999999948,0.08199999999999985
770751.01,775751.01,780751.01,5.599,4.734,0.8019999999999996,0.45999999999999996,2.936545594480582,0.04699999999999971,1.3659999999999997,1.4329999999999998,0.013999999999999346,0.8209999999999997,1.4780000000000006,0.12300000000000022
775751.01,780751.01,785751.01,5.802,4.54,0.9219999999999997,0.1609999999999996,0.5227427199481163,0.0039999999999995595,1.161999999999999,0.07700000000000173,0.018000000000000682,0.5750000000000002,0.4930000000000003,0.24599999999999955
780751.01,785751.01,790751.01,6.521,4.573,1.12,0.17600000000000016,0.2482278449181237,0.04699999999999971,4.677999999999997,0.047999999999998266,0.013999999999999346,0.8209999999999997,0.49299999999999944,0.1640000000000006
785751.01,790751.01,795751.01,6.922,4.716,0.5360000000000005,0.8409999999999993,0.1803885543830612,0.054999999999999716,2.5959999999999965,0.7349999999999994,0.020999999999997243,0.24600000000000044,0.2869999999999999,0.20500000000000007
790751.01,795751.01,800751.01,7.057,5.414,0.35300000000000065,0.9299999999999997,0.1270158884545448,0.02400000000000002,2.692,0.6780000000000008,0.0070000000000014495,0.20500000000000007,0.08199999999999985,0.0
795751.01,800751.01,805751.01,7.275,5.646,0.019000000000000128,0.2730000000000006,0.443524790576853,0.008000000000000007,3.283999999999999,0.22199999999999775,0.0070000000000014495,0.12399999999999967,0.20599999999999952,0.20500000000000007
800751.01,805751.01,810751.01,7.038,5.687,0.2370000000000001,0.04100000000000037,0.029030397965182,0.027000000000000135,2.5660000000000025,0.00999999999999801,0.021000000000000796,0.08199999999999985,0.08199999999999985,0.12300000000000022
805751.01,810751.01,815751.01,7.038,5.687,0.0019999999999997797,0.0,0.1597259157484161,0.0470000000000006,0.028999999999996362,0.05799999999999983,0.013999999999999346,0.2869999999999999,0.20599999999999952,0.08199999999999985
810751.01,815751.01,820751.01,7.04,5.687,1.0200000000000005,0.20899999999999963,0.1975561716619451,0.03200000000000003,1.8689999999999998,0.7069999999999972,0.006999999999997897,0.9849999999999994,0.4109999999999996,0.12399999999999967
815751.01,820751.01,825751.01,6.018,5.896,2.253,0.1850000000000005,1.1128907712828466,0.0039999999999995595,0.6589999999999989,0.5040000000000013,0.003999999999997783,1.149,0.12300000000000022,0.04100000000000037
820751.01,825751.01,830751.01,4.787,5.502,1.4569999999999999,0.367,0.147169978249282,0.008000000000000007,1.1910000000000025,0.04800000000000182,0.013999999999999346,0.20499999999999918,0.3700000000000001,0.040000000000000036
825751.01,830751.01,835751.01,4.561,5.529,0.49899999999999967,0.05200000000000049,0.0235767713474702,0.03900000000000059,0.020000000000003126,0.4939999999999998,0.02499999999999858,0.5750000000000002,0.4110000000000005,0.12299999999999933
830751.01,835751.01,840751.01,4.288,5.554,0.1849999999999996,0.12300000000000022,0.0124608181368165,0.0470000000000006,2.7409999999999997,0.5420000000000016,0.004000000000001336,1.3139999999999992,0.12299999999999933,0.08199999999999985
835751.01,840751.01,845751.01,4.376,5.652,0.8409999999999993,0.4559999999999995,0.3039584442033757,0.04800000000000004,1.686,0.3290000000000006,0.00999999999999801,0.2469999999999999,0.3700000000000001,0.2869999999999999
840751.01,845751.01,850751.01,5.129,6.01,0.8079999999999998,0.5049999999999999,0.5057056394426754,0.02400000000000002,2.266999999999996,0.29100000000000037,0.0070000000000014495,1.8479999999999999,0.24599999999999955,0.08199999999999985
845751.01,850751.01,855751.01,5.184,6.157,0.0600000000000005,0.1509999999999998,0.2274445223086922,0.01499999999999968,0.20300000000000296,1.7420000000000009,0.0,0.8630000000000004,0.2869999999999999,0.0
850751.01,855751.01,860751.01,5.189,6.161,0.004999999999999893,0.0039999999999995595,0.1421157530159847,0.026999999999999247,1.3269999999999982,0.10600000000000165,0.013999999999999346,1.5200000000000005,0.9039999999999999,0.040000000000000036
855751.01,860751.01,865751.01,5.189,6.161,0.0,0.0,0.121704332304805,0.011999999999999567,0.8620000000000019,1.3359999999999985,0.0070000000000014495,0.24599999999999955,0.3279999999999994,0.0
860751.01,865751.01,870751.01,5.189,6.161,0.027000000000000135,0.031000000000000583,0.4832814403835966,0.03200000000000003,1.4140000000000015,0.019000000000001904,0.00999999999999801,0.9849999999999994,0.7400000000000002,0.0
865751.01,870751.01,875751.01,5.162,6.192,0.9749999999999996,0.13000000000000078,0.3233740780920822,0.008000000000000007,1.889000000000003,0.14500000000000313,0.004000000000001336,1.8889999999999993,0.04100000000000037,0.1640000000000006
870751.01,875751.01,880751.01,4.214,6.291,0.9749999999999996,0.0990000000000002,0.2143420172170711,0.023000000000000576,2.411999999999999,0.04899999999999949,0.0,0.9030000000000005,0.40999999999999925,0.041999999999999815
875751.01,880751.01,885751.01,4.187,6.291,0.11900000000000066,0.0,0.1494270440570615,0.05900000000000016,1.4909999999999997,0.33899999999999864,0.006999999999997897,1.6429999999999998,0.16500000000000004,0.0
880751.01,885751.01,890751.01,4.095,6.291,0.13700000000000045,0.0030000000000001137,0.0861748973730577,0.040000000000000036,3.5649999999999977,0.1750000000000007,0.0070000000000014495,0.370000000000001,0.3279999999999994,0.0
885751.01,890751.01,895751.01,4.05,6.288,0.04999999999999982,0.013000000000000789,0.1532576190623331,0.02400000000000002,4.901000000000003,0.030000000000001137,0.013999999999999346,0.4110000000000005,0.04099999999999948,0.04100000000000037
890751.01,895751.01,900751.01,4.045,6.278,0.1639999999999997,0.016000000000000014,0.2554695002588352,0.008000000000000007,0.35900000000000176,0.009000000000000341,0.003999999999997783,0.9450000000000003,0.45199999999999996,0.041999999999999815
895751.01,900751.01,905751.01,3.886,6.272,0.25,0.008000000000000007,1.0773855308644742,0.02800000000000047,4.146000000000001,0.09700000000000131,0.020999999999997243,0.4110000000000005,4.106999999999999,0.04100000000000037
900751.01,905751.01,910751.01,3.795,6.27,0.15900000000000025,0.020999999999999908,1.0821773218671005,0.004000000000000448,3.350999999999999,0.08699999999999974,0.006999999999997897,0.08199999999999985,0.0,0.32899999999999974
