Start,Border,End,Valence,Arousal,Valence Diff,Arousal Diff,Score,GSR_Diff,BVP_Diff,RSP_Diff,SKT_Diff,EMG_ZYGO_Diff,EMG_CORU_Diff,EMG_TRAP_Diff
844084.01,849084.01,854084.01,6.52,5.279,2.0389999999999997,0.0730000000000004,0.1188146590867514,0.3780000000000001,0.1939999999999955,0.06800000000000495,0.004000000000001336,0.08199999999999985,0.24599999999999955,9.774999999999999
849084.01,854084.01,859084.01,7.039,5.073,0.44900000000000073,0.20500000000000007,0.541879386460669,0.49199999999999733,0.15500000000000114,0.07800000000000296,0.004000000000001336,0.08199999999999985,0.1639999999999997,3.6960000000000006
854084.01,859084.01,864084.01,6.969,5.074,0.7830000000000004,0.5190000000000001,0.523099705755807,0.5129999999999981,0.33899999999999864,1.3170000000000002,0.004000000000001336,0.04099999999999948,0.08099999999999952,10.143999999999998
859084.01,864084.01,869084.01,7.822,4.554,0.8399999999999999,0.617,0.2609077904106256,0.517000000000003,0.4550000000000054,0.17500000000000426,0.004000000000001336,0.20500000000000007,0.04099999999999948,0.12300000000000022
864084.01,869084.01,874084.01,7.809,4.457,0.3199999999999994,0.7770000000000001,0.6691824813794668,0.48100000000000165,0.29999999999999716,0.4549999999999983,0.006999999999997897,0.12299999999999933,0.16500000000000004,0.08199999999999985
869084.01,874084.01,879084.01,8.142,3.777,0.008999999999999453,0.31700000000000017,0.3622374866224872,0.504999999999999,0.08699999999999619,0.3089999999999975,0.010999999999999233,0.5339999999999998,0.12300000000000022,0.32899999999999974
874084.01,879084.01,884084.01,7.818,4.14,0.6029999999999998,0.28500000000000014,0.3157476557382359,0.5869999999999997,0.2330000000000041,0.39699999999999847,0.010999999999999233,1.4369999999999994,0.20500000000000007,0.08199999999999985
879084.01,884084.01,889084.01,7.539,4.062,0.2789999999999999,0.0779999999999994,0.7789585861799925,0.5949999999999989,0.4939999999999998,0.08800000000000097,0.013999999999999346,0.4930000000000003,0.04099999999999948,0.9039999999999999
884084.01,889084.01,894084.01,7.539,4.062,0.0030000000000001137,0.004000000000000448,1.0010968793636077,0.5359999999999978,0.5230000000000032,0.05799999999999983,0.0030000000000001137,1.4779999999999998,0.04099999999999948,7.557
889084.01,894084.01,899084.01,7.536,4.058,0.16199999999999992,0.0019999999999997797,0.9240571329452684,0.5600000000000023,0.3100000000000023,0.09700000000000131,0.010000000000001563,0.3689999999999998,0.041999999999999815,0.7809999999999997
894084.01,899084.01,904084.01,7.377,4.064,0.16299999999999937,0.006000000000000227,0.9960286358949616,0.6000000000000014,0.03900000000000148,0.23199999999999932,0.0070000000000014495,0.1639999999999997,0.041999999999999815,7.188000000000001
899084.01,904084.01,909084.01,7.373,4.064,0.12899999999999956,0.5220000000000002,1.070177100372538,0.6539999999999999,0.12600000000000477,0.2909999999999968,0.010000000000001563,0.04100000000000037,0.0,0.04099999999999948
