Start,Border,End,Score
1058459.01,1063459.01,1068459.01,0.33465060271398916
1063459.01,1068459.01,1073459.01,0.33813621568253915
1068459.01,1073459.01,1078459.01,7.0215929357282185
1073459.01,1078459.01,1083459.01,6.281618097173146
1078459.01,1083459.01,1088459.01,0.5677483054079553
1083459.01,1088459.01,1093459.01,0.1741994195177029
1088459.01,1093459.01,1098459.01,0.25575062043554486
1093459.01,1098459.01,1103459.01,0.28480270727048296
1098459.01,1103459.01,1108459.01,0.0961027980780157
1103459.01,1108459.01,1113459.01,0.1452466979419741
1108459.01,1113459.01,1118459.01,0.08097350168028827
1113459.01,1118459.01,1123459.01,0.07724834518171553
1118459.01,1123459.01,1128459.01,0.06067053829904989
1123459.01,1128459.01,1133459.01,0.06480431542574627
1128459.01,1133459.01,1138459.01,0.14286538855996145
1133459.01,1138459.01,1143459.01,0.07813323050047682
1138459.01,1143459.01,1148459.01,0.27664803211656086
1143459.01,1148459.01,1153459.01,0.1105893224907617
1148459.01,1153459.01,1158459.01,0.024120259511167585
1153459.01,1158459.01,1163459.01,0.057570064733251214
1158459.01,1163459.01,1168459.01,0.02676858186644948
1163459.01,1168459.01,1173459.01,0.02699603977050513
1168459.01,1173459.01,1178459.01,0.06714769668327658
1173459.01,1178459.01,1183459.01,0.11053454539687702
1178459.01,1183459.01,1188459.01,0.15752224389494662
1183459.01,1188459.01,1193459.01,0.06336583498334847
1188459.01,1193459.01,1198459.01,0.13060269761462973
1193459.01,1198459.01,1203459.01,0.11257054106602771
