Start,Border,End,Score
2184834.01,2189834.01,2194834.01,7.887962971635105
2189834.01,2194834.01,2199834.01,1.1192901405612152
2194834.01,2199834.01,2204834.01,5.60403802973821
2199834.01,2204834.01,2209834.01,6.038973660348528
2204834.01,2209834.01,2214834.01,2.1113474769247795
2209834.01,2214834.01,2219834.01,5.11016326409208
2214834.01,2219834.01,2224834.01,4.720170376898984
2219834.01,2224834.01,2229834.01,8.731100326800547
2224834.01,2229834.01,2234834.01,2.3215249997368548
2229834.01,2234834.01,2239834.01,4.837117957242367
2234834.01,2239834.01,2244834.01,1.570951419256582
2239834.01,2244834.01,2249834.01,0.7969417094970045
2244834.01,2249834.01,2254834.01,1.6752603642257906
2249834.01,2254834.01,2259834.01,4.77661114641595
2254834.01,2259834.01,2264834.01,2.4479551304609206
2259834.01,2264834.01,2269834.01,1.1900891620292557
2264834.01,2269834.01,2274834.01,3.856806030176034
2269834.01,2274834.01,2279834.01,4.780659712702153
2274834.01,2279834.01,2284834.01,3.412165801586513
2279834.01,2284834.01,2289834.01,3.000348703444299
2284834.01,2289834.01,2294834.01,1.0175972369770534
2289834.01,2294834.01,2299834.01,1.0046861072062536
2294834.01,2299834.01,2304834.01,2.066340030408256
2299834.01,2304834.01,2309834.01,1.0476508293785969
2304834.01,2309834.01,2314834.01,4.141309104590473
2309834.01,2314834.01,2319834.01,2.679759905846684
2314834.01,2319834.01,2324834.01,1.064807091122948
2319834.01,2324834.01,2329834.01,1.6830375948170313
