Start,Border,End,Score
2184834.01,2189834.01,2194834.01,0.09956788330821026
2189834.01,2194834.01,2199834.01,2.9842798778049664
2194834.01,2199834.01,2204834.01,0.32278527640853205
2199834.01,2204834.01,2209834.01,0.6741953973450894
2204834.01,2209834.01,2214834.01,0.7524521030920662
2209834.01,2214834.01,2219834.01,0.6550677413416742
2214834.01,2219834.01,2224834.01,0.6554500512076209
2219834.01,2224834.01,2229834.01,0.6727719210755787
2224834.01,2229834.01,2234834.01,0.640244588687147
2229834.01,2234834.01,2239834.01,0.8482867159170456
2234834.01,2239834.01,2244834.01,0.900355274585275
2239834.01,2244834.01,2249834.01,0.7026169395771522
2244834.01,2249834.01,2254834.01,0.6402035705888721
2249834.01,2254834.01,2259834.01,0.4785168866040733
2254834.01,2259834.01,2264834.01,0.4413160738053734
2259834.01,2264834.01,2269834.01,0.5455109629155186
2264834.01,2269834.01,2274834.01,0.2387096929904834
2269834.01,2274834.01,2279834.01,0.23170882258695868
2274834.01,2279834.01,2284834.01,0.13212246898723046
2279834.01,2284834.01,2289834.01,0.3656985151139731
2284834.01,2289834.01,2294834.01,0.1658626986402355
2289834.01,2294834.01,2299834.01,0.15789516498554756
2294834.01,2299834.01,2304834.01,0.0856351880739763
2299834.01,2304834.01,2309834.01,0.09396269186973716
2304834.01,2309834.01,2314834.01,0.2501412831417227
2309834.01,2314834.01,2319834.01,0.04401064225577267
2314834.01,2319834.01,2324834.01,0.15980618990585183
2319834.01,2324834.01,2329834.01,0.07834064355672948
