Start,Border,End,Score
2184834,2189834,2194834,1.22109940372024
2189834,2194834,2199834,1.4196838805394452
2194834,2199834,2204834,0.7511418309229798
2199834,2204834,2209834,1.3137103524363258
2204834,2209834,2214834,2.059616712573399
2209834,2214834,2219834,0.9412872228955482
2214834,2219834,2224834,2.126498166360191
2219834,2224834,2229834,2.1993635364430624
2224834,2229834,2234834,1.5156090994928548
2229834,2234834,2239834,1.4460496608891056
2234834,2239834,2244834,1.2126406776283165
2239834,2244834,2249834,0.9502087885737681
2244834,2249834,2254834,0.6560271748403192
2249834,2254834,2259834,0.607301511064519
2254834,2259834,2264834,0.39847351591954805
2259834,2264834,2269834,0.28039319017908204
2264834,2269834,2274834,0.3050906455317133
2269834,2274834,2279834,0.6231075737334993
2274834,2279834,2284834,0.5176688591563189
2279834,2284834,2289834,0.3507245738444267
2284834,2289834,2294834,0.30408163798941157
2289834,2294834,2299834,0.22166810188418895
2294834,2299834,2304834,0.9001417193396786
2299834,2304834,2309834,0.4660045966982169
2304834,2309834,2314834,0.33590390824986915
2309834,2314834,2319834,0.45605317388819233
2314834,2319834,2324834,0.18153470275992312
2319834,2324834,2329834,0.06541013207222124
