Start,Border,End,Score
1628001.01,1633001.01,1638001.01,2.087759476219336
1633001.01,1638001.01,1643001.01,0.41786071431549054
1638001.01,1643001.01,1648001.01,0.236262588852715
1643001.01,1648001.01,1653001.01,0.4858581975274917
1648001.01,1653001.01,1658001.01,0.6150225429681058
1653001.01,1658001.01,1663001.01,3.8655442930009882
1658001.01,1663001.01,1668001.01,1.0247641653576365
1663001.01,1668001.01,1673001.01,3.084793005154199
1668001.01,1673001.01,1678001.01,0.3915847402167656
1673001.01,1678001.01,1683001.01,0.08612575083182106
1678001.01,1683001.01,1688001.01,2.4955542210298054
1683001.01,1688001.01,1693001.01,2.014268859555549
1688001.01,1693001.01,1698001.01,0.15390748400800114
1693001.01,1698001.01,1703001.01,0.1719159379434042
1698001.01,1703001.01,1708001.01,0.1013100838601908
1703001.01,1708001.01,1713001.01,0.28440441171212616
1708001.01,1713001.01,1718001.01,0.17143321484030183
1713001.01,1718001.01,1723001.01,0.3723754855710638
1718001.01,1723001.01,1728001.01,0.47531736756843956
1723001.01,1728001.01,1733001.01,0.6086015543142759
1728001.01,1733001.01,1738001.01,0.4989061520472785
1733001.01,1738001.01,1743001.01,0.624644879752267
1738001.01,1743001.01,1748001.01,0.07403677219164584
1743001.01,1748001.01,1753001.01,0.10602904698612847
1748001.01,1753001.01,1758001.01,0.2562393241748031
1753001.01,1758001.01,1763001.01,0.5613380366600781
1758001.01,1763001.01,1768001.01,0.1374666847874833
1763001.01,1768001.01,1773001.01,0.9659789974592028
