Start,Border,End,Score
514584.01,519584.01,524584.01,0.5961093009153908
519584.01,524584.01,529584.01,0.10054508185790689
524584.01,529584.01,534584.01,0.34331395575732665
529584.01,534584.01,539584.01,0.22274632081173007
534584.01,539584.01,544584.01,0.20326893546318858
539584.01,544584.01,549584.01,0.5116257318412993
544584.01,549584.01,554584.01,0.18852322366214402
549584.01,554584.01,559584.01,0.15018142331909262
554584.01,559584.01,564584.01,0.16003517705805148
559584.01,564584.01,569584.01,0.6119514680149699
564584.01,569584.01,574584.01,0.6510450350691102
569584.01,574584.01,579584.01,0.21397177413203494
574584.01,579584.01,584584.01,0.0009888194645406578
579584.01,584584.01,589584.01,0.19459027141387564
584584.01,589584.01,594584.01,0.3185167928720899
589584.01,594584.01,599584.01,0.06747190854193663
594584.01,599584.01,604584.01,0.03287270146259419
599584.01,604584.01,609584.01,3.066326047806989e-05
604584.01,609584.01,614584.01,0.21925371594980347
609584.01,614584.01,619584.01,0.16381008012826082
614584.01,619584.01,624584.01,0.030738549826161754
619584.01,624584.01,629584.01,0.05504798529751015
624584.01,629584.01,634584.01,0.0034972488415697667
629584.01,634584.01,639584.01,0.08192072253511817
634584.01,639584.01,644584.01,0.05814283794535147
639584.01,644584.01,649584.01,0.21203768728520467
644584.01,649584.01,654584.01,0.05847514238643359
649584.01,654584.01,659584.01,0.07472643336408369
