Start,Border,End,Score
1058459.01,1063459.01,1068459.01,0.5226632429728255
1063459.01,1068459.01,1073459.01,0.10378513776801035
1068459.01,1073459.01,1078459.01,1.790222627009949
1073459.01,1078459.01,1083459.01,1.8275110052194947
1078459.01,1083459.01,1088459.01,0.5079401865609311
1083459.01,1088459.01,1093459.01,0.25679302149706396
1088459.01,1093459.01,1098459.01,0.3335619216056941
1093459.01,1098459.01,1103459.01,0.27050986642501773
1098459.01,1103459.01,1108459.01,0.5600535327066458
1103459.01,1108459.01,1113459.01,0.19327153066854252
1108459.01,1113459.01,1118459.01,0.1410488069790221
1113459.01,1118459.01,1123459.01,0.13117440920519896
1118459.01,1123459.01,1128459.01,0.27525974711950674
1123459.01,1128459.01,1133459.01,0.923535095669924
1128459.01,1133459.01,1138459.01,0.6481860470505878
1133459.01,1138459.01,1143459.01,0.39015064683774486
1138459.01,1143459.01,1148459.01,0.35639872284550944
1143459.01,1148459.01,1153459.01,1.1683730694917238
1148459.01,1153459.01,1158459.01,0.4924662391018141
1153459.01,1158459.01,1163459.01,0.970155822036444
1158459.01,1163459.01,1168459.01,0.6075525700018424
1163459.01,1168459.01,1173459.01,0.8467626090151047
1168459.01,1173459.01,1178459.01,0.5449632841476225
1173459.01,1178459.01,1183459.01,0.2671002855853277
1178459.01,1183459.01,1188459.01,0.7745812698803252
1183459.01,1188459.01,1193459.01,1.1941910628169747
1188459.01,1193459.01,1198459.01,0.4019735190167219
1193459.01,1198459.01,1203459.01,0.5049265651945268
