Start,Border,End,Score
2184834.01,2189834.01,2194834.01,0.23833543342915364
2189834.01,2194834.01,2199834.01,1.9426994850525632
2194834.01,2199834.01,2204834.01,0.29302338789634097
2199834.01,2204834.01,2209834.01,2.452792703722618
2204834.01,2209834.01,2214834.01,2.4886980155522878
2209834.01,2214834.01,2219834.01,1.3772581857959612
2214834.01,2219834.01,2224834.01,0.4110790220733176
2219834.01,2224834.01,2229834.01,0.23223594156428384
2224834.01,2229834.01,2234834.01,0.18270361807676394
2229834.01,2234834.01,2239834.01,0.14665352435343548
2234834.01,2239834.01,2244834.01,0.19573438054189102
2239834.01,2244834.01,2249834.01,0.27927163385083087
2244834.01,2249834.01,2254834.01,0.06492909792168666
2249834.01,2254834.01,2259834.01,0.29218098324101627
2254834.01,2259834.01,2264834.01,0.03251848270417229
2259834.01,2264834.01,2269834.01,0.1637187978792689
2264834.01,2269834.01,2274834.01,0.04299752492266096
2269834.01,2274834.01,2279834.01,0.20204081495548942
2274834.01,2279834.01,2284834.01,0.08894219744595122
2279834.01,2284834.01,2289834.01,0.056062453592850225
2284834.01,2289834.01,2294834.01,0.46065681840878614
2289834.01,2294834.01,2299834.01,0.27771663541330627
2294834.01,2299834.01,2304834.01,0.1499046324781469
2299834.01,2304834.01,2309834.01,0.07378310152926237
2304834.01,2309834.01,2314834.01,0.0622291833955777
2309834.01,2314834.01,2319834.01,0.07360261707260751
2314834.01,2319834.01,2324834.01,0.6857901602549766
2319834.01,2324834.01,2329834.01,0.5335870654455598
