Start,Border,End,Score
1640959.01,1645959.01,1650959.01,0.06534853136424795
1645959.01,1650959.01,1655959.01,0.07573126557906462
1650959.01,1655959.01,1660959.01,0.006160244695502415
1655959.01,1660959.01,1665959.01,0.08075206411680846
1660959.01,1665959.01,1670959.01,0.2304578491780117
1665959.01,1670959.01,1675959.01,0.14815888965717683
1670959.01,1675959.01,1680959.01,0.20510443110514043
1675959.01,1680959.01,1685959.01,0.4048516272054261
1680959.01,1685959.01,1690959.01,0.5186713074549497
1685959.01,1690959.01,1695959.01,0.790566471800691
1690959.01,1695959.01,1700959.01,0.6524363929722828
1695959.01,1700959.01,1705959.01,0.06367658011931265
1700959.01,1705959.01,1710959.01,0.1958174754473173
1705959.01,1710959.01,1715959.01,0.38108306587845187
1710959.01,1715959.01,1720959.01,0.23542668603885075
1715959.01,1720959.01,1725959.01,0.43680071294695516
1720959.01,1725959.01,1730959.01,0.10621993784239286
1725959.01,1730959.01,1735959.01,0.011668442284190006
1730959.01,1735959.01,1740959.01,0.0588915649178719
1735959.01,1740959.01,1745959.01,0.046971974146778894
1740959.01,1745959.01,1750959.01,0.037893145063914
1745959.01,1750959.01,1755959.01,0.03292230031071469
1750959.01,1755959.01,1760959.01,0.04409600772696248
1755959.01,1760959.01,1765959.01,0.043975369359591565
1760959.01,1765959.01,1770959.01,2.219062964954874
1765959.01,1770959.01,1775959.01,1.153927489271292
1770959.01,1775959.01,1780959.01,0.030960689535374397
1775959.01,1780959.01,1785959.01,0.19546712986378884
