Start,Border,End,Score
221501.01,226501.01,231501.01,0.30138847806564917
226501.01,231501.01,236501.01,0.02072194165119151
231501.01,236501.01,241501.01,0.19014684063638454
236501.01,241501.01,246501.01,0.143784297765714
241501.01,246501.01,251501.01,0.3536823279235256
246501.01,251501.01,256501.01,0.7641857811005734
251501.01,256501.01,261501.01,0.0902566868979191
256501.01,261501.01,266501.01,1.0145263476414277
261501.01,266501.01,271501.01,1.2825236010880243
266501.01,271501.01,276501.01,0.1561071942666804
271501.01,276501.01,281501.01,0.5288747037391748
276501.01,281501.01,286501.01,0.04866458772244142
281501.01,286501.01,291501.01,0.4018099128827819
286501.01,291501.01,296501.01,0.4095025810225319
291501.01,296501.01,301501.01,0.8934397386649209
296501.01,301501.01,306501.01,0.6047722016000145
301501.01,306501.01,311501.01,0.3695639563325216
306501.01,311501.01,316501.01,1.2817033462687204
311501.01,316501.01,321501.01,0.9470801127815938
316501.01,321501.01,326501.01,0.22467282334685557
321501.01,326501.01,331501.01,0.14102594845759053
326501.01,331501.01,336501.01,0.23408447505043456
331501.01,336501.01,341501.01,0.6809809681441772
336501.01,341501.01,346501.01,0.9596268149553644
341501.01,346501.01,351501.01,0.24880052245287365
346501.01,351501.01,356501.01,0.07939059007914978
351501.01,356501.01,361501.01,0.6294417815008174
356501.01,361501.01,366501.01,0.24494916198226568
