Start,Border,End,Valence,Arousal,Valence Diff,Arousal Diff,Score,GSR_Diff,BVP_Diff,RSP_Diff,SKT_Diff,EMG_ZYGO_Diff,EMG_CORU_Diff,EMG_TRAP_Diff
1347876.01,1352876.01,1357876.01,5.0,5.0,0.0,0.0,1.0954995110002277,0.3819999999999997,0.7160000000000011,1.2389999999999972,0.03200000000000003,0.3700000000000001,0.16500000000000004,0.08199999999999985
1352876.01,1357876.01,1362876.01,5.0,5.0,1.7770000000000001,0.29300000000000015,2.209551149027455,0.24099999999999966,0.134999999999998,0.5620000000000012,0.018000000000000682,0.4110000000000005,0.41000000000000014,0.04100000000000037
1357876.01,1362876.01,1367876.01,6.777,4.707,1.9749999999999996,0.20500000000000007,0.6792203589552955,0.24799999999999933,0.13600000000000279,1.3649999999999984,0.0030000000000001137,0.49299999999999944,0.4109999999999996,0.0
1362876.01,1367876.01,1372876.01,6.975,4.795,0.1979999999999995,0.057000000000000384,0.889436182841446,0.4770000000000003,0.9010000000000034,0.42600000000000193,0.01699999999999946,0.6159999999999997,0.6159999999999997,0.20599999999999952
1367876.01,1372876.01,1377876.01,6.975,4.764,0.0,0.04800000000000004,0.3607076464569207,0.47300000000000075,0.5129999999999981,1.161999999999999,0.02499999999999858,0.2869999999999999,0.0,0.041999999999999815
1372876.01,1377876.01,1382876.01,6.975,4.747,0.28500000000000014,0.524,0.526530490504251,0.42600000000000016,0.7750000000000057,0.06800000000000139,0.018000000000000682,0.8620000000000001,0.4109999999999996,0.16499999999999915
1377876.01,1382876.01,1387876.01,7.26,4.24,0.4090000000000007,0.7329999999999997,0.1866908781482711,0.40700000000000003,0.7259999999999991,1.190999999999999,0.02400000000000091,0.04100000000000037,0.9859999999999998,0.08199999999999985
1382876.01,1387876.01,1392876.01,7.384,4.014,0.6539999999999999,0.2729999999999997,0.1843366320406948,0.48499999999999943,0.17500000000000426,0.13599999999999923,0.013999999999999346,0.9029999999999996,1.1499999999999995,0.04099999999999948
1387876.01,1392876.01,1397876.01,7.914,4.513,0.18799999999999972,0.6079999999999997,0.6375413464564021,0.4060000000000006,0.22299999999999898,0.18400000000000105,0.01799999999999713,0.16500000000000004,1.3969999999999994,0.08199999999999985
1392876.01,1397876.01,1402876.01,7.572,4.622,0.4089999999999998,0.5330000000000004,0.8450939622307051,0.29100000000000037,1.4329999999999998,0.09699999999999775,0.03500000000000014,0.12300000000000022,0.1640000000000006,0.08199999999999985
