Start,Border,End,Valence,Arousal,Valence Diff,Arousal Diff,Score,GSR_Diff,BVP_Diff,RSP_Diff,SKT_Diff,EMG_ZYGO_Diff,EMG_CORU_Diff,EMG_TRAP_Diff
1611626.01,1616626.01,1621626.01,5.0,5.0,0.274,0.17100000000000026,1.503699713968914,0.08300000000000196,2.6060000000000016,0.0969999999999942,0.09800000000000253,0.08199999999999985,3.4909999999999997,2.751999999999999
1616626.01,1621626.01,1626626.01,4.726,5.171,0.6619999999999999,0.2400000000000002,0.207427935545345,0.6430000000000007,0.9299999999999997,0.4069999999999965,0.08100000000000307,3.7780000000000005,0.8209999999999997,0.24600000000000044
1621626.01,1626626.01,1631626.01,4.338,5.24,0.04100000000000037,1.2580000000000005,0.2538981698241009,0.2839999999999989,3.728999999999999,0.2709999999999937,0.05299999999999727,0.4109999999999996,0.4109999999999996,4.640999999999999
1626626.01,1631626.01,1636626.01,4.767,3.913,0.492,1.3960000000000004,0.832675299388645,0.4139999999999979,1.9369999999999976,0.5129999999999981,0.04199999999999804,0.12300000000000022,0.12300000000000022,0.0
1631626.01,1636626.01,1641626.01,4.83,3.844,0.2829999999999995,0.19799999999999995,0.2698123459409495,0.3550000000000004,4.116999999999997,0.6970000000000027,0.045000000000001705,0.20500000000000007,0.9039999999999999,0.2869999999999999
1636626.01,1641626.01,1646626.01,5.05,4.111,0.40700000000000003,0.2509999999999999,0.3163242511197688,0.2560000000000002,4.106000000000002,0.28000000000000114,0.03100000000000236,2.0119999999999996,0.6159999999999997,6.571000000000001
1641626.01,1646626.01,1651626.01,5.237,4.095,0.30100000000000016,0.12700000000000067,4.133579939079368,0.09100000000000108,1.840999999999994,0.1739999999999995,0.038999999999997925,2.4639999999999995,1.4379999999999997,0.1639999999999997
1646626.01,1651626.01,1656626.01,5.351,4.238,0.16300000000000026,0.05200000000000049,0.824054533519326,0.13799999999999812,1.5300000000000011,0.2220000000000013,0.05999999999999872,0.1639999999999997,0.08199999999999985,6.242000000000001
1651626.01,1656626.01,1661626.01,5.4,4.147,0.31899999999999995,0.2730000000000006,0.7656117492908554,0.24099999999999966,0.48499999999999943,0.6379999999999981,0.04600000000000293,1.479,0.1639999999999997,0.49299999999999944
1656626.01,1661626.01,1666626.01,5.67,3.965,0.3279999999999994,0.4360000000000004,0.2196070015650512,0.34299999999999997,1.1430000000000007,0.11599999999999966,0.038999999999997925,2.9160000000000004,0.04100000000000037,1.9299999999999997
1661626.01,1666626.01,1671626.01,5.728,3.711,0.133,0.23199999999999976,0.4418487602325559,0.26000000000000156,3.3220000000000027,0.19400000000000261,0.030999999999998806,0.3290000000000006,0.2869999999999999,0.45199999999999996
1666626.01,1671626.01,1676626.01,5.803,3.733,0.06099999999999994,0.4860000000000002,1.008456640918174,0.29199999999999804,3.206000000000003,0.09599999999999653,0.03500000000000014,4.394000000000001,0.9859999999999998,2.0949999999999998
1671626.01,1676626.01,1681626.01,5.789,4.197,0.04699999999999971,0.4229999999999996,0.3163714017313416,0.38599999999999923,5.481999999999999,0.28999999999999915,0.053000000000000824,0.6980000000000004,0.32899999999999974,3.532000000000001
1676626.01,1681626.01,1686626.01,5.85,4.156,0.03300000000000036,0.42900000000000027,0.1008353053265492,0.16900000000000048,1.889000000000003,0.09700000000000131,0.038000000000000256,0.20599999999999952,0.20599999999999952,0.12299999999999933
1681626.01,1686626.01,1691626.01,5.822,3.768,0.32399999999999984,0.45799999999999974,0.0561655342396784,0.15800000000000125,1.8599999999999994,0.5030000000000001,0.038000000000000256,0.7389999999999999,0.7800000000000002,3.6140000000000008
1686626.01,1691626.01,1696626.01,5.526,3.698,0.4370000000000003,0.2469999999999999,0.4482880079358415,0.3000000000000007,2.3830000000000027,0.42600000000000193,0.04899999999999949,0.08300000000000018,0.12399999999999967,0.08199999999999985
1691626.01,1696626.01,1701626.01,5.385,3.521,0.14400000000000013,0.19899999999999984,2.8900272416658006,0.6230000000000011,2.411999999999999,0.4069999999999965,0.020999999999997243,5.996,1.314,6.612
1696626.01,1701626.01,1706626.01,5.382,3.499,0.028999999999999915,0.05699999999999994,1.0463591356586113,0.48499999999999943,1.956000000000003,0.804000000000002,0.02500000000000213,1.3129999999999997,0.9039999999999999,0.12299999999999933
1701626.01,1706626.01,1711626.01,5.356,3.464,0.17300000000000004,0.03500000000000014,0.864884492117961,0.4499999999999993,2.120999999999995,0.07699999999999818,0.05600000000000094,3.2860000000000005,0.08199999999999985,6.324
1706626.01,1711626.01,1716626.01,5.555,3.464,0.1459999999999999,0.06499999999999995,1.041741916856275,0.33899999999999864,0.24200000000000443,0.15500000000000114,0.05600000000000094,0.9859999999999998,0.04100000000000037,0.20499999999999918
1711626.01,1716626.01,1721626.01,5.502,3.399,0.4369999999999994,0.10099999999999998,1.009131317939814,0.46499999999999986,0.07699999999999818,0.09700000000000131,0.04200000000000159,1.6020000000000003,0.6159999999999997,0.28800000000000026
1716626.01,1721626.01,1726626.01,5.118,3.363,0.3689999999999998,0.015000000000000124,0.4748150018460212,0.4140000000000015,2.1399999999999935,0.4650000000000034,0.023999999999997357,2.2589999999999995,0.45199999999999996,0.32899999999999974
1721626.01,1726626.01,1731626.01,5.133,3.384,0.11699999999999999,0.20500000000000007,0.0438201400411011,0.35100000000000264,0.08699999999999619,0.09700000000000131,0.013999999999999346,0.41000000000000014,0.12299999999999933,0.12399999999999967
1726626.01,1731626.01,1736626.01,5.235,3.568,0.10299999999999976,0.4159999999999999,0.2169884017890246,0.3000000000000007,4.290999999999997,0.48399999999999466,0.014000000000002899,0.2869999999999999,0.12300000000000022,0.2469999999999999
1731626.01,1736626.01,1741626.01,5.236,3.8,0.004999999999999893,0.2789999999999999,0.0769654803924109,0.31099999999999994,2.683,0.580999999999996,0.036000000000001364,0.28799999999999937,0.12299999999999933,0.20599999999999952
1736626.01,1741626.01,1746626.01,5.24,3.847,0.004000000000000448,0.33999999999999986,0.042394725320497,0.34299999999999997,2.033999999999999,0.6490000000000009,0.038999999999997925,0.08199999999999985,0.45199999999999996,0.6159999999999997
1741626.01,1746626.01,1751626.01,5.24,4.14,0.04999999999999982,0.14000000000000012,0.2895057990214442,0.24099999999999966,3.7580000000000027,0.28000000000000114,0.030999999999998806,0.36900000000000066,0.04099999999999948,2.217999999999999
1746626.01,1751626.01,1756626.01,5.19,3.707,0.04999999999999982,0.4029999999999996,0.0107907049813121,0.2909999999999968,0.4939999999999998,0.5330000000000013,0.013999999999999346,0.12300000000000022,0.1640000000000006,0.7389999999999999
1751626.01,1756626.01,1761626.01,5.19,3.737,0.0,0.38400000000000034,0.0579546154717739,0.33899999999999864,1.1229999999999976,0.030000000000001137,0.0030000000000001137,0.5340000000000007,0.6160000000000005,2.2589999999999995
