Start,Border,End,Valence,Arousal,Valence Diff,Arousal Diff,Score,GSR_Diff,BVP_Diff,RSP_Diff,SKT_Diff,EMG_ZYGO_Diff,EMG_CORU_Diff,EMG_TRAP_Diff
1045084.01,1050084.01,1055084.01,5.0,5.0,0.0,0.009999999999999787,0.6589739999155328,1.404,0.5419999999999945,0.9490000000000052,0.03200000000000003,0.0,0.5330000000000004,1.1499999999999995
1050084.01,1055084.01,1060084.01,5.0,5.0,0.0,0.0,0.40488666960013,0.019999999999999574,2.905999999999999,1.2779999999999987,0.01699999999999946,0.041999999999999815,0.04099999999999948,4.188999999999999
1055084.01,1060084.01,1065084.01,5.0,5.0,0.07000000000000028,0.2839999999999998,0.3453405510784593,0.0,0.3680000000000021,0.7070000000000007,0.0,0.041999999999999815,0.9449999999999994,0.0
1060084.01,1065084.01,1070084.01,5.07,5.284,0.0,0.0,0.1025826337844577,0.28800000000000026,0.019000000000005457,1.0940000000000012,0.027999999999998693,0.12300000000000022,1.1500000000000004,4.106999999999999
1065084.01,1070084.01,1075084.01,5.0,5.0,0.07000000000000028,0.2839999999999998,0.4852025431549115,0.5090000000000003,1.8980000000000032,0.03899999999999437,0.021000000000000796,0.041999999999999815,0.8620000000000001,0.08200000000000074
1070084.01,1075084.01,1080084.01,5.0,5.0,0.0,0.0,0.9776941887791304,0.2519999999999989,1.1429999999999936,0.08699999999999619,0.0030000000000001137,0.16500000000000004,1.1079999999999997,2.3409999999999993
1075084.01,1080084.01,1085084.01,5.0,5.0,0.0,0.016000000000000014,0.0049538607403242,0.2959999999999994,0.0870000000000033,0.3290000000000006,0.01699999999999946,0.0,0.657,0.12399999999999967
1080084.01,1085084.01,1090084.01,5.0,4.984,0.0,0.0039999999999995595,0.1654000554507527,0.32800000000000296,0.659000000000006,0.2710000000000008,0.014000000000002899,0.08300000000000018,0.3700000000000001,2.0939999999999994
1085084.01,1090084.01,1095084.01,5.0,4.996,0.0,0.016000000000000014,0.0760024340901356,0.25200000000000244,2.2860000000000014,0.4649999999999963,0.0,0.041999999999999815,0.657,0.8220000000000001
1090084.01,1095084.01,1100084.01,5.0,5.0,0.0,0.0039999999999995595,0.1848779463261486,0.3309999999999995,2.4510000000000005,0.13599999999999568,0.013999999999999346,0.1639999999999997,1.6020000000000003,0.6989999999999998
1095084.01,1100084.01,1105084.01,5.0,5.0,0.0,0.0,0.1567283216228506,0.27199999999999847,1.3269999999999982,0.01999999999999602,0.028999999999999915,0.041999999999999815,0.041999999999999815,0.6159999999999997
1100084.01,1105084.01,1110084.01,5.0,5.0,0.0,0.0,0.0174811377525982,0.11799999999999855,1.7629999999999981,0.33800000000000097,0.006999999999997897,0.1639999999999997,0.040000000000000036,3.1630000000000003
1105084.01,1110084.01,1115084.01,5.0,5.0,0.2370000000000001,1.5299999999999998,0.0577815311046005,0.20899999999999963,0.9209999999999994,0.24200000000000443,0.0070000000000014495,0.041999999999999815,0.12300000000000022,4.393999999999999
1110084.01,1115084.01,1120084.01,4.763,3.47,0.17999999999999972,1.907,0.2411277040176633,0.272000000000002,0.8620000000000019,0.5030000000000001,0.021000000000000796,0.04099999999999948,0.12300000000000022,3.1210000000000004
1115084.01,1120084.01,1125084.01,4.82,3.093,0.016000000000000014,0.5650000000000004,0.0780769969320628,0.1180000000000021,0.6879999999999953,0.10699999999999932,0.013999999999999346,0.0,0.08199999999999985,2.9979999999999993
1120084.01,1125084.01,1130084.01,4.747,2.905,0.10800000000000054,0.17899999999999983,0.0196082535034523,0.13400000000000034,1.3950000000000031,0.48400000000000176,0.028000000000002245,0.0,0.12300000000000022,5.585000000000001
1125084.01,1130084.01,1135084.01,4.712,2.914,0.09799999999999986,0.1429999999999998,0.0892823849685168,0.1460000000000008,2.567,0.1739999999999995,0.030999999999998806,0.0,0.08200000000000074,1.6830000000000007
1130084.01,1135084.01,1140084.01,4.649,2.762,0.19099999999999984,0.17300000000000004,0.1281438705870343,0.03100000000000236,0.4059999999999988,0.22299999999999898,0.013999999999999346,0.1639999999999997,0.4930000000000003,0.08199999999999985
1135084.01,1140084.01,1145084.01,4.521,3.087,0.03699999999999992,0.722,0.2327821878312705,0.03200000000000003,0.659000000000006,0.357999999999997,0.021000000000000796,0.08300000000000018,0.49299999999999944,0.36900000000000066
1140084.01,1145084.01,1150084.01,4.686,3.484,0.3819999999999997,1.4860000000000002,0.1598974432790181,0.18100000000000094,1.3759999999999977,0.44599999999999795,0.027999999999998693,0.24599999999999955,0.2060000000000004,0.5339999999999998
1145084.01,1150084.01,1155084.01,4.903,4.573,0.18599999999999994,1.1150000000000002,0.0535059012520984,0.20099999999999696,1.240000000000002,0.48400000000000176,0.018000000000000682,0.0,0.20500000000000007,0.12300000000000022
1150084.01,1155084.01,1160084.01,4.5,4.599,0.4029999999999996,0.13199999999999967,0.3016569556180067,0.18900000000000006,2.2280000000000015,0.24199999999999733,0.010999999999999233,0.08199999999999985,1.4789999999999992,0.20500000000000007
1155084.01,1160084.01,1165084.01,4.5,4.705,0.6059999999999999,0.05799999999999983,0.1343398864709741,0.20899999999999963,2.3049999999999997,0.5510000000000019,0.006999999999997897,1.109,0.9859999999999998,0.6980000000000004
1160084.01,1165084.01,1170084.01,3.894,4.541,0.7440000000000002,0.019999999999999574,0.2102275555007413,0.22100000000000009,0.8819999999999979,0.7259999999999991,0.006999999999997897,0.12399999999999967,1.9309999999999992,0.0
1165084.01,1170084.01,1175084.01,3.756,4.725,0.1990000000000003,0.24899999999999967,0.0606548088479464,0.2240000000000002,2.4399999999999977,0.5420000000000016,0.0070000000000014495,1.1500000000000004,1.2320000000000002,0.6980000000000004
1170084.01,1175084.01,1180084.01,3.695,4.79,0.3740000000000001,0.22300000000000075,0.1299715445834176,0.16600000000000037,0.6390000000000029,0.7740000000000009,0.013999999999999346,0.08300000000000018,0.4109999999999996,0.0
1175084.01,1180084.01,1185084.01,4.13,4.948,0.6149999999999998,0.20800000000000018,0.0571576571391788,0.17800000000000082,1.820999999999998,0.020000000000003126,0.006999999999997897,0.08199999999999985,0.2869999999999999,0.20500000000000007
1180084.01,1185084.01,1190084.01,4.31,4.998,0.8700000000000001,0.0519999999999996,0.048604635146719,0.23599999999999888,1.4040000000000035,0.28999999999999915,0.013999999999999346,0.08300000000000018,0.08300000000000018,0.4110000000000005
1185084.01,1190084.01,1195084.01,5.0,5.0,0.6900000000000004,0.0019999999999997797,0.0028691629811589,0.1930000000000014,1.6649999999999991,0.6479999999999961,0.017000000000003013,0.0,0.12300000000000022,3.8609999999999998
1190084.01,1195084.01,1200084.01,5.0,5.0,0.0,0.0,0.0129687125172504,0.16999999999999993,2.896000000000001,0.36700000000000443,0.01699999999999946,0.16500000000000004,0.2869999999999999,0.45199999999999996
1195084.01,1200084.01,1205084.01,5.0,5.0,0.0,0.0,0.02292115318199,0.23999999999999844,2.2849999999999966,0.1839999999999975,0.006999999999997897,0.04099999999999948,0.9039999999999999,4.148
