Start,Border,End,Valence,Arousal,Valence Diff,Arousal Diff,Score,GSR_Diff,BVP_Diff,RSP_Diff,SKT_Diff,EMG_ZYGO_Diff,EMG_CORU_Diff,EMG_TRAP_Diff
1045084.01,1050084.01,1055084.01,5.0,5.0,0.3070000000000004,0.0019999999999997797,0.5662447910273353,0.18900000000000006,1.4239999999999995,1.3059999999999974,0.0,0.9030000000000005,0.370000000000001,5.01
1050084.01,1055084.01,1060084.01,5.307,4.998,0.4770000000000003,0.04800000000000004,0.0563222372707792,0.004000000000001336,0.8230000000000004,0.00999999999999801,0.00999999999999801,0.04099999999999948,1.600999999999999,0.6170000000000009
1055084.01,1060084.01,1065084.01,5.477,4.952,0.7589999999999995,0.02400000000000002,0.445639534124745,0.10699999999999932,0.4750000000000014,1.2580000000000027,0.02400000000000091,0.2469999999999999,1.2319999999999993,0.8620000000000001
1060084.01,1065084.01,1070084.01,6.066,4.974,0.7999999999999998,0.054999999999999716,0.0070047896921257,0.05500000000000149,0.29999999999999716,0.00999999999999801,0.018000000000000682,0.0,0.5340000000000007,4.722999999999999
1065084.01,1070084.01,1075084.01,6.277,4.897,0.2110000000000003,0.10299999999999976,0.1564964314244684,0.058999999999999275,0.21300000000000097,1.0360000000000014,0.004000000000001336,0.12400000000000055,0.24600000000000044,4.024999999999999
1070084.01,1075084.01,1080084.01,6.277,4.871,0.05799999999999983,0.0259999999999998,0.4401936226898268,0.09800000000000075,1.2879999999999967,0.1839999999999975,0.004000000000001336,37.454,1.4369999999999994,0.6160000000000005
1075084.01,1080084.01,1085084.01,6.335,4.871,0.08300000000000018,0.0,5.1230290783809975,0.04800000000000004,0.19400000000000261,0.39699999999999847,0.013999999999999346,5.954,1.5190000000000001,2.053000000000001
1080084.01,1085084.01,1090084.01,6.36,4.871,0.025000000000000355,0.0,2.1054771582403355,0.09500000000000064,1.8019999999999996,1.161999999999999,0.002999999999996561,32.977000000000004,1.0269999999999992,0.4110000000000005
1085084.01,1090084.01,1095084.01,6.36,4.871,0.0,0.0,5.237923249141807,0.2400000000000002,0.3100000000000023,0.5710000000000051,0.013999999999999346,4.148,1.7249999999999996,0.49299999999999944
1090084.01,1095084.01,1100084.01,6.36,4.871,0.006000000000000227,0.0,0.7349750667053784,0.1689999999999987,1.036999999999999,1.171999999999997,0.023999999999997357,4.393999999999999,0.12299999999999933,0.1639999999999997
1095084.01,1100084.01,1105084.01,6.354,4.871,0.01100000000000012,0.0,0.1550102919435181,0.13000000000000078,2.1499999999999986,0.43599999999999994,0.0030000000000001137,10.062,2.2590000000000003,1.560999999999999
1100084.01,1105084.01,1110084.01,6.349,4.871,0.006000000000000227,0.0,0.4127889929488669,0.3280000000000012,1.463000000000001,0.5129999999999981,0.018000000000000682,0.24599999999999955,0.6979999999999986,3.6549999999999994
1105084.01,1110084.01,1115084.01,6.348,4.871,0.008000000000000007,0.0,0.3550487233103132,0.21699999999999875,3.282999999999994,0.33899999999999864,0.003999999999997783,0.9449999999999994,0.20500000000000007,5.338000000000001
1110084.01,1115084.01,1120084.01,6.341,4.871,0.3129999999999997,0.08099999999999952,2.5983287988335624,0.23599999999999888,0.22299999999999898,0.07699999999999818,0.004000000000001336,2.4640000000000004,1.2729999999999997,3.2029999999999994
1115084.01,1120084.01,1125084.01,6.661,4.952,0.43100000000000005,0.1429999999999998,1.1526299762707644,0.39800000000000146,0.19400000000000261,0.48400000000000176,0.0070000000000014495,0.28800000000000026,1.0670000000000002,3.6140000000000008
1120084.01,1125084.01,1130084.01,5.91,5.014,0.7509999999999994,0.06200000000000028,0.2427593113812808,0.27200000000000024,0.34900000000000375,0.38700000000000045,0.00999999999999801,1.766,1.684000000000001,1.971
1125084.01,1130084.01,1135084.01,5.91,5.014,0.01100000000000012,0.0039999999999995595,2.5928572883547822,0.30799999999999983,0.5420000000000016,0.3290000000000006,0.0070000000000014495,2.1350000000000007,0.4109999999999996,2.052999999999999
1130084.01,1135084.01,1140084.01,5.899,5.018,0.051000000000000156,0.0039999999999995595,1.766625896877462,0.3830000000000009,0.029000000000003467,0.07699999999999818,0.0030000000000001137,0.4110000000000005,0.4930000000000003,2.6689999999999996
1135084.01,1140084.01,1145084.01,5.859,5.018,0.040000000000000036,0.0,1.2016536168625178,0.27200000000000024,0.3780000000000001,0.10699999999999932,0.013999999999999346,3.2440000000000007,0.45199999999999996,0.6979999999999986
1140084.01,1145084.01,1150084.01,5.859,5.018,0.0,0.0,0.2074501868074564,0.30299999999999905,2.1409999999999982,0.07799999999999585,0.013999999999999346,0.08199999999999985,0.4109999999999996,0.08200000000000074
1145084.01,1150084.01,1155084.01,5.859,5.018,0.0,0.001000000000000334,0.6545891579264328,0.4299999999999988,1.006999999999998,0.029000000000003467,0.010999999999999233,0.2060000000000004,2.3409999999999993,1.3960000000000008
1150084.01,1155084.01,1160084.01,5.859,5.019,0.7119999999999997,0.017999999999999794,0.0901242358926501,0.32700000000000085,0.5420000000000016,0.4160000000000039,0.010000000000001563,0.5750000000000002,0.9860000000000007,0.04100000000000037
1155084.01,1160084.01,1165084.01,5.147,5.0,0.7759999999999998,0.001000000000000334,0.3002241383038894,0.2760000000000007,0.33899999999999864,0.8619999999999948,0.004000000000001336,0.24700000000000077,3.5730000000000004,1.4789999999999992
1160084.01,1165084.01,1170084.01,5.083,5.018,1.3919999999999995,0.09600000000000009,0.7144985349028454,0.45399999999999974,2.0629999999999953,0.6099999999999994,0.013999999999999346,0.6989999999999998,1.4369999999999994,0.04100000000000037
1165084.01,1170084.01,1175084.01,6.539,5.096,1.4559999999999995,0.07800000000000029,1.068441877439788,0.25599999999999934,0.6870000000000047,1.141999999999996,0.018000000000000682,0.28800000000000026,0.9440000000000008,1.6019999999999985
1170084.01,1175084.01,1180084.01,6.539,5.096,0.0,0.0,0.0679668823391235,0.18900000000000006,0.8140000000000001,0.00999999999999801,0.013999999999999346,0.5749999999999993,2.792,5.462000000000001
1175084.01,1180084.01,1185084.01,6.539,5.096,0.0,0.0,0.1553401244997347,0.28000000000000025,0.30000000000000426,0.6289999999999978,0.006999999999997897,0.08199999999999985,0.04100000000000037,1.7650000000000006
1180084.01,1185084.01,1190084.01,6.539,5.096,0.006999999999999673,0.09600000000000009,0.1161579472794128,0.26400000000000023,2.711999999999996,1.151999999999994,0.010999999999999233,0.3279999999999994,3.2439999999999998,4.682
1185084.01,1190084.01,1195084.01,6.532,5.0,0.041999999999999815,0.3769999999999998,0.2626348099567263,0.2519999999999998,0.42600000000000193,0.26200000000000045,0.00999999999999801,0.32899999999999974,0.7400000000000002,0.4510000000000005
1190084.01,1195084.01,1200084.01,6.497,4.719,0.05400000000000027,0.30600000000000005,0.2063572298920306,0.25599999999999934,2.247,0.7649999999999935,0.010999999999999233,0.3700000000000001,0.4109999999999996,0.16500000000000092
1195084.01,1200084.01,1205084.01,6.478,4.694,0.030999999999999694,0.03500000000000014,0.1105603844155044,0.34299999999999997,0.5519999999999996,0.4939999999999998,0.00999999999999801,0.04100000000000037,0.08099999999999952,0.8210000000000015
