Start,Border,End,Valence,Arousal,Valence Diff,Arousal Diff,Score,GSR_Diff,BVP_Diff,RSP_Diff,SKT_Diff,EMG_ZYGO_Diff,EMG_CORU_Diff,EMG_TRAP_Diff
1640959.01,1645959.01,1650959.01,5.0,5.0,0.0,0.0,0.2238021577999711,1.6559999999999988,3.612000000000002,0.010000000000001563,0.0070000000000014495,8.625,13.838999999999999,0.04100000000000037
1645959.01,1650959.01,1655959.01,5.0,5.0,0.019999999999999574,0.9180000000000001,0.9178422720129716,0.7339999999999982,0.45600000000000307,0.7060000000000031,0.0070000000000014495,1.766,0.1640000000000006,0.4109999999999996
1650959.01,1655959.01,1660959.01,4.98,4.082,0.019999999999999574,0.9180000000000001,0.8297920435330185,1.2970000000000006,0.15500000000000114,0.10600000000000165,0.0070000000000014495,0.0810000000000004,0.16500000000000004,8.419
1655959.01,1660959.01,1665959.01,4.98,4.082,0.0030000000000001137,0.023000000000000576,1.1798637262958818,1.088000000000001,0.0870000000000033,0.15399999999999991,0.0070000000000014495,0.08199999999999985,0.2469999999999999,0.3689999999999998
1660959.01,1665959.01,1670959.01,4.977,4.105,0.019999999999999574,0.7469999999999999,1.4880318287017922,0.7689999999999984,0.0379999999999967,0.14500000000000313,0.0,0.041999999999999815,1.1500000000000004,0.12300000000000022
1665959.01,1670959.01,1675959.01,5.0,4.829,0.022999999999999687,0.6419999999999995,1.5218306009068534,0.5790000000000006,0.20300000000000296,0.9100000000000001,0.0,0.08199999999999985,0.3290000000000006,0.3700000000000001
1670959.01,1675959.01,1680959.01,5.0,4.747,0.0,0.08599999999999941,1.370337170822477,0.5629999999999988,0.5230000000000032,0.13600000000000279,0.0,0.0,0.657,0.12300000000000022
1675959.01,1680959.01,1685959.01,5.0,4.743,0.0,0.05400000000000027,1.4866255285891474,0.5479999999999983,0.6970000000000027,0.29999999999999716,0.0,0.04100000000000037,0.04100000000000037,0.5339999999999998
1680959.01,1685959.01,1690959.01,5.0,4.801,0.0,0.05799999999999983,1.3401564793035463,0.5410000000000004,0.2809999999999988,1.0070000000000014,0.0,0.08199999999999985,0.04100000000000037,0.28800000000000026
1685959.01,1690959.01,1695959.01,5.0,4.801,0.0,0.0,1.1699884377712546,0.5210000000000008,0.14499999999999602,0.22299999999999898,0.013999999999999346,0.08200000000000074,0.12300000000000022,0.45199999999999996
1690959.01,1695959.01,1700959.01,5.0,4.801,0.0,0.0,0.9881395892378584,0.48400000000000176,0.13599999999999568,1.4909999999999997,0.003999999999997783,0.20500000000000007,0.3700000000000001,0.08200000000000074
1695959.01,1700959.01,1705959.01,5.0,4.801,0.0,0.0,0.860372597225238,0.48900000000000077,0.43599999999999994,1.315999999999999,0.00999999999999801,0.12299999999999933,0.1639999999999997,0.08199999999999985
