Start,Border,End,Valence,Arousal,Valence Diff,Arousal Diff,Score,GSR_Diff,BVP_Diff,RSP_Diff,SKT_Diff,EMG_ZYGO_Diff,EMG_CORU_Diff,EMG_TRAP_Diff
1347876.01,1352876.01,1357876.01,5.162,5.0,0.4870000000000001,0.0259999999999998,1.1490038619055436,0.2759999999999998,0.05799999999999983,0.2710000000000008,0.010999999999999233,0.822000000000001,0.04100000000000037,0.08200000000000074
1352876.01,1357876.01,1362876.01,5.487,5.026,0.3100000000000005,0.05400000000000027,0.8612443274343298,0.15399999999999991,0.10699999999999932,0.5719999999999956,0.010000000000001563,2.914999999999999,0.1640000000000006,0.8209999999999997
1357876.01,1362876.01,1367876.01,5.472,5.054,0.4640000000000004,0.0259999999999998,0.7325264607746296,0.375,1.9179999999999993,0.21300000000000097,0.006999999999997897,0.9849999999999994,0.04100000000000037,0.4109999999999996
1362876.01,1367876.01,1372876.01,5.023,5.0,0.4530000000000003,0.05400000000000027,1.0290052412496624,1.2420000000000009,1.1240000000000023,0.14500000000000313,0.010000000000001563,1.8490000000000002,0.5750000000000002,0.6559999999999988
1367876.01,1372876.01,1377876.01,5.019,5.0,0.01499999999999968,0.0,0.7269225205769286,0.19299999999999784,0.12600000000000477,0.4159999999999968,0.013999999999999346,1.1500000000000004,0.3700000000000001,0.20500000000000007
1372876.01,1377876.01,1382876.01,5.008,5.0,0.019000000000000128,0.0,0.234622515063039,0.1460000000000008,1.7050000000000054,0.1839999999999975,0.020999999999997243,1.1499999999999986,0.12300000000000022,0.16500000000000092
1377876.01,1382876.01,1387876.01,5.0,5.0,0.008000000000000007,0.3120000000000003,1.4344129300303388,0.22100000000000009,0.3200000000000003,0.2510000000000048,0.013999999999999346,3.655000000000001,1.3550000000000004,0.2060000000000013
1382876.01,1387876.01,1392876.01,5.0,4.688,0.057000000000000384,0.41999999999999993,4.589291501239163,0.3150000000000013,1.0749999999999957,0.01899999999999835,0.04200000000000159,4.23,1.6430000000000007,0.4109999999999996
1387876.01,1392876.01,1397876.01,5.057,4.58,0.09100000000000019,0.37099999999999955,0.3971960383192269,0.20500000000000185,0.4160000000000039,0.8220000000000027,0.0730000000000004,6.16,1.7249999999999996,0.04200000000000159
1392876.01,1397876.01,1402876.01,5.091,4.317,0.05399999999999938,0.6110000000000002,0.8182492098517181,0.4969999999999999,2.033999999999999,0.09700000000000131,0.07000000000000028,4.5169999999999995,0.7799999999999994,0.4930000000000003
1397876.01,1402876.01,1407876.01,5.111,3.969,0.014000000000000234,0.6890000000000001,0.339227169189185,0.30700000000000216,0.2909999999999968,0.8999999999999986,0.09199999999999875,3.8190000000000026,2.136000000000001,0.28800000000000026
1402876.01,1407876.01,1412876.01,5.105,3.628,0.07200000000000006,0.5379999999999998,0.3974071774447933,0.14199999999999946,5.5789999999999935,0.570999999999998,0.120000000000001,0.5749999999999993,0.7390000000000008,0.04100000000000037
1407876.01,1412876.01,1417876.01,5.039,3.431,0.09000000000000075,0.379,0.6128878532569816,0.6460000000000008,0.9010000000000034,0.20300000000000296,0.11500000000000199,2.8339999999999996,1.3970000000000002,0.16400000000000148
1412876.01,1417876.01,1422876.01,5.015,3.249,0.014000000000000234,0.41700000000000026,0.3655802805429113,0.3509999999999991,1.3170000000000002,0.1739999999999995,0.08399999999999963,0.20500000000000185,0.28800000000000026,0.4109999999999996
1417876.01,1422876.01,1427876.01,5.053,3.014,0.038000000000000256,0.27600000000000025,3.0577696563837096,0.5289999999999999,0.25099999999999767,0.04800000000000182,0.05999999999999872,2.5869999999999997,0.3689999999999998,0.08199999999999896
