Start,Border,End,Score
1630792.01,1631792.01,1632792.01,1.4418848692724122
1631792.01,1632792.01,1633792.01,0.350338894644025
1632792.01,1633792.01,1634792.01,2.678048451187947
1633792.01,1634792.01,1635792.01,1.655139700859599
1634792.01,1635792.01,1636792.01,2.2045204342413305
1635792.01,1636792.01,1637792.01,4.191464099554533
1636792.01,1637792.01,1638792.01,1.2860953639673918
1637792.01,1638792.01,1639792.01,0.34498083855221007
1638792.01,1639792.01,1640792.01,0.07129847735279199
1639792.01,1640792.01,1641792.01,0.1531113721093217
1640792.01,1641792.01,1642792.01,3.0912305038028247
1641792.01,1642792.01,1643792.01,2.6155153846606174
1642792.01,1643792.01,1644792.01,2.7133501635520108
1643792.01,1644792.01,1645792.01,0.92502668357011
1644792.01,1645792.01,1646792.01,0.5353172607036742
1645792.01,1646792.01,1647792.01,1.467932768110034
1646792.01,1647792.01,1648792.01,9.017482175080373
1647792.01,1648792.01,1649792.01,1.1374771578868659
1648792.01,1649792.01,1650792.01,1.0128168233950543
1649792.01,1650792.01,1651792.01,0.28595528261450287
1650792.01,1651792.01,1652792.01,0.3828435283576648
1651792.01,1652792.01,1653792.01,0.12948260987711635
1652792.01,1653792.01,1654792.01,0.33477468782778486
1653792.01,1654792.01,1655792.01,0.14911142594940885
1654792.01,1655792.01,1656792.01,0.18218829783413393
1655792.01,1656792.01,1657792.01,0.36917272529724143
1656792.01,1657792.01,1658792.01,0.023074976081928433
1657792.01,1658792.01,1659792.01,0.5019565608400004
1658792.01,1659792.01,1660792.01,0.452545918304158
1659792.01,1660792.01,1661792.01,0.28168347650739456
1660792.01,1661792.01,1662792.01,0.5839302005162543
1661792.01,1662792.01,1663792.01,2.3506324577772766
1662792.01,1663792.01,1664792.01,0.36083638025735765
1663792.01,1664792.01,1665792.01,0.779727302844806
1664792.01,1665792.01,1666792.01,0.3068280139802385
1665792.01,1666792.01,1667792.01,0.34396365107045435
1666792.01,1667792.01,1668792.01,0.6947999765902214
1667792.01,1668792.01,1669792.01,0.43970884062961324
1668792.01,1669792.01,1670792.01,0.07742841308055126
1669792.01,1670792.01,1671792.01,0.12872104814841523
1670792.01,1671792.01,1672792.01,0.09941995002723247
1671792.01,1672792.01,1673792.01,0.2914560477689768
1672792.01,1673792.01,1674792.01,0.1890000623581375
1673792.01,1674792.01,1675792.01,0.49825807056443094
1674792.01,1675792.01,1676792.01,0.2701838707135539
1675792.01,1676792.01,1677792.01,0.2644133845515809
1676792.01,1677792.01,1678792.01,0.3650693295361339
1677792.01,1678792.01,1679792.01,0.07839519602072376
1678792.01,1679792.01,1680792.01,0.23963006632613515
1679792.01,1680792.01,1681792.01,0.05999992677483568
1680792.01,1681792.01,1682792.01,0.07449806367682998
1681792.01,1682792.01,1683792.01,0.28474759657983817
1682792.01,1683792.01,1684792.01,0.023376929883932918
1683792.01,1684792.01,1685792.01,0.0946864891628374
1684792.01,1685792.01,1686792.01,0.4200681409159024
1685792.01,1686792.01,1687792.01,0.5445776968886638
1686792.01,1687792.01,1688792.01,0.2358441212142155
1687792.01,1688792.01,1689792.01,0.2926670891700458
1688792.01,1689792.01,1690792.01,0.3564480668566944
1689792.01,1690792.01,1691792.01,0.320168512649318
1690792.01,1691792.01,1692792.01,0.08622905443320306
1691792.01,1692792.01,1693792.01,0.15782209917770562
1692792.01,1693792.01,1694792.01,0.33778252179063917
1693792.01,1694792.01,1695792.01,0.43190685450016464
1694792.01,1695792.01,1696792.01,0.1667940884038729
1695792.01,1696792.01,1697792.01,0.23613219842993205
1696792.01,1697792.01,1698792.01,0.15983117645616152
1697792.01,1698792.01,1699792.01,0.21853058677026038
1698792.01,1699792.01,1700792.01,0.47449323804162524
1699792.01,1700792.01,1701792.01,0.24303812973437428
1700792.01,1701792.01,1702792.01,0.3375102028375677
1701792.01,1702792.01,1703792.01,0.5364375556428621
1702792.01,1703792.01,1704792.01,0.30137723227233126
1703792.01,1704792.01,1705792.01,0.1715614696930059
1704792.01,1705792.01,1706792.01,0.34412303256469245
1705792.01,1706792.01,1707792.01,0.3685149188328406
1706792.01,1707792.01,1708792.01,1.704599847533461
1707792.01,1708792.01,1709792.01,1.0490232291867712
1708792.01,1709792.01,1710792.01,1.0080426980516692
1709792.01,1710792.01,1711792.01,0.07152121848963977
1710792.01,1711792.01,1712792.01,0.14273032967093968
1711792.01,1712792.01,1713792.01,0.1874431805067983
1712792.01,1713792.01,1714792.01,0.7243518102189644
1713792.01,1714792.01,1715792.01,0.6520254940921404
1714792.01,1715792.01,1716792.01,0.6575739155303789
1715792.01,1716792.01,1717792.01,1.3397306566823959
1716792.01,1717792.01,1718792.01,0.19844306113824584
1717792.01,1718792.01,1719792.01,0.02751313933568289
1718792.01,1719792.01,1720792.01,0.2030953763801545
1719792.01,1720792.01,1721792.01,17.93667667866098
1720792.01,1721792.01,1722792.01,1.851943046703739
1721792.01,1722792.01,1723792.01,1.9804321966068783
1722792.01,1723792.01,1724792.01,0.29825402359529307
1723792.01,1724792.01,1725792.01,0.19979538719265955
1724792.01,1725792.01,1726792.01,0.018333606419822568
1725792.01,1726792.01,1727792.01,0.006110181528689362
1726792.01,1727792.01,1728792.01,0.11551486900055807
1727792.01,1728792.01,1729792.01,0.17518144914184608
1728792.01,1729792.01,1730792.01,0.06460018565227366
1729792.01,1730792.01,1731792.01,0.11681804960269593
1730792.01,1731792.01,1732792.01,0.09374646469828285
1731792.01,1732792.01,1733792.01,0.15314179739481049
1732792.01,1733792.01,1734792.01,0.2347049837573323
1733792.01,1734792.01,1735792.01,0.18813631624733196
1734792.01,1735792.01,1736792.01,0.1914070162207323
1735792.01,1736792.01,1737792.01,0.10754090312644471
1736792.01,1737792.01,1738792.01,0.13562091099644946
1737792.01,1738792.01,1739792.01,0.19705186314217304
1738792.01,1739792.01,1740792.01,0.8782580015895283
1739792.01,1740792.01,1741792.01,1.2181808826545546
1740792.01,1741792.01,1742792.01,1.0108173296531382
1741792.01,1742792.01,1743792.01,0.13942981985154634
1742792.01,1743792.01,1744792.01,0.17883253561978052
1743792.01,1744792.01,1745792.01,0.12996187904025747
1744792.01,1745792.01,1746792.01,0.09317222269661718
1745792.01,1746792.01,1747792.01,0.08128143127987852
1746792.01,1747792.01,1748792.01,0.08570366155935416
