Start,Border,End,Score
1590334.01,1591334.01,1592334.01,1.1405358184559409
1591334.01,1592334.01,1593334.01,0.44432602117022274
1592334.01,1593334.01,1594334.01,0.5226819657443325
1593334.01,1594334.01,1595334.01,4.075965301936263
1594334.01,1595334.01,1596334.01,2.6338321211920572
1595334.01,1596334.01,1597334.01,0.9359225783611193
1596334.01,1597334.01,1598334.01,2.5233221752446324
1597334.01,1598334.01,1599334.01,0.8227269657494867
1598334.01,1599334.01,1600334.01,0.47816169562241884
1599334.01,1600334.01,1601334.01,0.2800461942678921
1600334.01,1601334.01,1602334.01,0.5882194819669377
1601334.01,1602334.01,1603334.01,0.1472921513946876
1602334.01,1603334.01,1604334.01,0.5879872917134942
1603334.01,1604334.01,1605334.01,1.2951956211284263
1604334.01,1605334.01,1606334.01,0.05906636965112261
1605334.01,1606334.01,1607334.01,0.30913504662526115
1606334.01,1607334.01,1608334.01,0.3843971637338939
1607334.01,1608334.01,1609334.01,0.2114591624125518
1608334.01,1609334.01,1610334.01,0.2948782232261382
1609334.01,1610334.01,1611334.01,0.09708962770555774
1610334.01,1611334.01,1612334.01,1.572860231309623
1611334.01,1612334.01,1613334.01,0.8770567099112805
1612334.01,1613334.01,1614334.01,1.970084849331921
1613334.01,1614334.01,1615334.01,0.32752576306004355
1614334.01,1615334.01,1616334.01,0.49733621246543247
1615334.01,1616334.01,1617334.01,0.850682941975078
1616334.01,1617334.01,1618334.01,0.10688735700233187
1617334.01,1618334.01,1619334.01,1.1424989892420176
1618334.01,1619334.01,1620334.01,0.21807255958043126
1619334.01,1620334.01,1621334.01,1.7742294307688098
1620334.01,1621334.01,1622334.01,0.2200192777485086
1621334.01,1622334.01,1623334.01,2.0309787343169967
1622334.01,1623334.01,1624334.01,0.5924278088498549
1623334.01,1624334.01,1625334.01,0.49486486857101153
1624334.01,1625334.01,1626334.01,0.2888649652025117
1625334.01,1626334.01,1627334.01,0.24791994420552121
1626334.01,1627334.01,1628334.01,0.21359932997789316
1627334.01,1628334.01,1629334.01,1.4985532894053946
1628334.01,1629334.01,1630334.01,1.4904945073396398
1629334.01,1630334.01,1631334.01,0.4568059007941117
1630334.01,1631334.01,1632334.01,0.24420618844636288
1631334.01,1632334.01,1633334.01,1.1296888695844798
1632334.01,1633334.01,1634334.01,0.25770554388467415
1633334.01,1634334.01,1635334.01,0.3823994948621453
1634334.01,1635334.01,1636334.01,1.1184886278867125
1635334.01,1636334.01,1637334.01,1.0030990630262564
1636334.01,1637334.01,1638334.01,0.626457147265061
1637334.01,1638334.01,1639334.01,1.583346856090911
1638334.01,1639334.01,1640334.01,0.37064944359152974
1639334.01,1640334.01,1641334.01,0.14683366173788115
1640334.01,1641334.01,1642334.01,0.6297853725804877
1641334.01,1642334.01,1643334.01,0.9453856318833662
1642334.01,1643334.01,1644334.01,0.5242878845327353
1643334.01,1644334.01,1645334.01,0.47742187127883773
1644334.01,1645334.01,1646334.01,0.3397058287912905
1645334.01,1646334.01,1647334.01,0.6136297804038202
1646334.01,1647334.01,1648334.01,0.40835559600732263
1647334.01,1648334.01,1649334.01,1.2882187616555052
1648334.01,1649334.01,1650334.01,0.5558605062119071
1649334.01,1650334.01,1651334.01,0.3949320068498796
1650334.01,1651334.01,1652334.01,0.6756877987468115
1651334.01,1652334.01,1653334.01,0.47501853323136967
1652334.01,1653334.01,1654334.01,1.004717667248599
1653334.01,1654334.01,1655334.01,1.6426230389963061
1654334.01,1655334.01,1656334.01,0.30525156532779385
1655334.01,1656334.01,1657334.01,1.3301154868943792
1656334.01,1657334.01,1658334.01,1.7529862306213473
1657334.01,1658334.01,1659334.01,1.0393918123185464
1658334.01,1659334.01,1660334.01,1.811550701505729
1659334.01,1660334.01,1661334.01,0.22088280871105348
1660334.01,1661334.01,1662334.01,0.2692010249022684
1661334.01,1662334.01,1663334.01,0.617074275115872
1662334.01,1663334.01,1664334.01,0.5851414810036734
1663334.01,1664334.01,1665334.01,0.6426518974109025
1664334.01,1665334.01,1666334.01,0.4204785687759945
1665334.01,1666334.01,1667334.01,0.5088364305964033
1666334.01,1667334.01,1668334.01,0.7131524577336106
1667334.01,1668334.01,1669334.01,0.10528385367998322
1668334.01,1669334.01,1670334.01,0.5617013570211423
1669334.01,1670334.01,1671334.01,0.25513779721676455
1670334.01,1671334.01,1672334.01,0.6828492716799768
1671334.01,1672334.01,1673334.01,1.482618362955532
1672334.01,1673334.01,1674334.01,0.9261263158491085
1673334.01,1674334.01,1675334.01,1.0645006475243333
1674334.01,1675334.01,1676334.01,1.3222917430705117
1675334.01,1676334.01,1677334.01,0.49539748900770497
1676334.01,1677334.01,1678334.01,1.9021659318089055
1677334.01,1678334.01,1679334.01,0.1130422203611563
1678334.01,1679334.01,1680334.01,0.30336274982272127
1679334.01,1680334.01,1681334.01,0.910628589885051
1680334.01,1681334.01,1682334.01,0.5870749184479305
1681334.01,1682334.01,1683334.01,0.2218448325480471
1682334.01,1683334.01,1684334.01,0.9939709702410502
