Start,Border,End,Score
486626.01,487626.01,488626.01,0.3466714901663963
487626.01,488626.01,489626.01,3.391388774385963
488626.01,489626.01,490626.01,3.737264446478685
489626.01,490626.01,491626.01,1.578261650297427
490626.01,491626.01,492626.01,4.861967381011191
491626.01,492626.01,493626.01,0.5447037269811382
492626.01,493626.01,494626.01,2.6286670216483703
493626.01,494626.01,495626.01,0.9047577196592459
494626.01,495626.01,496626.01,0.7774312327121319
495626.01,496626.01,497626.01,0.5931824841843253
496626.01,497626.01,498626.01,0.7230081235875326
497626.01,498626.01,499626.01,0.664104541624154
498626.01,499626.01,500626.01,0.6930342638194034
499626.01,500626.01,501626.01,1.1866987588444116
500626.01,501626.01,502626.01,0.7961698312544664
501626.01,502626.01,503626.01,0.3104980578904706
502626.01,503626.01,504626.01,0.9607003858805948
503626.01,504626.01,505626.01,1.236811843470452
504626.01,505626.01,506626.01,1.244523424924643
505626.01,506626.01,507626.01,0.9040869338315645
506626.01,507626.01,508626.01,0.5863358169419812
507626.01,508626.01,509626.01,1.4568960059564782
508626.01,509626.01,510626.01,0.7390030649136006
509626.01,510626.01,511626.01,0.8364835747135024
510626.01,511626.01,512626.01,0.7132727996472233
511626.01,512626.01,513626.01,1.193080499375953
512626.01,513626.01,514626.01,0.8028472419411743
513626.01,514626.01,515626.01,1.278848825816928
514626.01,515626.01,516626.01,0.8149586547544175
515626.01,516626.01,517626.01,0.5903026422168534
516626.01,517626.01,518626.01,0.5553969719993033
517626.01,518626.01,519626.01,0.15398833139695334
518626.01,519626.01,520626.01,0.7438002469994778
519626.01,520626.01,521626.01,0.6780599362313732
520626.01,521626.01,522626.01,0.5513165277487606
521626.01,522626.01,523626.01,0.8691590702933174
522626.01,523626.01,524626.01,0.326276277972558
523626.01,524626.01,525626.01,0.5522214146200894
524626.01,525626.01,526626.01,0.4361276909647891
525626.01,526626.01,527626.01,0.15025999292443004
526626.01,527626.01,528626.01,0.28439875480965704
527626.01,528626.01,529626.01,0.19702882102280717
528626.01,529626.01,530626.01,0.35731707538905955
529626.01,530626.01,531626.01,0.19768669327124488
530626.01,531626.01,532626.01,0.5208098510934733
531626.01,532626.01,533626.01,0.29432258700053127
532626.01,533626.01,534626.01,2.4908526655521426
533626.01,534626.01,535626.01,0.8805838642367669
534626.01,535626.01,536626.01,0.3698161607521556
535626.01,536626.01,537626.01,0.42837974461534867
536626.01,537626.01,538626.01,0.25483081647791994
537626.01,538626.01,539626.01,0.11731198601096138
538626.01,539626.01,540626.01,0.4246363955353938
539626.01,540626.01,541626.01,0.21040014462743406
540626.01,541626.01,542626.01,0.24785502804081616
541626.01,542626.01,543626.01,0.39287413158371465
542626.01,543626.01,544626.01,0.14009364075727082
543626.01,544626.01,545626.01,0.4040287910474867
544626.01,545626.01,546626.01,0.2597565235818968
545626.01,546626.01,547626.01,0.7078979529198101
546626.01,547626.01,548626.01,0.6998604300800702
547626.01,548626.01,549626.01,0.31117760108683157
548626.01,549626.01,550626.01,0.8909014527078198
549626.01,550626.01,551626.01,0.9680341289760677
550626.01,551626.01,552626.01,0.18966633135701982
551626.01,552626.01,553626.01,0.7553574338142397
552626.01,553626.01,554626.01,0.10136141000194687
553626.01,554626.01,555626.01,1.0913837360985812
554626.01,555626.01,556626.01,0.4316264422697519
555626.01,556626.01,557626.01,0.4808817178060443
556626.01,557626.01,558626.01,0.18135727324788153
557626.01,558626.01,559626.01,0.2177061696191892
558626.01,559626.01,560626.01,0.23568403267406035
559626.01,560626.01,561626.01,0.19698623494809886
560626.01,561626.01,562626.01,0.33943365355901867
561626.01,562626.01,563626.01,0.04446743678000342
562626.01,563626.01,564626.01,1.1759719336244028
563626.01,564626.01,565626.01,0.1051120277346862
564626.01,565626.01,566626.01,1.0020601064395431
565626.01,566626.01,567626.01,0.5014344149779131
566626.01,567626.01,568626.01,1.7566910031173109
567626.01,568626.01,569626.01,0.4726618250199214
568626.01,569626.01,570626.01,2.255957566420059
569626.01,570626.01,571626.01,0.34703861160793437
570626.01,571626.01,572626.01,0.45342712214872827
571626.01,572626.01,573626.01,0.8670056121225097
572626.01,573626.01,574626.01,0.14955660202074073
573626.01,574626.01,575626.01,0.7110456475168302
574626.01,575626.01,576626.01,0.297164763280218
575626.01,576626.01,577626.01,0.882448917385658
576626.01,577626.01,578626.01,1.1782854726348704
577626.01,578626.01,579626.01,0.6563903350264253
578626.01,579626.01,580626.01,0.9006091100058922
579626.01,580626.01,581626.01,1.3221641929186443
580626.01,581626.01,582626.01,0.5375837557967198
