Start,Border,End,Score
527084.01,528084.01,529084.01,3.1802945775541676
528084.01,529084.01,530084.01,2.872385525311258
529084.01,530084.01,531084.01,2.738997997764602
530084.01,531084.01,532084.01,2.3037922199825704
531084.01,532084.01,533084.01,2.912772093572043
532084.01,533084.01,534084.01,2.9508532961449223
533084.01,534084.01,535084.01,3.186185932133225
534084.01,535084.01,536084.01,3.315796578119629
535084.01,536084.01,537084.01,2.599360921657212
536084.01,537084.01,538084.01,2.819046498643149
537084.01,538084.01,539084.01,3.1776815131273564
538084.01,539084.01,540084.01,3.613035843083456
539084.01,540084.01,541084.01,3.3722179431521058
540084.01,541084.01,542084.01,2.689194425929681
541084.01,542084.01,543084.01,2.005987794620612
542084.01,543084.01,544084.01,2.621203681046508
543084.01,544084.01,545084.01,2.1459705997923355
544084.01,545084.01,546084.01,2.269718188123819
545084.01,546084.01,547084.01,2.074300909496436
546084.01,547084.01,548084.01,2.130816354798302
547084.01,548084.01,549084.01,2.1349561572367963
548084.01,549084.01,550084.01,2.249057135795617
549084.01,550084.01,551084.01,2.1720188421273123
550084.01,551084.01,552084.01,2.955967676503401
551084.01,552084.01,553084.01,2.6827255748495684
552084.01,553084.01,554084.01,1.8969826109849617
553084.01,554084.01,555084.01,2.642419880597659
554084.01,555084.01,556084.01,2.198706841465196
555084.01,556084.01,557084.01,2.5187254406492645
556084.01,557084.01,558084.01,3.042885037046129
557084.01,558084.01,559084.01,3.902001025057113
558084.01,559084.01,560084.01,3.347232090596658
559084.01,560084.01,561084.01,2.487448202127373
560084.01,561084.01,562084.01,2.2629799515325595
561084.01,562084.01,563084.01,2.3363567630112536
562084.01,563084.01,564084.01,1.9432504972499258
563084.01,564084.01,565084.01,2.232045373507164
564084.01,565084.01,566084.01,1.8989574951390582
565084.01,566084.01,567084.01,1.8222988029793274
566084.01,567084.01,568084.01,1.7744189550828546
567084.01,568084.01,569084.01,1.8651879464358134
568084.01,569084.01,570084.01,1.7252217519186084
569084.01,570084.01,571084.01,1.2815509456691767
570084.01,571084.01,572084.01,1.030417342371603
571084.01,572084.01,573084.01,0.978922859109839
572084.01,573084.01,574084.01,1.6575872387035184
573084.01,574084.01,575084.01,2.114707697631915
574084.01,575084.01,576084.01,1.836769735762435
575084.01,576084.01,577084.01,1.773062827997726
576084.01,577084.01,578084.01,1.6193132536038821
577084.01,578084.01,579084.01,1.6611651425053493
578084.01,579084.01,580084.01,1.448379518312214
579084.01,580084.01,581084.01,1.6200772456639434
580084.01,581084.01,582084.01,1.3045331202509574
581084.01,582084.01,583084.01,1.441852775817355
582084.01,583084.01,584084.01,1.574072293046921
583084.01,584084.01,585084.01,1.690901442287887
584084.01,585084.01,586084.01,1.946533266986712
585084.01,586084.01,587084.01,1.5410837396766022
586084.01,587084.01,588084.01,1.3139096470944847
587084.01,588084.01,589084.01,1.1597206999033782
588084.01,589084.01,590084.01,1.6808510248176096
589084.01,590084.01,591084.01,1.9789025416681214
590084.01,591084.01,592084.01,1.4543860542318388
591084.01,592084.01,593084.01,1.3904742251073743
592084.01,593084.01,594084.01,1.196229358589097
593084.01,594084.01,595084.01,1.5271772736952771
594084.01,595084.01,596084.01,2.2204079935876786
595084.01,596084.01,597084.01,1.6933489113763391
596084.01,597084.01,598084.01,1.5658949220014466
597084.01,598084.01,599084.01,1.6347475974405699
598084.01,599084.01,600084.01,1.8123860778611576
599084.01,600084.01,601084.01,1.751034622734103
600084.01,601084.01,602084.01,1.3988477976498153
601084.01,602084.01,603084.01,1.488099388223795
602084.01,603084.01,604084.01,1.653419487979372
603084.01,604084.01,605084.01,1.574004139519916
604084.01,605084.01,606084.01,0.9076331148258734
605084.01,606084.01,607084.01,1.4494931208953592
606084.01,607084.01,608084.01,1.2855235372717309
607084.01,608084.01,609084.01,1.5814171216770094
608084.01,609084.01,610084.01,1.897722570735872
609084.01,610084.01,611084.01,1.3568353251098757
610084.01,611084.01,612084.01,1.4173814990649762
611084.01,612084.01,613084.01,1.1951032306997447
612084.01,613084.01,614084.01,1.3354273994732007
613084.01,614084.01,615084.01,1.2828732802288625
614084.01,615084.01,616084.01,1.0543052777291808
615084.01,616084.01,617084.01,1.762029850423674
616084.01,617084.01,618084.01,1.558707027199235
617084.01,618084.01,619084.01,1.380232132438608
618084.01,619084.01,620084.01,1.467767747897369
619084.01,620084.01,621084.01,1.189220566686769
620084.01,621084.01,622084.01,4.709164576694176
621084.01,622084.01,623084.01,1.0394167307986437
622084.01,623084.01,624084.01,1.0246557575982522
623084.01,624084.01,625084.01,1.1903637015397468
624084.01,625084.01,626084.01,1.3982023553389944
625084.01,626084.01,627084.01,1.6525788949080757
626084.01,627084.01,628084.01,1.564911410045567
627084.01,628084.01,629084.01,1.3016286752507242
628084.01,629084.01,630084.01,1.0436929406804003
629084.01,630084.01,631084.01,0.9650317768589918
630084.01,631084.01,632084.01,1.3685309940283346
631084.01,632084.01,633084.01,1.4132048166457623
632084.01,633084.01,634084.01,1.410377744290813
633084.01,634084.01,635084.01,1.5878959687502943
634084.01,635084.01,636084.01,1.6600133026832622
635084.01,636084.01,637084.01,1.222906366444636
636084.01,637084.01,638084.01,1.3991759871207523
637084.01,638084.01,639084.01,1.1527348883067459
638084.01,639084.01,640084.01,1.2924829738858599
639084.01,640084.01,641084.01,1.4567257111177596
640084.01,641084.01,642084.01,1.3289964200145008
641084.01,642084.01,643084.01,1.5985335114383277
642084.01,643084.01,644084.01,1.3613903446953324
643084.01,644084.01,645084.01,2.156862572726334
