Start,Border,End,Score
1325209.01,1326209.01,1327209.01,6.210347899265331
1326209.01,1327209.01,1328209.01,0.6927513729745023
1327209.01,1328209.01,1329209.01,2.823330364584748
1328209.01,1329209.01,1330209.01,1.7476118532186629
1329209.01,1330209.01,1331209.01,3.6064800264173917
1330209.01,1331209.01,1332209.01,3.2273142101188843
1331209.01,1332209.01,1333209.01,3.41142335876168
1332209.01,1333209.01,1334209.01,2.588394861110017
1333209.01,1334209.01,1335209.01,2.7877798206773425
1334209.01,1335209.01,1336209.01,3.360678226030228
1335209.01,1336209.01,1337209.01,2.9404674808526807
1336209.01,1337209.01,1338209.01,2.8487258264588906
1337209.01,1338209.01,1339209.01,3.401168676265793
1338209.01,1339209.01,1340209.01,3.968342954037689
1339209.01,1340209.01,1341209.01,2.50756275691976
1340209.01,1341209.01,1342209.01,2.945449297501644
1341209.01,1342209.01,1343209.01,4.07569278358905
1342209.01,1343209.01,1344209.01,3.034643303434546
1343209.01,1344209.01,1345209.01,3.9401192338773816
1344209.01,1345209.01,1346209.01,4.605355564101876
1345209.01,1346209.01,1347209.01,4.471537185612558
1346209.01,1347209.01,1348209.01,3.3017195326473687
1347209.01,1348209.01,1349209.01,2.9571651521654845
1348209.01,1349209.01,1350209.01,4.221346430954233
1349209.01,1350209.01,1351209.01,4.1940550437875945
1350209.01,1351209.01,1352209.01,3.245043116830256
1351209.01,1352209.01,1353209.01,3.642907865936047
1352209.01,1353209.01,1354209.01,2.8998539727328025
1353209.01,1354209.01,1355209.01,3.57441607025785
1354209.01,1355209.01,1356209.01,2.7863598237938962
1355209.01,1356209.01,1357209.01,3.6367985503753233
1356209.01,1357209.01,1358209.01,2.459170825131777
1357209.01,1358209.01,1359209.01,4.054460620004872
1358209.01,1359209.01,1360209.01,1.7731491385924065
1359209.01,1360209.01,1361209.01,0.16416146139545862
1360209.01,1361209.01,1362209.01,0.7681155970548014
1361209.01,1362209.01,1363209.01,2.008211847143578
1362209.01,1363209.01,1364209.01,0.6170092490333239
1363209.01,1364209.01,1365209.01,0.4773511371607778
1364209.01,1365209.01,1366209.01,1.0640273229169552
1365209.01,1366209.01,1367209.01,0.5978085299610157
1366209.01,1367209.01,1368209.01,0.6526143407438793
1367209.01,1368209.01,1369209.01,0.30547771665972356
1368209.01,1369209.01,1370209.01,0.8179216659567028
1369209.01,1370209.01,1371209.01,1.545874015261039
1370209.01,1371209.01,1372209.01,2.478655032489729
1371209.01,1372209.01,1373209.01,1.535049283568246
1372209.01,1373209.01,1374209.01,3.2987384992613404
1373209.01,1374209.01,1375209.01,3.3645054874092626
1374209.01,1375209.01,1376209.01,0.22918976123231594
1375209.01,1376209.01,1377209.01,0.11422112530693107
1376209.01,1377209.01,1378209.01,0.037668409023252414
1377209.01,1378209.01,1379209.01,1.100498374232839
1378209.01,1379209.01,1380209.01,4.613595847335048
1379209.01,1380209.01,1381209.01,0.22619955247780305
1380209.01,1381209.01,1382209.01,5.4716366895494435
1381209.01,1382209.01,1383209.01,3.985082866745101
1382209.01,1383209.01,1384209.01,0.41784474707405006
1383209.01,1384209.01,1385209.01,1.8330050208816555
1384209.01,1385209.01,1386209.01,1.0246128143453495
1385209.01,1386209.01,1387209.01,1.1046278946095736
1386209.01,1387209.01,1388209.01,0.9837202995985724
1387209.01,1388209.01,1389209.01,1.456981055473358
1388209.01,1389209.01,1390209.01,2.1976376290669197
1389209.01,1390209.01,1391209.01,2.791932830305477
1390209.01,1391209.01,1392209.01,3.083016892899954
1391209.01,1392209.01,1393209.01,2.642384999951617
1392209.01,1393209.01,1394209.01,1.8547550969255062
1393209.01,1394209.01,1395209.01,2.1536545852689253
1394209.01,1395209.01,1396209.01,1.5419599604919727
1395209.01,1396209.01,1397209.01,2.010141764950018
1396209.01,1397209.01,1398209.01,2.930051754780481
1397209.01,1398209.01,1399209.01,3.0689143099309417
1398209.01,1399209.01,1400209.01,2.5453503754797713
1399209.01,1400209.01,1401209.01,1.9788547840934516
1400209.01,1401209.01,1402209.01,1.8439227429062242
1401209.01,1402209.01,1403209.01,2.4619148912722997
1402209.01,1403209.01,1404209.01,1.9797376749584883
1403209.01,1404209.01,1405209.01,2.2951011444445983
1404209.01,1405209.01,1406209.01,2.662101185707095
1405209.01,1406209.01,1407209.01,2.1388252039974947
1406209.01,1407209.01,1408209.01,1.8720506373117605
1407209.01,1408209.01,1409209.01,2.634337766886793
1408209.01,1409209.01,1410209.01,2.0652028220633953
1409209.01,1410209.01,1411209.01,3.1328758013430686
1410209.01,1411209.01,1412209.01,2.58341250780132
1411209.01,1412209.01,1413209.01,2.1447034299811634
1412209.01,1413209.01,1414209.01,2.0755972953929236
1413209.01,1414209.01,1415209.01,1.1475996296578685
1414209.01,1415209.01,1416209.01,1.1812206806304992
1415209.01,1416209.01,1417209.01,1.139525418602438
1416209.01,1417209.01,1418209.01,4.292337677981095
1417209.01,1418209.01,1419209.01,0.5256302314043274
1418209.01,1419209.01,1420209.01,0.4604518718906717
1419209.01,1420209.01,1421209.01,0.4118052259143483
1420209.01,1421209.01,1422209.01,3.3955091229437566
1421209.01,1422209.01,1423209.01,2.589658784059222
1422209.01,1423209.01,1424209.01,0.9207345425149313
1423209.01,1424209.01,1425209.01,2.224565942777761
1424209.01,1425209.01,1426209.01,1.5674036627858532
1425209.01,1426209.01,1427209.01,0.1455158852492967
1426209.01,1427209.01,1428209.01,1.4730789318745052
1427209.01,1428209.01,1429209.01,3.3648416016456615
1428209.01,1429209.01,1430209.01,1.565906874529108
1429209.01,1430209.01,1431209.01,0.6312099657571374
1430209.01,1431209.01,1432209.01,4.531597071333426
1431209.01,1432209.01,1433209.01,1.419433086067751
1432209.01,1433209.01,1434209.01,1.1256959332588388
1433209.01,1434209.01,1435209.01,0.6420228172930853
1434209.01,1435209.01,1436209.01,1.4336610760300255
1435209.01,1436209.01,1437209.01,0.6563583438357683
1436209.01,1437209.01,1438209.01,0.9100349790637182
1437209.01,1438209.01,1439209.01,0.737599944691733
1438209.01,1439209.01,1440209.01,2.132253890231823
1439209.01,1440209.01,1441209.01,1.3399313441842815
1440209.01,1441209.01,1442209.01,3.6013182180481698
1441209.01,1442209.01,1443209.01,1.2516687496006553
