Start,Border,End,Score
1642209.01,1643209.01,1644209.01,5.835268291504855
1643209.01,1644209.01,1645209.01,3.6427460229375437
1644209.01,1645209.01,1646209.01,0.6455261856165133
1645209.01,1646209.01,1647209.01,3.516290292265424
1646209.01,1647209.01,1648209.01,2.4262843070999907
1647209.01,1648209.01,1649209.01,1.1628404331551438
1648209.01,1649209.01,1650209.01,1.2047483264611887
1649209.01,1650209.01,1651209.01,1.3228422951246952
1650209.01,1651209.01,1652209.01,1.3833089395428435
1651209.01,1652209.01,1653209.01,1.538246122525579
1652209.01,1653209.01,1654209.01,2.028818862011742
1653209.01,1654209.01,1655209.01,2.2143032425768654
1654209.01,1655209.01,1656209.01,1.6016206540235407
1655209.01,1656209.01,1657209.01,1.9068126876609466
1656209.01,1657209.01,1658209.01,2.008778958901421
1657209.01,1658209.01,1659209.01,1.8760992907312022
1658209.01,1659209.01,1660209.01,2.029428216735613
1659209.01,1660209.01,1661209.01,1.9382056239818266
1660209.01,1661209.01,1662209.01,3.9359506713733223
1661209.01,1662209.01,1663209.01,12.174102998209786
1662209.01,1663209.01,1664209.01,2.6325780897784457
1663209.01,1664209.01,1665209.01,1.1241139331850791
1664209.01,1665209.01,1666209.01,1.386298542340294
1665209.01,1666209.01,1667209.01,1.5515009433317954
1666209.01,1667209.01,1668209.01,1.3524117236643576
1667209.01,1668209.01,1669209.01,1.3187357238160096
1668209.01,1669209.01,1670209.01,1.3317721221232692
1669209.01,1670209.01,1671209.01,1.138788903609055
1670209.01,1671209.01,1672209.01,1.3859306963213915
1671209.01,1672209.01,1673209.01,1.4372075585617967
1672209.01,1673209.01,1674209.01,1.3979512355116928
1673209.01,1674209.01,1675209.01,1.142982068850039
1674209.01,1675209.01,1676209.01,0.9089117491135228
1675209.01,1676209.01,1677209.01,0.8626277793511136
1676209.01,1677209.01,1678209.01,0.8128281753498257
1677209.01,1678209.01,1679209.01,0.763413571197957
1678209.01,1679209.01,1680209.01,0.912286831635388
1679209.01,1680209.01,1681209.01,1.3782717876201205
1680209.01,1681209.01,1682209.01,0.9919918701327012
1681209.01,1682209.01,1683209.01,0.8162496442081741
1682209.01,1683209.01,1684209.01,0.7897001564730617
