Start,Border,End,Score
2184834,2185834,2186834,2.3487707265083193
2185834,2186834,2187834,2.9829080134292374
2186834,2187834,2188834,3.0677708160862225
2187834,2188834,2189834,2.6607990100195558
2188834,2189834,2190834,2.7034071311202736
2189834,2190834,2191834,2.4883156020218316
2190834,2191834,2192834,2.314008952450071
2191834,2192834,2193834,2.8000558633059063
2192834,2193834,2194834,3.1778720506313807
2193834,2194834,2195834,3.0174014090132686
2194834,2195834,2196834,2.905799759409449
2195834,2196834,2197834,2.0297774874628036
2196834,2197834,2198834,2.360354508359463
2197834,2198834,2199834,3.0559582849623643
2198834,2199834,2200834,2.6564312953471303
2199834,2200834,2201834,2.092291211222112
2200834,2201834,2202834,2.051863924034415
2201834,2202834,2203834,2.3325596256585914
2202834,2203834,2204834,2.5750997966467475
2203834,2204834,2205834,2.3383458328048183
2204834,2205834,2206834,2.4880139416960736
2205834,2206834,2207834,2.1388517666414417
2206834,2207834,2208834,1.966684325843464
2207834,2208834,2209834,1.91514122403044
2208834,2209834,2210834,1.1743776800013943
2209834,2210834,2211834,1.8825742094112146
2210834,2211834,2212834,1.6983518003997098
2211834,2212834,2213834,2.1481382696863656
2212834,2213834,2214834,1.8816868492019931
2213834,2214834,2215834,2.359539513295806
2214834,2215834,2216834,3.2048797460555476
2215834,2216834,2217834,2.72548888932812
2216834,2217834,2218834,2.4136188034996513
2217834,2218834,2219834,2.1287517804560685
2218834,2219834,2220834,1.710629287279293
2219834,2220834,2221834,1.7128291297522324
2220834,2221834,2222834,2.3048484570096996
2221834,2222834,2223834,2.6199197995231636
2222834,2223834,2224834,2.0907021083795825
2223834,2224834,2225834,2.3018752078759315
2224834,2225834,2226834,2.075555093626923
2225834,2226834,2227834,2.0243957265978363
2226834,2227834,2228834,1.8821490920338733
2227834,2228834,2229834,2.0403179757745633
2228834,2229834,2230834,3.359923284272912
2229834,2230834,2231834,1.732371028851976
2230834,2231834,2232834,2.858977911549635
2231834,2232834,2233834,3.2860238673316537
2232834,2233834,2234834,3.536653850757397
2233834,2234834,2235834,1.2229539164934775
2234834,2235834,2236834,0.39634466330330953
2235834,2236834,2237834,1.3863546848576693
2236834,2237834,2238834,0.9117158693836535
2237834,2238834,2239834,0.012884033188680755
2238834,2239834,2240834,1.0797342069440017
2239834,2240834,2241834,2.444060141687551
2240834,2241834,2242834,0.026081415853114187
2241834,2242834,2243834,1.6661610899725232
2242834,2243834,2244834,0.9370788714187424
2243834,2244834,2245834,0.5352823464695529
2244834,2245834,2246834,0.8708105821108453
2245834,2246834,2247834,1.578885173962825
2246834,2247834,2248834,0.8180771564480807
2247834,2248834,2249834,0.8218289908923093
2248834,2249834,2250834,0.7138818057524253
2249834,2250834,2251834,0.877976399021049
2250834,2251834,2252834,0.22167967094307095
2251834,2252834,2253834,1.3439908481612781
2252834,2253834,2254834,1.8391967576199604
2253834,2254834,2255834,1.9287194146909075
2254834,2255834,2256834,2.2764906040169013
2255834,2256834,2257834,2.005838328426828
2256834,2257834,2258834,1.5246232001899884
2257834,2258834,2259834,1.8045421594875888
2258834,2259834,2260834,2.200251043912007
2259834,2260834,2261834,2.1151281065976937
2260834,2261834,2262834,1.9743248142105059
2261834,2262834,2263834,2.2337509299994904
2262834,2263834,2264834,1.6734326298371816
2263834,2264834,2265834,2.318352573971821
2264834,2265834,2266834,2.5353853196724128
2265834,2266834,2267834,2.1500441051597763
2266834,2267834,2268834,1.9446978655990765
2267834,2268834,2269834,2.159178168539067
2268834,2269834,2270834,2.1241560680875904
2269834,2270834,2271834,2.2903573620346664
2270834,2271834,2272834,1.760747361306238
2271834,2272834,2273834,1.9830909882345358
2272834,2273834,2274834,1.883934862404208
2273834,2274834,2275834,1.9009515697498678
2274834,2275834,2276834,2.407952394206121
2275834,2276834,2277834,2.301157685836812
2276834,2277834,2278834,2.1751402294013373
2277834,2278834,2279834,2.0406753311893655
2278834,2279834,2280834,1.9551709147472565
2279834,2280834,2281834,2.449658967132575
2280834,2281834,2282834,2.68452852323999
2281834,2282834,2283834,2.050326721461313
2282834,2283834,2284834,1.6655427318643352
2283834,2284834,2285834,2.3312948647167575
2284834,2285834,2286834,2.458606042140423
2285834,2286834,2287834,2.312550436063032
2286834,2287834,2288834,2.4909482799950364
2287834,2288834,2289834,1.8783551775423313
2288834,2289834,2290834,2.3267474895597724
2289834,2290834,2291834,2.303687744795544
2290834,2291834,2292834,1.9246024889293143
2291834,2292834,2293834,3.258963186791023
2292834,2293834,2294834,2.7761221009897783
2293834,2294834,2295834,2.823005675737856
2294834,2295834,2296834,1.5288404806289309
2295834,2296834,2297834,3.0744889922271663
2296834,2297834,2298834,3.4974176386337996
2297834,2298834,2299834,1.71613968909068
2298834,2299834,2300834,2.4109773625493536
2299834,2300834,2301834,3.0905388722156264
2300834,2301834,2302834,2.8521486404698355
2301834,2302834,2303834,0.8703396697276621
2302834,2303834,2304834,3.0527561745459213
2303834,2304834,2305834,3.273818465106564
2304834,2305834,2306834,3.323505364163796
2305834,2306834,2307834,2.5950535195425024
2306834,2307834,2308834,2.387889207836567
2307834,2308834,2309834,3.3150731439893995
2308834,2309834,2310834,2.7448198898544582
2309834,2310834,2311834,2.02447148195106
2310834,2311834,2312834,2.7210353985454523
2311834,2312834,2313834,2.4179358657394863
2312834,2313834,2314834,2.4819564461603263
2313834,2314834,2315834,3.4118914830135956
2314834,2315834,2316834,2.010525181046111
2315834,2316834,2317834,1.438789316566549
2316834,2317834,2318834,1.9238976902886953
2317834,2318834,2319834,2.600424089203588
2318834,2319834,2320834,3.865030298137765
2319834,2320834,2321834,1.742724426082216
2320834,2321834,2322834,2.2466779739681746
2321834,2322834,2323834,2.3915121811116777
2322834,2323834,2324834,1.94923623635251
2323834,2324834,2325834,2.0837375273839287
2324834,2325834,2326834,1.2638649244196267
2325834,2326834,2327834,2.0349242266408405
2326834,2327834,2328834,3.0260343237624836
2327834,2328834,2329834,2.5922705796475576
2328834,2329834,2330834,1.8103581099781
