Start,Border,End,Score
514584.01,515584.01,516584.01,8.987784158312868
515584.01,516584.01,517584.01,3.3015464205728726
516584.01,517584.01,518584.01,1.9384949668438993
517584.01,518584.01,519584.01,2.399388416882271
518584.01,519584.01,520584.01,2.9379523842099022
519584.01,520584.01,521584.01,3.1879364134292736
520584.01,521584.01,522584.01,3.4372498695959033
521584.01,522584.01,523584.01,3.4096207317976237
522584.01,523584.01,524584.01,2.155333395509297
523584.01,524584.01,525584.01,4.180579008989862
524584.01,525584.01,526584.01,3.2846352828107284
525584.01,526584.01,527584.01,2.5436229476892747
526584.01,527584.01,528584.01,3.0243011393820582
527584.01,528584.01,529584.01,3.238924870955156
528584.01,529584.01,530584.01,3.033086291293745
529584.01,530584.01,531584.01,2.745837474544828
530584.01,531584.01,532584.01,3.3692559189263127
531584.01,532584.01,533584.01,1.9687865773983293
532584.01,533584.01,534584.01,5.814203206247978
533584.01,534584.01,535584.01,8.413716804323261
534584.01,535584.01,536584.01,3.9914498214530867
535584.01,536584.01,537584.01,3.021433712717177
536584.01,537584.01,538584.01,2.473041703076893
537584.01,538584.01,539584.01,3.029524826667035
538584.01,539584.01,540584.01,3.2028149778750956
539584.01,540584.01,541584.01,2.504606461021587
540584.01,541584.01,542584.01,18.31145347998048
541584.01,542584.01,543584.01,3.6017082454477096
542584.01,543584.01,544584.01,2.8029652732223385
543584.01,544584.01,545584.01,2.6655129772410797
544584.01,545584.01,546584.01,2.0200054969443766
545584.01,546584.01,547584.01,1.707049208452074
546584.01,547584.01,548584.01,2.5693407247495035
547584.01,548584.01,549584.01,2.144324082819849
548584.01,549584.01,550584.01,2.311897439263008
549584.01,550584.01,551584.01,2.486405741862618
550584.01,551584.01,552584.01,2.5153346963580008
551584.01,552584.01,553584.01,3.3454556102042092
552584.01,553584.01,554584.01,2.539333125919093
553584.01,554584.01,555584.01,3.3238654202025804
554584.01,555584.01,556584.01,3.0763891363882028
555584.01,556584.01,557584.01,4.113484256590672
