Start,Border,End,Score
1628001.01,1629001.01,1630001.01,2.5322062791967292
1629001.01,1630001.01,1631001.01,0.8773276524191491
1630001.01,1631001.01,1632001.01,2.930868698040002
1631001.01,1632001.01,1633001.01,2.4359567587323854
1632001.01,1633001.01,1634001.01,1.0279120577808079
1633001.01,1634001.01,1635001.01,1.289273133046267
1634001.01,1635001.01,1636001.01,2.195611454275526
1635001.01,1636001.01,1637001.01,2.4314439774269747
1636001.01,1637001.01,1638001.01,2.334676096866919
1637001.01,1638001.01,1639001.01,1.9270360512905225
1638001.01,1639001.01,1640001.01,1.8246001711787205
1639001.01,1640001.01,1641001.01,2.1155533958410713
1640001.01,1641001.01,1642001.01,1.9582600642319954
1641001.01,1642001.01,1643001.01,2.2878964145069784
1642001.01,1643001.01,1644001.01,2.3890293203292474
1643001.01,1644001.01,1645001.01,1.9678631817119019
1644001.01,1645001.01,1646001.01,1.5972439807299201
1645001.01,1646001.01,1647001.01,1.8480778451611326
1646001.01,1647001.01,1648001.01,1.9248154353021198
1647001.01,1648001.01,1649001.01,1.2997605328806623
1648001.01,1649001.01,1650001.01,1.243232056276081
1649001.01,1650001.01,1651001.01,0.9386022965332277
1650001.01,1651001.01,1652001.01,1.5944006382297438
1651001.01,1652001.01,1653001.01,0.8803786684613594
1652001.01,1653001.01,1654001.01,1.4857873642472734
1653001.01,1654001.01,1655001.01,2.1408768462677834
1654001.01,1655001.01,1656001.01,2.388055888019469
1655001.01,1656001.01,1657001.01,3.302337576474958
1656001.01,1657001.01,1658001.01,5.798969544879515
1657001.01,1658001.01,1659001.01,3.5343239140926945
1658001.01,1659001.01,1660001.01,1.5579762247154936
1659001.01,1660001.01,1661001.01,1.1559766107364156
1660001.01,1661001.01,1662001.01,4.712155503270052
1661001.01,1662001.01,1663001.01,1.1846337309196344
1662001.01,1663001.01,1664001.01,0.3272987398384539
1663001.01,1664001.01,1665001.01,1.195437693035556
1664001.01,1665001.01,1666001.01,0.3256366955035765
1665001.01,1666001.01,1667001.01,1.328558073280752
1666001.01,1667001.01,1668001.01,1.6330360374023305
1667001.01,1668001.01,1669001.01,0.9026502524389078
1668001.01,1669001.01,1670001.01,0.7639469463543845
1669001.01,1670001.01,1671001.01,0.5660737743562352
1670001.01,1671001.01,1672001.01,0.7887332916519678
1671001.01,1672001.01,1673001.01,1.32839997231076
1672001.01,1673001.01,1674001.01,1.3853856115088743
1673001.01,1674001.01,1675001.01,1.0559722319572589
1674001.01,1675001.01,1676001.01,0.7397920567300655
1675001.01,1676001.01,1677001.01,0.7576077105630401
1676001.01,1677001.01,1678001.01,1.1318070495154862
