Start,Border,End,Score
794709,795709,796709,3.247130856111011
795709,796709,797709,1.596632230365557
796709,797709,798709,2.1094788505748667
797709,798709,799709,0.9886426761980617
798709,799709,800709,1.0695645340025197
799709,800709,801709,0.6151936363276231
800709,801709,802709,0.9475423537988493
801709,802709,803709,1.1985963381345421
802709,803709,804709,1.0713464410191766
803709,804709,805709,1.058717256801565
804709,805709,806709,0.9372769604359248
805709,806709,807709,1.3155604760941129
806709,807709,808709,1.5526679946797532
807709,808709,809709,1.0645288610933505
808709,809709,810709,0.8386359664867148
809709,810709,811709,1.1332044966651382
810709,811709,812709,0.8561986919242028
811709,812709,813709,0.6495729919260532
812709,813709,814709,1.2426204661160865
813709,814709,815709,1.023614333667578
814709,815709,816709,0.7145946564004381
815709,816709,817709,0.7105560590439703
816709,817709,818709,0.8902120290315657
817709,818709,819709,0.93820421798985
818709,819709,820709,1.196763216516632
819709,820709,821709,1.21754209259555
820709,821709,822709,1.41534878458686
821709,822709,823709,1.204463465135649
822709,823709,824709,1.2041878992111812
823709,824709,825709,0.9663377904557646
824709,825709,826709,1.257310612641965
825709,826709,827709,1.4576957498386411
826709,827709,828709,0.7465354507648646
827709,828709,829709,1.0581835953812697
828709,829709,830709,1.508414149787959
829709,830709,831709,0.8034843658097881
830709,831709,832709,0.9616984972572635
831709,832709,833709,1.0921312171825563
832709,833709,834709,1.3191357403892465
833709,834709,835709,4.178476760341553
834709,835709,836709,1.2149209079121541
835709,836709,837709,1.0611408992533193
836709,837709,838709,1.3020990326708848
837709,838709,839709,1.2890752913326724
838709,839709,840709,0.41482199560378763
839709,840709,841709,0.5504473443476617
840709,841709,842709,1.1042814816137914
841709,842709,843709,0.9496369334879966
842709,843709,844709,0.8098520932288644
843709,844709,845709,1.0201142805694672
844709,845709,846709,1.0444024367515807
845709,846709,847709,1.1328210550136966
846709,847709,848709,1.0586860141607408
847709,848709,849709,0.7317704380163789
848709,849709,850709,0.7657485404630465
849709,850709,851709,1.0546527873167255
850709,851709,852709,1.2333525642465442
851709,852709,853709,2.562977442071686
852709,853709,854709,1.2868515226037034
853709,854709,855709,0.9142542474358257
854709,855709,856709,1.121632570161836
855709,856709,857709,1.1008785541679709
856709,857709,858709,1.359501395437109
857709,858709,859709,1.2694691288090638
858709,859709,860709,0.9136027973266386
859709,860709,861709,1.2553557988231536
860709,861709,862709,0.9058169856649885
861709,862709,863709,1.070696413904996
862709,863709,864709,1.1028134869631916
863709,864709,865709,0.8755260955070182
864709,865709,866709,0.8754296315737949
865709,866709,867709,0.7208734032378332
866709,867709,868709,1.044375068922779
867709,868709,869709,0.6699009984375274
868709,869709,870709,0.4691618839474211
869709,870709,871709,0.6755743851337572
870709,871709,872709,0.6293906257496744
871709,872709,873709,0.9881764556280318
872709,873709,874709,0.5297682500898429
873709,874709,875709,1.041608225576553
874709,875709,876709,0.28736943246568447
875709,876709,877709,0.8498857189946732
876709,877709,878709,0.49131180950015707
877709,878709,879709,0.30645651432191856
878709,879709,880709,0.7594320437747064
879709,880709,881709,0.8600481026543123
880709,881709,882709,0.4776876748153204
881709,882709,883709,0.7587243747086603
882709,883709,884709,0.569842916308996
883709,884709,885709,1.24909735617936
884709,885709,886709,0.6595524612565794
885709,886709,887709,0.6937798249003999
886709,887709,888709,0.7136501819757393
887709,888709,889709,0.5501235274627552
888709,889709,890709,0.7345539430785822
889709,890709,891709,0.9853463655580927
890709,891709,892709,0.9834756873446049
891709,892709,893709,1.2987305072740707
892709,893709,894709,0.9203542301034648
893709,894709,895709,0.863356472059743
894709,895709,896709,0.5425110181715256
895709,896709,897709,0.47683058736975725
896709,897709,898709,0.8078190247557335
897709,898709,899709,0.6496746758875824
898709,899709,900709,0.567278759778881
899709,900709,901709,0.8448564607490543
900709,901709,902709,0.7434337148253276
901709,902709,903709,0.7728594766439771
902709,903709,904709,1.6306063443311931
903709,904709,905709,0.6750303308814407
904709,905709,906709,0.535322687438346
905709,906709,907709,1.171792064076964
906709,907709,908709,0.8775139193307645
907709,908709,909709,1.0801698629392011
908709,909709,910709,1.4246459754637513
909709,910709,911709,0.6509089343742367
910709,911709,912709,0.5469173975861811
911709,912709,913709,1.3132620709111509
912709,913709,914709,0.6278847569607378
913709,914709,915709,0.4122361342517319
914709,915709,916709,0.5309456349558389
915709,916709,917709,0.8173265360427276
916709,917709,918709,0.4928501986179279
917709,918709,919709,0.45946977538430567
918709,919709,920709,0.8175952918312376
919709,920709,921709,0.7030776899120482
920709,921709,922709,0.6027799575650037
921709,922709,923709,0.9207344925637814
922709,923709,924709,1.7307130460181064
923709,924709,925709,1.98247751328069
924709,925709,926709,0.7656435970510739
925709,926709,927709,0.5747696273969186
926709,927709,928709,0.56890141367233
927709,928709,929709,0.587451810950133
928709,929709,930709,0.28113476693742834
929709,930709,931709,0.334947092724307
930709,931709,932709,0.45233656776064723
931709,932709,933709,0.38190696781195965
932709,933709,934709,0.43866316412785955
933709,934709,935709,0.7874459239873475
934709,935709,936709,0.7148130190710646
935709,936709,937709,0.28342853133287826
936709,937709,938709,0.20400647327607013
937709,938709,939709,0.026056963034818803
938709,939709,940709,0.485192778591078
