Start,Border,End,Score
1640959.01,1641959.01,1642959.01,7.418762523397298
1641959.01,1642959.01,1643959.01,3.222430847122821
1642959.01,1643959.01,1644959.01,2.911597154592701
1643959.01,1644959.01,1645959.01,4.008552251842796
1644959.01,1645959.01,1646959.01,3.4701961185023253
1645959.01,1646959.01,1647959.01,3.7908919485629773
1646959.01,1647959.01,1648959.01,3.966103496230542
1647959.01,1648959.01,1649959.01,3.2910808805140737
1648959.01,1649959.01,1650959.01,3.1136194601678424
1649959.01,1650959.01,1651959.01,3.115548071019174
1650959.01,1651959.01,1652959.01,3.7801110998877734
1651959.01,1652959.01,1653959.01,3.9729181559778324
1652959.01,1653959.01,1654959.01,3.9736860247325834
1653959.01,1654959.01,1655959.01,3.677228245308968
1654959.01,1655959.01,1656959.01,3.8608291053281265
1655959.01,1656959.01,1657959.01,3.580147328137972
1656959.01,1657959.01,1658959.01,3.4079983819245143
1657959.01,1658959.01,1659959.01,3.785299220893119
1658959.01,1659959.01,1660959.01,3.500543693844789
1659959.01,1660959.01,1661959.01,3.0840945330732894
1660959.01,1661959.01,1662959.01,3.0784259951780473
1661959.01,1662959.01,1663959.01,4.059411974653605
1662959.01,1663959.01,1664959.01,4.017175338511919
1663959.01,1664959.01,1665959.01,3.6782010131951655
1664959.01,1665959.01,1666959.01,3.1053587423758318
1665959.01,1666959.01,1667959.01,3.6309452619763496
1666959.01,1667959.01,1668959.01,4.181440174323296
1667959.01,1668959.01,1669959.01,3.2973388388151905
1668959.01,1669959.01,1670959.01,2.7282623968725463
1669959.01,1670959.01,1671959.01,3.5130611350663274
1670959.01,1671959.01,1672959.01,3.897023499700935
1671959.01,1672959.01,1673959.01,4.16286420227571
1672959.01,1673959.01,1674959.01,4.1365336765160885
1673959.01,1674959.01,1675959.01,3.756520394453088
1674959.01,1675959.01,1676959.01,3.8562736271453195
1675959.01,1676959.01,1677959.01,4.0539719398478695
1676959.01,1677959.01,1678959.01,4.218381014679718
1677959.01,1678959.01,1679959.01,4.154483266952491
1678959.01,1679959.01,1680959.01,4.288842758545977
1679959.01,1680959.01,1681959.01,3.894494787751959
1680959.01,1681959.01,1682959.01,2.8842898999498097
1681959.01,1682959.01,1683959.01,3.750959018444149
1682959.01,1683959.01,1684959.01,3.978383705586921
1683959.01,1684959.01,1685959.01,3.211630987755238
1684959.01,1685959.01,1686959.01,3.0225456829617787
1685959.01,1686959.01,1687959.01,3.138458026205001
1686959.01,1687959.01,1688959.01,4.512166926919827
1687959.01,1688959.01,1689959.01,4.884919226593316
1688959.01,1689959.01,1690959.01,4.8826196589266475
1689959.01,1690959.01,1691959.01,4.348185797985934
1690959.01,1691959.01,1692959.01,4.844779693823364
1691959.01,1692959.01,1693959.01,4.090505864737768
1692959.01,1693959.01,1694959.01,3.7318376337743566
1693959.01,1694959.01,1695959.01,4.411023005691009
1694959.01,1695959.01,1696959.01,4.337430570551083
1695959.01,1696959.01,1697959.01,4.047419863410617
1696959.01,1697959.01,1698959.01,3.9419215725270687
1697959.01,1698959.01,1699959.01,3.4369472441865163
1698959.01,1699959.01,1700959.01,3.2529763439679513
1699959.01,1700959.01,1701959.01,3.068312397998835
1700959.01,1701959.01,1702959.01,3.7863717447872696
1701959.01,1702959.01,1703959.01,3.793577767366512
1702959.01,1703959.01,1704959.01,3.267408906897373
1703959.01,1704959.01,1705959.01,3.6904882306484157
1704959.01,1705959.01,1706959.01,4.030216107365429
1705959.01,1706959.01,1707959.01,4.40765697753424
1706959.01,1707959.01,1708959.01,3.441159269362327
1707959.01,1708959.01,1709959.01,2.9819742488586343
1708959.01,1709959.01,1710959.01,3.583707249151914
1709959.01,1710959.01,1711959.01,3.8512898431480855
1710959.01,1711959.01,1712959.01,4.432088227401833
1711959.01,1712959.01,1713959.01,4.293521379659048
1712959.01,1713959.01,1714959.01,3.6584633760255585
1713959.01,1714959.01,1715959.01,3.173454291503521
1714959.01,1715959.01,1716959.01,3.215414633771086
1715959.01,1716959.01,1717959.01,3.6731944535262198
1716959.01,1717959.01,1718959.01,2.041956894963021
1717959.01,1718959.01,1719959.01,3.2363738449351316
1718959.01,1719959.01,1720959.01,0.27336318626723777
1719959.01,1720959.01,1721959.01,0.1751397500903098
1720959.01,1721959.01,1722959.01,0.8366048576042063
1721959.01,1722959.01,1723959.01,0.7207259448797206
1722959.01,1723959.01,1724959.01,0.7188070371752254
1723959.01,1724959.01,1725959.01,0.12945773913775938
1724959.01,1725959.01,1726959.01,0.04800256853368168
1725959.01,1726959.01,1727959.01,0.0958139468279135
1726959.01,1727959.01,1728959.01,0.49826681752846314
1727959.01,1728959.01,1729959.01,0.4051588181360424
1728959.01,1729959.01,1730959.01,0.10616463003765025
1729959.01,1730959.01,1731959.01,0.05880905134071057
1730959.01,1731959.01,1732959.01,0.2919934555075505
1731959.01,1732959.01,1733959.01,0.46321309314161097
1732959.01,1733959.01,1734959.01,0.3817380126215343
1733959.01,1734959.01,1735959.01,0.10839425921041246
1734959.01,1735959.01,1736959.01,0.021947550481691502
1735959.01,1736959.01,1737959.01,0.03382236269545735
1736959.01,1737959.01,1738959.01,0.3021811613790385
1737959.01,1738959.01,1739959.01,0.5582250201288539
1738959.01,1739959.01,1740959.01,0.8911572762712654
1739959.01,1740959.01,1741959.01,0.8191356229521837
1740959.01,1741959.01,1742959.01,0.11076284121618318
1741959.01,1742959.01,1743959.01,0.1360111625018703
1742959.01,1743959.01,1744959.01,0.4530604119964352
1743959.01,1744959.01,1745959.01,0.3731771112565053
1744959.01,1745959.01,1746959.01,0.763938879311765
1745959.01,1746959.01,1747959.01,0.47343906914077416
1746959.01,1747959.01,1748959.01,0.5694831438134077
1747959.01,1748959.01,1749959.01,0.5855047035499208
1748959.01,1749959.01,1750959.01,0.32666427879484305
1749959.01,1750959.01,1751959.01,0.02447011385753106
1750959.01,1751959.01,1752959.01,0.026692566630447723
1751959.01,1752959.01,1753959.01,0.12556234354498153
1752959.01,1753959.01,1754959.01,0.37716618162735616
1753959.01,1754959.01,1755959.01,0.5919797853105768
1754959.01,1755959.01,1756959.01,0.35673871241208466
1755959.01,1756959.01,1757959.01,0.1297540893572775
1756959.01,1757959.01,1758959.01,0.07268224600691875
1757959.01,1758959.01,1759959.01,0.19967788069640013
1758959.01,1759959.01,1760959.01,0.37224464203801055
1759959.01,1760959.01,1761959.01,0.4263193415300919
1760959.01,1761959.01,1762959.01,0.33780483195309363
1761959.01,1762959.01,1763959.01,0.033009376325916606
1762959.01,1763959.01,1764959.01,0.08926331232826812
1763959.01,1764959.01,1765959.01,0.11972865532580401
1764959.01,1765959.01,1766959.01,1.2433958310880988
1765959.01,1766959.01,1767959.01,0.2222767116625053
1766959.01,1767959.01,1768959.01,0.435026515145282
1767959.01,1768959.01,1769959.01,0.7137654300845098
1768959.01,1769959.01,1770959.01,1.6363635415605673
1769959.01,1770959.01,1771959.01,3.112045597278895
1770959.01,1771959.01,1772959.01,3.2763126032451475
1771959.01,1772959.01,1773959.01,2.692622335287524
1772959.01,1773959.01,1774959.01,2.7387265683711886
1773959.01,1774959.01,1775959.01,3.0603236645006033
1774959.01,1775959.01,1776959.01,3.8827012762308035
1775959.01,1776959.01,1777959.01,3.4837598352531236
1776959.01,1777959.01,1778959.01,3.625251647453562
1777959.01,1778959.01,1779959.01,2.920722805102753
1778959.01,1779959.01,1780959.01,2.973171537415266
1779959.01,1780959.01,1781959.01,4.018365983939262
1780959.01,1781959.01,1782959.01,3.2032026466611874
1781959.01,1782959.01,1783959.01,3.043138655507726
1782959.01,1783959.01,1784959.01,3.0320946008467513
1783959.01,1784959.01,1785959.01,3.3970238067999876
1784959.01,1785959.01,1786959.01,3.3888302112831137
