Start,Border,End,Valence,Arousal,Valence Diff,Arousal Diff,Score,GSR_Diff,BVP_Diff,RSP_Diff,SKT_Diff,EMG_ZYGO_Diff,EMG_CORU_Diff,EMG_TRAP_Diff
1042293.01,1047293.01,1052293.01,5.959,4.945,1.673,0.46699999999999964,4.482945324323223,2.4250000000000007,0.8239999999999981,1.9939999999999962,0.006999999999997897,9.692,0.2469999999999999,3.655000000000001
1047293.01,1052293.01,1057293.01,6.673,5.467,0.9530000000000003,0.6079999999999997,0.3721226258239593,0.129999999999999,0.16499999999999915,1.6359999999999992,0.014000000000002899,4.353,0.0,3.7780000000000005
1052293.01,1057293.01,1062293.01,6.912,5.553,0.47999999999999954,0.2860000000000005,0.934553504743005,1.088000000000001,0.3680000000000021,2.1290000000000013,0.021000000000000796,3.2440000000000015,0.04099999999999948,6.242000000000001
1057293.01,1062293.01,1067293.01,7.153,5.753,0.3680000000000003,0.44899999999999984,0.763664942410733,0.9699999999999989,1.2980000000000018,0.7650000000000006,0.010999999999999233,2.7509999999999994,0.12300000000000022,7.104000000000001
1062293.01,1067293.01,1072293.01,7.28,6.002,0.2860000000000005,0.19899999999999984,1.475528011890221,0.9579999999999984,0.39699999999999847,1.1610000000000014,0.0070000000000014495,1.109,0.12300000000000022,2.3819999999999997
1067293.01,1072293.01,1077293.01,7.439,5.952,0.20800000000000018,1.1109999999999998,2.822666170267361,0.5990000000000002,1.25,0.5330000000000013,0.01699999999999946,5.79,0.0,4.271000000000001
1072293.01,1077293.01,1082293.01,7.488,4.891,0.06400000000000006,1.0460000000000003,2.403479449285125,0.9980000000000011,0.3290000000000006,0.3100000000000023,0.027999999999998693,0.7390000000000008,0.04099999999999948,14.045
1077293.01,1082293.01,1087293.01,7.503,4.906,0.01499999999999968,0.01499999999999968,0.662494572544796,0.5760000000000005,0.30000000000000426,1.3850000000000016,0.013999999999999346,2.2990000000000004,0.12399999999999967,3.162000000000001
1082293.01,1087293.01,1092293.01,7.503,4.906,0.0,0.0,1.0128016757264868,0.38599999999999923,0.34899999999999665,0.46399999999999864,0.021000000000000796,25.339000000000002,0.3700000000000001,10.512999999999998
1087293.01,1092293.01,1097293.01,7.503,4.906,0.6699999999999999,0.23399999999999999,5.4848510452571215,0.48900000000000077,0.1739999999999995,0.19399999999999906,0.021000000000000796,16.346,0.6980000000000004,0.12299999999999756
1092293.01,1097293.01,1102293.01,8.173,5.14,0.6959999999999997,0.27800000000000047,5.22028103422122,0.5359999999999978,0.9399999999999977,0.26099999999999923,0.0030000000000001137,25.380000000000003,0.5339999999999998,1.314
1097293.01,1102293.01,1107293.01,8.199,5.184,0.013999999999999346,0.07800000000000029,5.142283095418218,0.8710000000000022,0.7169999999999987,0.23199999999999932,0.013999999999999346,19.425,0.9450000000000003,4.639999999999999
1102293.01,1107293.01,1112293.01,8.187,5.218,0.02999999999999936,0.1349999999999998,2.594437890371968,0.764999999999997,0.6009999999999991,0.3780000000000001,0.02400000000000091,32.074,0.7389999999999999,1.6430000000000007
1107293.01,1112293.01,1117293.01,8.169,5.049,0.25400000000000134,0.09299999999999997,1.2831390892301675,0.2799999999999976,0.0969999999999942,0.15500000000000114,0.0070000000000014495,4.968999999999999,0.1640000000000006,5.2559999999999985
