Start,Border,End,Valence,Arousal,Valence Diff,Arousal Diff,Score,GSR_Diff,BVP_Diff,RSP_Diff,SKT_Diff,EMG_ZYGO_Diff,EMG_CORU_Diff,EMG_TRAP_Diff
725293,730293,735293,5.122,5.0,0.9119999999999999,0.4800000000000004,1.3003259357228134,0.02800000000000047,0.43599999999999994,0.7260000000000026,0.010999999999999233,0.3290000000000006,0.6159999999999997,2.3409999999999993
730293,735293,740293,5.912,5.48,1.024,0.5590000000000002,1.115194731790066,0.20500000000000007,1.4239999999999995,0.9379999999999988,0.010000000000001563,6.12,1.109,2.0120000000000005
735293,740293,745293,6.146,5.559,0.8940000000000001,0.05599999999999916,0.4796754150113895,0.012000000000000455,0.9879999999999995,0.7650000000000006,0.021000000000000796,1.6419999999999995,0.3290000000000006,0.16499999999999915
740293,745293,750293,6.806,5.536,0.4480000000000004,0.08099999999999952,2.229201936467027,0.21700000000000053,0.11599999999999966,1.0550000000000033,0.01799999999999713,4.929,0.9039999999999999,1.8069999999999995
745293,750293,755293,6.594,5.64,0.08699999999999974,0.07100000000000062,0.2778943697112877,0.2599999999999998,2.634999999999998,1.2680000000000007,0.020999999999997243,4.312,0.657,1.0269999999999992
750293,755293,760293,6.719,5.607,0.030999999999999694,0.7379999999999995,3.0512124370832825,0.2599999999999998,2.411999999999999,0.38699999999999335,0.0030000000000001137,1.6840000000000002,0.6159999999999997,0.1640000000000006
755293,760293,765293,6.625,4.902,0.39500000000000046,0.8010000000000002,4.211472159920856,0.30400000000000027,1.0459999999999994,0.06800000000000139,0.010999999999999233,4.599,0.5750000000000002,0.2469999999999999
760293,765293,770293,6.324,4.806,0.3620000000000001,0.2939999999999996,2.873313542740306,0.2640000000000011,2.567,1.1039999999999957,0.015000000000000568,11.376000000000001,0.4109999999999996,0.5750000000000002
765293,770293,775293,6.263,5.196,0.4800000000000004,0.5540000000000003,5.402881445744865,0.2840000000000007,1.5689999999999955,1.5100000000000016,0.022000000000002018,13.469999999999999,0.5750000000000002,0.4109999999999996
770293,775293,780293,6.804,5.36,0.4670000000000005,0.09299999999999997,1.121158218710052,0.24899999999999878,2.256999999999998,0.5030000000000001,0.01699999999999946,9.692,0.45199999999999996,0.12299999999999933
775293,780293,785293,6.73,5.103,0.07399999999999984,0.1459999999999999,1.272647354760402,0.22399999999999842,0.5720000000000027,0.532,0.01699999999999946,7.6789999999999985,0.5339999999999998,1.314
780293,785293,790293,6.73,5.214,0.0,0.17600000000000016,2.950447849769299,0.3390000000000004,2.9540000000000006,0.3290000000000006,0.010999999999999233,0.657,0.04100000000000037,0.7809999999999997
785293,790293,795293,6.73,5.279,0.0,0.09399999999999942,1.925908500548839,0.25700000000000145,1.4050000000000011,0.3680000000000021,0.0,6.243,0.6160000000000005,0.1639999999999997
790293,795293,800293,6.73,5.308,0.011999999999999567,1.0549999999999997,0.3370413692914825,0.22799999999999976,1.4920000000000044,0.4549999999999983,0.014000000000002899,1.5200000000000005,0.3689999999999998,1.1919999999999993
