Start,Border,End,Valence,Arousal,Valence Diff,Arousal Diff,Score,GSR_Diff,BVP_Diff,RSP_Diff,SKT_Diff,EMG_ZYGO_Diff,EMG_CORU_Diff,EMG_TRAP_Diff
777168.01,782168.01,787168.01,5.0,5.093,0.0,0.055000000000000604,0.5732405700114376,0.43299999999999983,3.8940000000000055,0.4059999999999988,0.11899999999999977,4.7219999999999995,0.5749999999999993,0.12300000000000022
782168.01,787168.01,792168.01,5.0,5.097,0.0,0.07000000000000028,0.5454695423539959,0.10200000000000031,0.06800000000000495,0.6579999999999941,0.11299999999999955,0.0829999999999993,0.0,0.2469999999999999
787168.01,792168.01,797168.01,5.0,5.023,0.0,0.0420000000000007,1.507457916825976,0.11399999999999721,1.3939999999999984,0.6970000000000027,0.08099999999999952,3.7380000000000004,0.20500000000000007,0.3700000000000001
792168.01,797168.01,802168.01,5.0,5.055,0.0,0.11300000000000043,0.3999703201413846,0.11100000000000065,0.5039999999999978,0.14499999999999602,0.038000000000000256,0.6160000000000005,0.8220000000000001,0.6159999999999997
797168.01,802168.01,807168.01,5.0,5.136,1.1310000000000002,0.20900000000000052,0.5163187632132598,0.142000000000003,2.1600000000000037,1.0549999999999997,0.0070000000000014495,0.5329999999999995,1.314,0.20499999999999918
802168.01,807168.01,812168.01,6.131,5.264,1.1210000000000004,0.2190000000000003,1.3983895319746305,0.18900000000000006,0.3299999999999983,0.5420000000000016,0.018000000000000682,2.957,0.7399999999999993,3.122
807168.01,812168.01,817168.01,6.121,5.355,0.11599999999999966,0.043999999999999595,1.0554237047902824,0.2879999999999967,0.9790000000000063,0.1739999999999995,0.0070000000000014495,2.628,1.396,0.12299999999999933
812168.01,817168.01,822168.01,6.247,5.308,0.15399999999999991,0.02600000000000069,0.1447623286100912,0.34299999999999997,0.0,0.16400000000000148,0.018000000000000682,0.1639999999999997,0.04100000000000037,3.409
817168.01,822168.01,827168.01,6.275,5.329,0.14900000000000002,0.10099999999999998,0.1524961082405529,0.2560000000000002,0.5229999999999961,0.9869999999999948,0.0070000000000014495,0.4930000000000003,0.1639999999999997,4.641
822168.01,827168.01,832168.01,6.396,5.207,0.21300000000000008,0.05399999999999938,0.2193444482962629,0.3309999999999995,0.00999999999999801,0.5619999999999976,0.027999999999998693,1.0679999999999996,0.08199999999999985,0.20500000000000007
827168.01,832168.01,837168.01,6.488,5.275,0.09200000000000053,0.08300000000000018,0.0863758398943326,0.30400000000000205,0.7749999999999986,0.47400000000000375,0.03500000000000014,0.20500000000000007,0.08199999999999985,4.723
832168.01,837168.01,842168.01,6.488,5.29,0.011999999999999567,0.1589999999999998,1.8835672704846809,0.3000000000000007,3.6229999999999976,0.12600000000000477,0.021000000000000796,0.657,0.24599999999999955,0.0
837168.01,842168.01,847168.01,6.5,5.434,0.022999999999999687,0.14400000000000013,0.1057810325417827,0.2680000000000007,1.375,0.20300000000000296,0.010999999999999233,1.2729999999999997,0.4930000000000003,0.657
842168.01,847168.01,852168.01,6.511,5.434,0.01499999999999968,0.30299999999999994,0.1267921696027655,0.33899999999999864,3.293999999999997,0.3290000000000006,0.04200000000000159,0.8210000000000006,0.04099999999999948,0.12299999999999933
847168.01,852168.01,857168.01,6.515,5.131,1.5110000000000001,0.43400000000000016,0.0268126098124205,0.3269999999999982,3.3029999999999973,0.8419999999999987,0.038000000000000256,0.0420000000000007,0.4109999999999996,0.6980000000000004
852168.01,857168.01,862168.01,5.0,5.0,1.5149999999999997,0.13100000000000023,0.2991493812872638,0.3309999999999995,0.8130000000000024,0.16499999999999915,0.01699999999999946,0.28799999999999937,0.5749999999999993,6.816999999999999
857168.01,862168.01,867168.01,5.0,5.0,0.0,0.0,0.0678856488051,0.43400000000000105,1.7919999999999945,0.5129999999999981,0.003999999999997783,0.12300000000000022,0.04099999999999948,0.24600000000000044
