Start,Border,End,Valence,Arousal,Valence Diff,Arousal Diff,Score,GSR_Diff,BVP_Diff,RSP_Diff,SKT_Diff,EMG_ZYGO_Diff,EMG_CORU_Diff,EMG_TRAP_Diff
1563876.01,1568876.01,1573876.01,5.018,5.0,1.9189999999999996,0.009999999999999787,2.8266092593071064,1.7379999999999995,1.2680000000000007,0.8129999999999953,0.01699999999999946,0.7809999999999997,0.2869999999999999,0.41000000000000014
1568876.01,1573876.01,1578876.01,6.919,5.01,1.9009999999999998,0.03500000000000014,0.70536481087597,1.1350000000000016,0.347999999999999,0.9390000000000001,0.03100000000000236,1.684000000000001,0.0,0.0
1573876.01,1578876.01,1583876.01,6.919,4.965,0.045999999999999375,0.1689999999999996,0.2913899971139431,0.17299999999999827,2.1509999999999962,1.588000000000001,0.02499999999999858,0.492,0.12400000000000055,0.4110000000000005
1578876.01,1583876.01,1588876.01,6.873,4.841,0.047999999999999154,0.12399999999999967,0.3418290340301865,0.06300000000000061,1.4909999999999997,0.5710000000000051,0.03500000000000014,3.1209999999999996,0.040000000000000036,0.3689999999999998
1583876.01,1588876.01,1593876.01,6.871,4.841,0.004999999999999893,0.15399999999999991,0.3781401711106832,0.03200000000000003,2.208999999999996,0.5519999999999996,0.0519999999999996,3.9419999999999993,0.24700000000000077,0.04100000000000037
1588876.01,1593876.01,1598876.01,6.868,4.995,2.369999999999999,0.5499999999999998,6.877612142738933,0.15399999999999814,1.0549999999999997,1.1900000000000048,0.04899999999999949,3.8600000000000003,5.093,0.1639999999999997
1593876.01,1598876.01,1603876.01,9.241,5.391,2.3249999999999993,1.2409999999999997,2.488504260591697,0.019999999999999574,0.6589999999999989,1.4130000000000038,0.053000000000000824,2.875,0.20499999999999918,1.2729999999999997
1598876.01,1603876.01,1608876.01,9.193,6.236,0.2569999999999997,1.0410000000000004,1.4198900692881855,0.14199999999999946,0.17500000000000426,0.03800000000000381,0.04899999999999949,2.505,5.215999999999999,0.24599999999999955
1603876.01,1608876.01,1613876.01,9.498,6.432,0.34299999999999997,0.23300000000000054,2.234692802698886,0.0470000000000006,2.044000000000004,0.12599999999999767,0.06299999999999883,2.875,0.45199999999999996,0.6159999999999997
1608876.01,1613876.01,1618876.01,8.85,6.469,0.3539999999999992,0.2679999999999998,0.8770127137122438,0.12199999999999989,2.102000000000004,1.0649999999999977,0.04899999999999949,0.1639999999999997,0.12299999999999933,0.8209999999999997
1613876.01,1618876.01,1623876.01,9.144,6.7,0.2940000000000005,0.23099999999999987,0.8591923276311112,0.2370000000000001,0.7270000000000039,0.3090000000000046,0.04900000000000304,3.2439999999999998,0.040000000000000036,0.3689999999999998
1618876.01,1623876.01,1628876.01,9.144,6.7,0.0,0.0,0.6203054855355793,0.34299999999999997,1.3270000000000053,0.22299999999999898,0.05699999999999861,0.2060000000000004,0.12400000000000055,0.6980000000000004
1623876.01,1628876.01,1633876.01,9.144,6.7,0.0,0.0,0.0720973322395419,0.3149999999999995,3.0219999999999985,1.3459999999999965,0.03500000000000014,0.8620000000000001,0.12300000000000022,0.12300000000000022
1628876.01,1633876.01,1638876.01,9.144,6.7,0.3650000000000002,0.06500000000000039,0.2947245498864422,0.3119999999999994,1.8700000000000045,0.08699999999999619,0.04900000000000304,0.9850000000000003,0.0,0.6160000000000005
1633876.01,1638876.01,1643876.01,8.779,6.635,0.593,0.06500000000000039,0.8888803027474375,0.5359999999999996,3.1769999999999996,1.5,0.045999999999999375,1.4370000000000003,0.12300000000000022,0.04100000000000037
1638876.01,1643876.01,1648876.01,8.551,6.635,0.47799999999999976,0.4529999999999994,0.2162214568030952,0.5079999999999991,3.7490000000000023,0.17500000000000426,0.027999999999998693,0.4109999999999996,0.2469999999999999,0.0
1643876.01,1648876.01,1653876.01,8.301,6.182,0.36400000000000077,0.617,0.5231313067912533,0.35100000000000087,1.394999999999996,0.33899999999999864,0.02400000000000091,3.45,0.20500000000000007,0.2869999999999999
1648876.01,1653876.01,1658876.01,8.187,6.018,0.11400000000000077,0.17400000000000038,0.9331667714289796,0.5130000000000017,2.121000000000002,0.6679999999999993,0.0030000000000001137,0.3689999999999998,0.12299999999999933,0.6160000000000005
1653876.01,1658876.01,1663876.01,8.187,6.008,0.006000000000000227,0.06299999999999972,1.1508861912803885,0.520999999999999,3.3219999999999956,0.9390000000000001,0.014000000000002899,2.423,0.3699999999999992,0.08199999999999985
1658876.01,1663876.01,1668876.01,8.181,5.955,0.0129999999999999,0.052999999999999936,0.1249984318543114,0.39399999999999835,1.016999999999996,1.017000000000003,0.027999999999998693,0.9039999999999999,0.3290000000000006,0.7390000000000008
1663876.01,1668876.01,1673876.01,8.174,5.955,0.5730000000000004,0.07899999999999974,2.3349002266793324,0.29100000000000037,1.6659999999999968,0.46399999999999864,0.01699999999999946,0.8210000000000006,0.28799999999999937,0.04099999999999948
1668876.01,1673876.01,1678876.01,8.754,5.876,0.609,0.11899999999999977,3.453411159489153,0.3230000000000004,0.7649999999999935,0.020000000000003126,0.010999999999999233,1.0270000000000001,0.5750000000000002,0.5340000000000007
1673876.01,1678876.01,1683876.01,8.783,5.836,0.05799999999999983,0.11699999999999999,0.2059865280032371,0.37899999999999956,2.2280000000000015,0.38700000000000045,0.021000000000000796,0.3279999999999994,0.4109999999999996,0.12299999999999933
1678876.01,1683876.01,1688876.01,8.812,5.759,0.028999999999999915,0.10000000000000053,0.0768355867046772,0.28800000000000026,1.026999999999994,0.28000000000000114,0.013999999999999346,1.1920000000000002,0.4109999999999996,6.407000000000001
1683876.01,1688876.01,1693876.01,8.812,5.736,0.08900000000000041,0.0860000000000003,2.424573093737463,0.2560000000000002,2.2280000000000015,0.4450000000000003,0.0030000000000001137,0.535000000000001,0.3279999999999994,1.7659999999999991
1688876.01,1693876.01,1698876.01,8.901,5.673,0.2220000000000013,0.09399999999999942,2.496006246004499,0.3000000000000007,2.353999999999999,1.083999999999996,0.021000000000000796,1.149,0.0,5.750000000000001
1693876.01,1698876.01,1703876.01,9.034,5.642,0.14499999999999957,0.04800000000000004,1.17791870774446,0.08300000000000018,0.9879999999999995,0.00999999999999801,0.021000000000000796,1.5599999999999987,0.0,0.903999999999999
