Start,Border,End,Valence,Arousal,Valence Diff,Arousal Diff,Score,GSR_Diff,BVP_Diff,RSP_Diff,SKT_Diff,EMG_ZYGO_Diff,EMG_CORU_Diff,EMG_TRAP_Diff
1042293,1047293,1052293,4.933,3.704,0.019000000000000128,1.129,0.6705194191695445,0.10300000000000153,0.7650000000000006,0.03900000000000148,0.0030000000000001137,0.4509999999999996,0.2869999999999999,1.108999999999999
1047293,1052293,1057293,4.981,3.871,0.15700000000000003,0.6320000000000001,0.300804174922878,0.027000000000001023,0.21300000000000097,0.4450000000000003,0.013999999999999346,0.2469999999999999,0.12299999999999933,0.45199999999999907
1052293,1057293,1062293,5.09,4.336,0.1299999999999999,0.6560000000000001,0.0399116001277264,0.01600000000000179,0.48400000000000176,0.08699999999999974,0.013999999999999346,0.04099999999999948,0.12400000000000055,0.492
1057293,1062293,1067293,5.111,4.527,0.020999999999999908,0.19099999999999984,0.001681508898326,0.0710000000000015,1.4239999999999995,0.40700000000000003,0.0,0.08099999999999952,0.24700000000000077,4.517000000000001
1062293,1067293,1072293,5.111,4.527,0.006000000000000227,0.020999999999999908,0.0003850672236236,0.07099999999999795,0.2909999999999968,0.09700000000000131,0.0070000000000014495,0.16500000000000004,0.08200000000000074,0.6579999999999995
1067293,1072293,1077293,5.117,4.506,0.007000000000000561,0.023000000000000576,0.0215509176735996,0.03900000000000148,0.6099999999999994,0.6490000000000009,0.011000000000002785,0.08099999999999952,0.12400000000000055,4.641
1072293,1077293,1082293,5.118,4.504,0.001000000000000334,0.004000000000000448,0.0015638091915275,0.0940000000000012,0.6679999999999993,0.24199999999999733,0.013999999999999346,0.040000000000000036,0.16500000000000004,1.8480000000000008
1077293,1082293,1087293,5.118,4.502,0.0,0.05799999999999983,0.0525198399267352,0.09099999999999753,2.0829999999999984,0.39699999999999847,0.021000000000000796,0.3290000000000006,0.041999999999999815,0.41000000000000014
1082293,1087293,1092293,5.118,4.446,0.0,0.1070000000000002,0.0004325755656107,0.08299999999999841,0.3199999999999932,0.05799999999999983,0.0,0.5330000000000004,0.16500000000000004,1.1910000000000007
1087293,1092293,1097293,5.118,4.395,0.09399999999999942,0.14500000000000046,3.3986910908556656e-05,0.13400000000000034,0.43599999999999994,0.26099999999999923,0.02400000000000091,0.04100000000000037,0.1640000000000006,0.24599999999999955
1092293,1097293,1102293,5.212,4.591,0.14399999999999924,0.15200000000000014,0.0380112233738189,0.15399999999999991,0.21399999999999864,0.4259999999999984,0.002999999999996561,0.12300000000000022,0.12399999999999967,1.3559999999999999
1097293,1102293,1107293,5.262,4.547,0.22100000000000009,0.09700000000000042,0.5237235225372644,0.12199999999999989,2.2860000000000014,0.3000000000000007,0.0070000000000014495,0.08199999999999985,0.24600000000000044,0.04099999999999948
1102293,1107293,1112293,5.433,4.494,0.24700000000000077,0.11299999999999955,0.1159810058227772,0.08300000000000196,0.48499999999999943,0.41600000000000037,0.002999999999996561,0.2469999999999999,0.0,0.492
1107293,1112293,1117293,5.509,4.434,0.2629999999999999,0.16299999999999937,0.3949858368286987,0.12600000000000122,0.6200000000000045,0.46499999999999986,0.00999999999999801,2.0939999999999994,0.4109999999999996,2.3000000000000007
1112293,1117293,1122293,5.696,4.331,0.1869999999999994,0.1429999999999998,0.6190685962404147,0.12199999999999989,0.8620000000000019,0.09699999999999775,0.004000000000001336,0.45199999999999996,0.2469999999999999,0.08199999999999985
1117293,1122293,1127293,5.696,4.291,0.0,0.055000000000000604,0.9752303161455108,0.10699999999999932,0.21300000000000097,0.10699999999999932,0.006999999999997897,1.9709999999999992,0.6159999999999997,0.6980000000000004
1122293,1127293,1132293,5.696,4.276,0.0,0.04100000000000037,0.0381634328155567,0.14199999999999946,0.7070000000000007,0.11599999999999966,0.004000000000001336,0.36900000000000066,0.2469999999999999,0.7800000000000002
1127293,1132293,1137293,5.696,4.25,0.0,0.01100000000000012,0.1358136854728093,0.13400000000000034,0.6389999999999958,0.24200000000000088,0.0070000000000014495,0.2870000000000008,0.08199999999999985,2.1769999999999996
1132293,1137293,1142293,5.696,4.265,0.10500000000000043,0.3230000000000004,0.1998159091811167,0.07099999999999795,0.6299999999999955,0.31899999999999906,0.00999999999999801,0.04099999999999948,0.12399999999999967,0.0
1137293,1142293,1147293,5.801,4.573,0.09600000000000009,0.702,0.2208814528481276,0.11799999999999855,0.3680000000000021,0.010000000000001563,0.006999999999997897,0.08200000000000074,0.4109999999999996,0.7389999999999999
1142293,1147293,1152293,5.6,4.967,0.5729999999999995,0.33999999999999986,0.7997181013916338,0.1650000000000027,0.24199999999999733,0.0,0.004000000000001336,1.5599999999999996,0.28799999999999937,0.5759999999999996
1147293,1152293,1157293,6.374,4.913,0.774,0.04899999999999949,0.3574241967596347,0.05100000000000193,0.04800000000000182,0.39699999999999847,0.003999999999997783,0.5749999999999993,0.3700000000000001,0.4930000000000003
1152293,1157293,1162293,6.374,4.918,0.0,0.004999999999999893,0.736077780396766,0.23600000000000065,1.3470000000000013,0.5420000000000016,0.006999999999997897,1.3549999999999995,0.24599999999999955,0.32899999999999974
1157293,1162293,1167293,6.374,4.918,0.13900000000000023,0.019000000000000128,0.0709097378809609,0.16499999999999915,0.3299999999999983,0.12600000000000122,0.003999999999997783,0.3699999999999992,0.7400000000000002,1.3970000000000002
1162293,1167293,1172293,6.513,4.937,0.12700000000000067,0.06899999999999995,0.091698553635109,0.05099999999999838,1.2980000000000018,0.12600000000000122,0.013999999999999346,0.12300000000000022,0.08300000000000018,0.1639999999999997
1167293,1172293,1177293,6.501,4.987,0.052999999999999936,0.06599999999999984,0.0394578157065377,0.09799999999999898,0.9500000000000028,0.3869999999999969,0.013999999999999346,0.12299999999999933,0.0,1.0270000000000001
1172293,1177293,1182293,6.46,5.003,0.8920000000000003,0.08300000000000018,0.2370389975573762,0.13400000000000034,0.9690000000000012,0.18400000000000105,0.006999999999997897,0.04099999999999948,0.2060000000000004,0.12300000000000022
1177293,1182293,1187293,5.609,5.07,1.46,0.08499999999999996,0.4227850574949749,0.010999999999999233,0.7560000000000002,0.4259999999999984,0.006999999999997897,0.2469999999999999,0.2060000000000004,0.3700000000000001
1182293,1187293,1192293,5.0,4.918,1.3179999999999996,0.03399999999999981,0.0827679947480886,0.015999999999998238,1.7820000000000036,0.22300000000000253,0.004000000000001336,0.7809999999999997,0.08300000000000018,0.08199999999999985
1187293,1192293,1197293,4.291,5.104,0.492,0.1689999999999996,0.0406862734753775,0.03500000000000014,1.1139999999999972,0.06800000000000139,0.0030000000000001137,0.041999999999999815,0.08199999999999985,0.16500000000000004
1192293,1197293,1202293,4.508,5.087,1.4489999999999998,0.8559999999999999,0.2168925353954635,0.0990000000000002,1.3850000000000051,0.0870000000000033,0.0030000000000001137,0.5750000000000002,0.12399999999999967,1.0259999999999998
1197293,1202293,1207293,5.74,5.96,1.2009999999999996,0.32699999999999996,0.005023366069418,0.0990000000000002,1.831000000000003,0.10700000000000287,0.0030000000000001137,0.0,0.1639999999999997,0.24599999999999955
1202293,1207293,1212293,5.709,5.414,0.031000000000000583,0.8389999999999995,0.8276472562351262,0.015999999999998238,0.22300000000000608,0.06799999999999784,0.013999999999999346,1.3559999999999999,0.08199999999999985,1.3130000000000006
1207293,1212293,1217293,5.709,5.121,0.0,0.3179999999999996,0.2161922753270224,0.003999999999997783,0.30999999999999517,0.05799999999999983,0.00999999999999801,0.41000000000000014,0.4109999999999996,0.7389999999999999
1212293,1217293,1222293,5.709,5.096,0.0,0.03200000000000003,0.1840575478469513,0.0779999999999994,0.4169999999999945,0.05799999999999983,0.0070000000000014495,0.08199999999999985,0.12300000000000022,0.2870000000000008
1217293,1222293,1227293,5.709,5.089,0.0,0.006999999999999673,0.0826129242344249,0.10600000000000165,0.6779999999999973,0.7839999999999989,0.004000000000001336,0.20500000000000007,0.4109999999999996,0.9450000000000003
