Start,Border,End,Valence,Arousal,Valence Diff,Arousal Diff,Score,GSR_Diff,BVP_Diff,RSP_Diff,SKT_Diff,EMG_ZYGO_Diff,EMG_CORU_Diff,EMG_TRAP_Diff
1325209.01,1330209.01,1335209.01,5.0,5.0,0.0,0.0,7.209975930040407,5.8580000000000005,1.4239999999999995,0.028999999999999915,0.013999999999999346,3.409,0.12299999999999933,5.75
1330209.01,1335209.01,1340209.01,5.0,5.0,0.0,0.0,1.7281048424303027,0.20899999999999963,0.6199999999999974,0.019000000000001904,0.02500000000000213,1.2730000000000006,0.3689999999999998,1.559999999999988
1335209.01,1340209.01,1345209.01,5.0,5.0,0.0,0.0,1.179951983558057,1.5529999999999973,1.5600000000000023,0.08699999999999974,0.04199999999999804,1.5200000000000005,0.6159999999999997,1.9719999999999942
1340209.01,1345209.01,1350209.01,5.0,5.0,0.0,0.0,1.4889219334938573,0.9309999999999974,0.12599999999999767,0.05799999999999983,0.030999999999998806,0.944,0.8620000000000001,1.600999999999999
1345209.01,1350209.01,1355209.01,5.0,5.0,0.0,0.0,0.7096915403310701,0.8240000000000016,1.676000000000002,0.019000000000001904,0.03100000000000236,0.9859999999999998,0.28800000000000026,1.1500000000000057
1350209.01,1355209.01,1360209.01,5.0,5.0,0.0,0.0,0.7194508835026929,1.5410000000000004,0.8530000000000015,0.08699999999999974,0.03500000000000014,2.3819999999999997,0.16499999999999915,0.7399999999999949
1355209.01,1360209.01,1365209.01,5.0,5.0,0.0,0.0,0.6874848885087202,1.8170000000000002,0.6880000000000024,0.009000000000000341,0.03200000000000003,0.3689999999999998,2.0540000000000003,0.4099999999999966
1360209.01,1365209.01,1370209.01,5.0,5.0,0.0,0.0,0.3880546452287202,1.522000000000002,0.3100000000000023,0.10699999999999932,0.03500000000000014,0.5339999999999989,0.7400000000000002,0.6569999999999965
1365209.01,1370209.01,1375209.01,5.0,5.0,0.0,0.0,1.110406252453329,1.4430000000000014,1.9960000000000022,0.009000000000000341,0.06599999999999895,1.6429999999999998,2.0120000000000005,1.0679999999999978
1370209.01,1375209.01,1380209.01,5.0,5.0,0.19399999999999995,0.0,0.7972784220226214,1.411999999999999,0.2510000000000048,0.047999999999998266,0.05999999999999872,0.1639999999999997,0.12299999999999933,1.3960000000000008
1375209.01,1380209.01,1385209.01,5.194,5.0,0.5119999999999996,0.3460000000000001,0.7440593894102874,1.293999999999997,1.1529999999999987,0.0,0.03900000000000148,1.5599999999999996,0.4919999999999991,1.313999999999993
1380209.01,1385209.01,1390209.01,5.512,4.654,1.0019999999999998,0.19599999999999973,0.8595936561119081,1.2970000000000006,0.125,0.038999999999997925,0.04200000000000159,0.5329999999999995,0.08200000000000074,0.820999999999998
1385209.01,1390209.01,1395209.01,6.196,4.804,0.6690000000000005,0.17499999999999982,0.7852935320491508,1.2810000000000024,0.8429999999999964,0.05799999999999983,0.05299999999999727,0.9029999999999996,0.2469999999999999,0.7800000000000011
1390209.01,1395209.01,1400209.01,6.181,4.829,0.6720000000000006,0.2079999999999993,0.4055229829397715,0.5120000000000005,0.7650000000000006,0.028999999999999915,0.05999999999999872,0.4930000000000003,1.027000000000001,0.2880000000000109
1395209.01,1400209.01,1405209.01,6.868,5.012,0.6449999999999996,0.18299999999999983,0.2185442534521829,0.39399999999999835,1.9669999999999987,0.028999999999999915,0.038000000000000256,1.8889999999999993,0.5749999999999993,0.2049999999999983
1400209.01,1405209.01,1410209.01,6.826,5.012,0.05400000000000027,0.011999999999999567,0.3218025897610528,1.0449999999999982,2.780000000000001,0.038000000000000256,0.038000000000000256,0.20500000000000007,0.20499999999999918,0.16400000000000148
1405209.01,1410209.01,1415209.01,6.814,5.0,0.013999999999999346,0.058999999999999275,0.4421263594307735,1.0450000000000017,0.6490000000000009,0.028999999999999915,0.060000000000002274,1.1489999999999991,0.1639999999999997,0.4930000000000092
1410209.01,1415209.01,1420209.01,6.812,4.953,0.0019999999999997797,0.04699999999999971,0.3242823628438516,1.0680000000000014,0.8230000000000004,0.05799999999999983,0.07400000000000162,0.4930000000000003,0.08199999999999985,1.0269999999999868
1415209.01,1420209.01,1425209.01,6.812,4.953,0.02400000000000002,0.02600000000000069,1.0437696864209405,0.9969999999999999,2.122,0.019000000000001904,0.030999999999998806,0.738999999999999,0.9859999999999998,0.9449999999999932
1420209.01,1425209.01,1430209.01,6.836,4.927,0.0389999999999997,0.03900000000000059,0.5408026556170354,0.9149999999999991,1.4819999999999993,0.019999999999999574,0.020999999999997243,0.12300000000000111,0.6159999999999997,0.862000000000009
1425209.01,1430209.01,1435209.01,6.851,4.914,0.030999999999999694,0.12700000000000067,0.2535714802065613,0.8719999999999999,1.007000000000005,0.038999999999997925,0.04899999999999949,1.4379999999999988,1.274,0.9849999999999994
1430209.01,1435209.01,1440209.01,6.867,5.054,0.016000000000000014,0.125,0.2679096682780837,0.8599999999999994,1.4819999999999993,0.0,0.04200000000000159,1.1500000000000004,0.7390000000000008,0.7809999999999917
1435209.01,1440209.01,1445209.01,6.867,5.039,0.017999999999999794,0.14500000000000046,1.0849467164202662,0.7249999999999996,3.2929999999999993,0.0,0.027999999999998693,4.025,0.6159999999999997,0.5750000000000028
1440209.01,1445209.01,1450209.01,6.885,4.909,0.10299999999999976,0.1299999999999999,0.2719060018601629,0.4450000000000003,1.2689999999999984,0.019999999999999574,0.030999999999998806,0.4109999999999996,0.04099999999999859,0.3689999999999998
1445209.01,1450209.01,1455209.01,6.97,4.909,0.08499999999999996,0.0,0.4137442243928735,0.5169999999999995,2.2369999999999948,0.038999999999997925,0.053000000000000824,4.394,0.041999999999999815,0.2879999999999967
1450209.01,1455209.01,1460209.01,6.97,4.909,0.013999999999999346,0.04100000000000037,0.3623297530847201,0.7330000000000005,0.3100000000000023,0.03900000000000148,0.053000000000000824,0.4109999999999996,0.3689999999999998,0.32900000000000773
1455209.01,1460209.01,1465209.01,6.956,4.95,0.399,0.7670000000000003,0.0008949972524349,0.019999999999999574,0.20400000000000063,0.019000000000001904,0.045999999999999375,0.3700000000000001,0.6559999999999988,0.28700000000000614
1460209.01,1465209.01,1470209.01,6.571,5.676,0.41500000000000004,0.8540000000000001,0.7143444747000076,0.3819999999999997,0.3290000000000006,0.04800000000000182,0.045999999999999375,1.0269999999999992,0.657,0.2459999999999951
