Start,Border,End,Valence,Arousal,Valence Diff,Arousal Diff,Score,GSR_Diff,BVP_Diff,RSP_Diff,SKT_Diff,EMG_ZYGO_Diff,EMG_CORU_Diff,EMG_TRAP_Diff
1563876.01,1568876.01,1573876.01,5.0,5.073,0.0,0.08199999999999985,0.4165261844898221,4.324999999999996,2.567,0.7650000000000006,0.021000000000000796,4.723,0.6980000000000004,0.04099999999999948
1568876.01,1573876.01,1578876.01,5.0,5.082,0.0,0.0730000000000004,0.9075740557216224,1.0929999999999964,2.3249999999999957,0.5129999999999981,0.006999999999997897,0.3279999999999994,0.6159999999999997,0.0
1573876.01,1578876.01,1583876.01,5.0,5.0,0.0,0.08199999999999985,2.081516696837097,1.4080000000000013,3.5449999999999946,0.21300000000000097,0.021000000000000796,109.405,37.782,5.749
1578876.01,1583876.01,1588876.01,5.0,5.0,0.0,0.0,3.3399344990421187,1.7070000000000007,0.8530000000000015,0.4350000000000023,0.03200000000000003,103.656,33.717,6.079
1583876.01,1588876.01,1593876.01,5.0,5.0,0.0,0.0,4.762688122028221,1.3879999999999981,0.11599999999999966,0.28999999999999915,0.08399999999999963,109.364,38.275,4.64
1588876.01,1593876.01,1598876.01,5.0,5.0,0.0,0.0,0.1391226437005002,1.0529999999999973,1.4229999999999947,0.28999999999999915,0.07400000000000162,103.41000000000001,33.388999999999996,6.159999999999999
1593876.01,1598876.01,1603876.01,5.0,5.0,0.0,0.0,0.199102805775185,0.4059999999999988,2.198999999999998,1.1799999999999997,0.04199999999999804,0.12300000000000022,0.3700000000000001,1.3969999999999994
1598876.01,1603876.01,1608876.01,5.0,5.0,1.065,0.06899999999999995,2.3662977242734065,1.1629999999999967,0.9289999999999949,2.149000000000001,0.0799999999999983,0.1639999999999997,0.7389999999999999,0.20500000000000007
1603876.01,1608876.01,1613876.01,3.935,4.931,1.306,0.07099999999999973,0.1418652547229092,0.8709999999999951,0.9399999999999977,0.9680000000000035,0.10500000000000043,0.08199999999999985,0.041999999999999815,0.32899999999999974
1608876.01,1613876.01,1618876.01,3.694,5.071,0.22699999999999987,0.04999999999999982,1.089378132175287,1.5930000000000035,0.08699999999999619,0.4450000000000003,0.09100000000000108,0.3279999999999994,0.7389999999999999,0.12400000000000055
1613876.01,1618876.01,1623876.01,3.708,4.981,0.29700000000000015,1.2049999999999996,0.4559779826852638,1.1430000000000007,1.026999999999994,0.14500000000000313,0.11599999999999966,0.0,0.5339999999999998,0.4110000000000005
1618876.01,1623876.01,1628876.01,3.397,3.866,0.29100000000000037,1.3969999999999998,0.6475925262932034,0.8870000000000005,0.6009999999999991,0.9870000000000019,0.120000000000001,0.12300000000000022,0.12400000000000055,0.12400000000000055
1623876.01,1628876.01,1633876.01,3.417,3.584,0.1030000000000002,0.133,0.3958826456385095,0.919000000000004,1.5209999999999937,0.5319999999999965,0.10900000000000176,0.2870000000000008,0.32899999999999974,0.2060000000000004
1628876.01,1633876.01,1638876.01,3.5,3.733,0.10000000000000009,0.11899999999999977,0.4109831886156074,0.9420000000000002,0.48400000000000176,0.19400000000000261,0.0799999999999983,0.3280000000000003,0.40999999999999925,0.08199999999999985
1633876.01,1638876.01,1643876.01,3.517,3.703,0.016999999999999904,0.1280000000000001,0.4856585998511054,5.271000000000001,0.2610000000000028,0.25199999999999534,0.0730000000000004,0.24600000000000044,0.45199999999999996,5.092
1638876.01,1643876.01,1648876.01,3.517,3.605,0.018000000000000238,0.15399999999999991,3.128170033246548,4.344999999999999,1.3560000000000016,0.39700000000000557,0.08399999999999963,0.3280000000000003,0.04100000000000037,0.1640000000000006
1643876.01,1648876.01,1653876.01,3.535,3.549,0.018000000000000238,0.02499999999999991,4.9918264598765045,2.9369999999999976,0.134999999999998,0.06700000000000017,0.06299999999999883,0.0,0.2469999999999999,0.45199999999999996
1648876.01,1653876.01,1658876.01,3.535,3.58,0.026000000000000245,0.11699999999999999,1.3903678916104407,2.330999999999996,0.5330000000000013,0.5030000000000001,0.060000000000002274,0.24600000000000044,0.657,0.12299999999999933
1653876.01,1658876.01,1663876.01,3.509,3.432,0.026000000000000245,0.06300000000000017,0.3678128490474256,1.3130000000000024,2.0829999999999984,0.5330000000000013,0.05600000000000094,0.08199999999999985,0.4110000000000005,4.64
1658876.01,1663876.01,1668876.01,3.509,3.517,0.21199999999999974,0.3999999999999999,0.4276399939445366,1.1899999999999977,1.1139999999999972,0.30999999999999517,0.06299999999999883,0.3700000000000001,0.4930000000000003,4.105999999999999
1663876.01,1668876.01,1673876.01,3.297,3.032,0.1509999999999998,0.601,0.2140669975946298,0.804000000000002,0.5420000000000016,0.37700000000000244,0.03500000000000014,0.1639999999999997,0.3290000000000006,0.08199999999999985
1668876.01,1673876.01,1678876.01,3.358,2.916,0.022999999999999687,0.0129999999999999,0.1939257537333706,0.8079999999999998,0.4649999999999963,0.30000000000000426,0.038999999999997925,0.28799999999999937,0.8220000000000001,4.0249999999999995
1673876.01,1678876.01,1683876.01,3.32,3.045,0.07200000000000006,0.07699999999999996,0.3377991988341661,1.131999999999998,1.375,0.919000000000004,0.03599999999999781,0.20500000000000007,0.12300000000000022,0.12300000000000022
1678876.01,1683876.01,1688876.01,3.286,2.993,0.0389999999999997,0.04600000000000026,0.1513873244139078,0.6940000000000026,0.0379999999999967,0.37699999999999534,0.020999999999997243,0.3279999999999994,0.4109999999999996,0.12300000000000022
1683876.01,1688876.01,1693876.01,3.281,3.091,0.8699999999999997,0.43100000000000005,0.1051594233106782,0.33500000000000085,1.1229999999999976,0.04800000000000182,0.08099999999999952,0.8210000000000006,0.6159999999999997,0.08200000000000074
1688876.01,1693876.01,1698876.01,4.156,2.562,0.8820000000000001,0.5250000000000004,0.6266321623102593,0.6310000000000002,0.5429999999999993,1.141999999999996,0.0920000000000023,0.24599999999999955,0.3280000000000003,0.16500000000000004
1693876.01,1698876.01,1703876.01,4.163,2.566,0.007000000000000561,0.0129999999999999,0.2387076151091658,1.126999999999999,0.24199999999999733,0.8029999999999973,0.03500000000000014,1.109,0.45199999999999996,0.16500000000000004
1698876.01,1703876.01,1708876.01,4.163,2.549,0.10599999999999987,0.016000000000000014,0.982119069843638,1.0800000000000018,0.35899999999999466,0.22299999999999898,0.023999999999997357,86.736,30.267000000000003,7.515
