Start,Border,End,Valence,Arousal,Valence Diff,Arousal Diff,Score,GSR_Diff,BVP_Diff,RSP_Diff,SKT_Diff,EMG_ZYGO_Diff,EMG_CORU_Diff,EMG_TRAP_Diff
1325209.01,1330209.01,1335209.01,5.0,5.0,0.0,0.0,0.0697753681245119,0.10599999999999987,0.3780000000000001,0.12600000000000122,0.020999999999997243,0.41000000000000014,0.6980000000000004,0.3700000000000001
1330209.01,1335209.01,1340209.01,5.0,5.0,0.0,0.0,0.0036400986603305,0.17300000000000004,0.6490000000000009,0.4350000000000023,0.010999999999999233,0.24599999999999955,0.6160000000000005,0.2869999999999999
1335209.01,1340209.01,1345209.01,5.0,5.0,0.0,0.0,0.0094387235039722,0.18200000000000038,0.0870000000000033,0.03900000000000148,0.004000000000001336,0.3689999999999998,0.8620000000000001,0.5750000000000002
1340209.01,1345209.01,1350209.01,5.0,5.0,0.0,0.0,0.1580023394917932,0.0990000000000002,0.4650000000000034,0.1939999999999955,0.02400000000000091,0.3689999999999998,1.314000000000001,0.8629999999999995
1345209.01,1350209.01,1355209.01,5.0,5.0,0.0,0.0,0.6386988605124441,0.09100000000000108,0.1460000000000008,0.7840000000000025,0.0070000000000014495,0.6979999999999995,0.6160000000000005,0.32899999999999974
1350209.01,1355209.01,1360209.01,5.0,5.0,0.0,0.0,0.5755617234026651,0.02000000000000135,0.020000000000003126,0.0870000000000033,0.0070000000000014495,0.6160000000000005,0.9850000000000003,0.3699999999999992
1355209.01,1360209.01,1365209.01,5.0,5.0,0.0,0.0,0.0307827278453371,0.2560000000000002,0.08699999999999619,0.610000000000003,0.04199999999999804,0.9449999999999994,0.2060000000000004,0.4109999999999996
1360209.01,1365209.01,1370209.01,5.0,5.0,0.0,0.0,0.0180806576652138,0.17700000000000138,0.1839999999999975,0.6869999999999976,0.018000000000000682,0.5340000000000007,0.1639999999999997,0.45199999999999996
1365209.01,1370209.01,1375209.01,5.0,5.0,0.09600000000000009,1.254,0.0071372205809939,0.04400000000000048,0.14500000000000313,0.06699999999999662,0.0,0.45199999999999996,0.12400000000000055,0.903999999999999
1370209.01,1375209.01,1380209.01,5.096,3.746,0.10200000000000031,2.287,0.1382058362175665,0.14999999999999858,0.020000000000003126,1.857999999999997,0.006999999999997897,0.3700000000000001,0.12300000000000022,1.2319999999999993
1375209.01,1380209.01,1385209.01,5.102,2.713,0.006000000000000227,0.9889999999999999,0.2252654674169423,0.1609999999999996,0.232999999999997,0.28999999999999915,0.02400000000000091,0.6160000000000005,0.04099999999999948,0.7399999999999993
1380209.01,1385209.01,1390209.01,5.102,2.757,0.008000000000000007,0.26900000000000013,0.0867681714120318,0.07900000000000063,0.34899999999999665,0.25099999999999767,0.021000000000000796,0.0420000000000007,0.4930000000000003,1.395999999999999
1385209.01,1390209.01,1395209.01,5.11,2.982,0.14200000000000035,0.13999999999999968,0.0081859674440578,0.1899999999999995,0.7370000000000019,0.23199999999999932,0.010999999999999233,0.2469999999999999,0.45199999999999996,0.08300000000000018
1390209.01,1395209.01,1400209.01,4.96,2.897,0.15000000000000036,0.08500000000000041,1.7800510189736052e-06,0.16900000000000048,0.14500000000000313,0.16399999999999793,0.0,0.08099999999999952,0.24600000000000044,0.32899999999999974
1395209.01,1400209.01,1405209.01,4.96,2.897,0.0,0.0,0.0462064818605566,0.019000000000000128,0.27200000000000557,1.141999999999996,0.0070000000000014495,0.0829999999999993,0.08199999999999985,0.7400000000000002
1400209.01,1405209.01,1410209.01,4.96,2.897,0.0,0.007000000000000117,0.0043524920607996,0.14199999999999946,0.24199999999999733,0.15500000000000114,0.021000000000000796,0.08099999999999952,0.0810000000000004,0.0
1405209.01,1410209.01,1415209.01,4.96,2.904,0.0,0.007000000000000117,3.279511146525582e-05,0.18599999999999994,0.29999999999999716,0.4549999999999983,0.006999999999997897,0.1640000000000006,0.5339999999999998,1.5610000000000008
1410209.01,1415209.01,1420209.01,4.96,2.904,0.0,0.0,0.0013542516511886,0.15799999999999947,0.29999999999999716,0.06800000000000139,0.013999999999999346,0.0420000000000007,0.24600000000000044,0.2469999999999999
1415209.01,1420209.01,1425209.01,4.96,2.904,0.0,0.0009999999999998899,0.1524556579413456,0.15700000000000003,0.9009999999999962,0.6390000000000029,0.01699999999999946,0.04099999999999948,0.5339999999999998,1.2320000000000002
1420209.01,1425209.01,1430209.01,4.96,2.905,0.0,0.0009999999999998899,0.0094019011324682,0.1850000000000005,0.09700000000000131,0.6000000000000014,0.021000000000000796,0.28800000000000026,0.24600000000000044,0.7800000000000002
1425209.01,1430209.01,1435209.01,4.96,2.905,1.2560000000000002,0.31300000000000017,0.5416507749595032,0.16600000000000037,0.43599999999999994,1.0549999999999997,0.011000000000002785,0.4109999999999996,0.657,0.3279999999999994
1430209.01,1435209.01,1440209.01,6.216,3.218,1.3529999999999998,0.17300000000000004,0.4675190833473499,0.12700000000000067,0.33900000000000574,0.5609999999999999,0.006999999999997897,0.04100000000000037,0.2869999999999999,0.6160000000000005
1435209.01,1440209.01,1445209.01,6.313,3.078,0.09699999999999953,0.09399999999999986,0.0557879285973291,0.18900000000000006,0.14500000000000313,0.05799999999999983,0.0030000000000001137,0.24600000000000044,0.1639999999999997,0.657
1440209.01,1445209.01,1450209.01,6.313,3.124,0.011999999999999567,0.07500000000000018,0.004319769224363,0.23199999999999932,0.20400000000000063,0.2909999999999968,0.02500000000000213,0.2060000000000004,0.0,0.12400000000000055
1445209.01,1450209.01,1455209.01,6.301,3.153,0.011999999999999567,0.006999999999999673,0.0416615151773459,0.12199999999999989,0.804000000000002,0.06700000000000017,0.02499999999999858,0.2869999999999999,0.20500000000000007,1.4379999999999997
1450209.01,1455209.01,1460209.01,6.301,3.131,1.101,0.30900000000000016,0.7314383554906139,0.08699999999999974,0.367999999999995,0.028999999999996362,0.0030000000000001137,0.12300000000000022,0.49299999999999944,6.980999999999999
1455209.01,1460209.01,1465209.01,5.2,2.844,1.2850000000000001,0.32699999999999996,0.259951081518634,0.245000000000001,0.12599999999999767,0.01999999999999602,0.013999999999999346,0.28800000000000026,0.28699999999999903,0.9039999999999999
1460209.01,1465209.01,1470209.01,5.016,2.804,0.18400000000000016,0.05400000000000027,0.2139310880670689,0.2640000000000011,0.33899999999999864,0.17500000000000426,0.013999999999999346,0.04099999999999948,0.5749999999999993,7.268999999999999
