Start,Border,End,Valence,Arousal,Valence Diff,Arousal Diff,Score,GSR_Diff,BVP_Diff,RSP_Diff,SKT_Diff,EMG_ZYGO_Diff,EMG_CORU_Diff,EMG_TRAP_Diff
1325209,1330209,1335209,5.0,5.0,0.39400000000000013,0.19299999999999962,0.4986633835930867,0.9540000000000006,0.3009999999999948,0.8129999999999953,0.03500000000000014,0.6159999999999997,0.20500000000000007,0.24600000000000044
1330209,1335209,1340209,5.394,5.193,1.157,0.25100000000000033,1.5069638495828532,0.3550000000000004,3.8840000000000003,0.43599999999999994,0.021000000000000796,0.3689999999999998,0.20500000000000007,0.04100000000000037
1335209,1340209,1345209,6.157,5.251,1.0329999999999995,0.07900000000000063,0.0283802473030866,0.5160000000000018,1.3659999999999997,0.16400000000000148,0.02499999999999858,0.2469999999999999,0.04100000000000037,0.24600000000000044
1340209,1345209,1350209,6.427,5.272,0.5940000000000003,0.020999999999999908,0.1389736602707677,0.8590000000000018,1.7139999999999986,0.47399999999999665,0.027999999999998693,0.12300000000000022,0.24600000000000044,0.0
1345209,1350209,1355209,6.751,5.272,0.3410000000000002,0.019999999999999574,0.4021249407766339,0.6149999999999984,1.3170000000000002,0.019000000000005457,0.045999999999999375,0.3700000000000001,0.2469999999999999,0.0
1350209,1355209,1360209,6.768,5.292,0.01699999999999946,0.03500000000000014,0.0870987829050926,0.34699999999999775,0.39699999999999847,0.30999999999999517,0.04200000000000159,0.1639999999999997,1.3960000000000008,0.1639999999999997
1355209,1360209,1365209,6.768,5.307,0.009999999999999787,0.040000000000000036,0.0483240799411405,0.245000000000001,0.6679999999999993,0.5230000000000032,0.028000000000002245,0.20599999999999952,0.1639999999999997,0.0
1360209,1365209,1370209,6.778,5.332,0.041999999999999815,0.04499999999999993,0.3220776653212545,0.2289999999999992,0.9390000000000001,0.08799999999999386,0.038999999999997925,0.12299999999999933,1.2320000000000002,0.04100000000000037
1365209,1370209,1375209,6.81,5.352,0.06300000000000061,0.05799999999999983,0.4073929548417154,0.1460000000000008,1.9470000000000027,0.5230000000000032,0.023999999999997357,0.0829999999999993,0.657,0.08300000000000018
1370209,1375209,1380209,6.841,5.39,0.08000000000000007,0.14499999999999957,0.3429400488414609,0.5760000000000005,1.2010000000000005,0.21299999999999386,0.02400000000000091,0.12400000000000055,0.9859999999999998,0.04100000000000037
1375209,1380209,1385209,6.89,5.497,0.2599999999999998,0.18399999999999928,0.0694498838757359,0.46499999999999986,2.3830000000000027,0.04899999999999949,0.03200000000000003,0.4510000000000005,0.8209999999999997,0.03999999999999915
1380209,1385209,1390209,7.101,5.206,0.2110000000000003,0.2679999999999998,0.0054013861652523,0.5719999999999992,0.6200000000000045,0.134999999999998,0.03500000000000014,0.4509999999999996,1.0680000000000005,0.2469999999999999
1385209,1390209,1395209,7.101,5.229,0.0,0.03599999999999959,0.1699172466901209,0.472999999999999,0.6880000000000024,0.08800000000000097,0.028000000000002245,0.08199999999999985,0.3689999999999998,0.20599999999999952
1390209,1395209,1400209,7.101,5.242,0.0,0.0259999999999998,0.0898373283444675,0.5120000000000005,1.9860000000000042,0.25199999999999534,0.013999999999999346,0.08199999999999985,1.5610000000000008,0.3290000000000006
1395209,1400209,1405209,7.101,5.255,0.0,0.0129999999999999,0.2754638717159071,0.46899999999999764,1.4720000000000013,0.5900000000000034,0.021000000000000796,0.24600000000000044,0.45199999999999996,0.04100000000000037
1400209,1405209,1410209,7.101,5.255,0.0,0.0,0.8330099133233998,0.958000000000002,1.5890000000000057,0.6199999999999974,0.03200000000000003,0.12300000000000022,2.2169999999999987,0.2469999999999999
1405209,1410209,1415209,7.101,5.255,0.0,0.009000000000000341,0.57581468891711,0.4139999999999979,1.2490000000000023,0.6480000000000032,0.023999999999997357,0.08199999999999985,0.8209999999999997,0.28699999999999903
