Start,Border,End,Score
1563876.01,1564876.01,1565876.01,7.310922515292468
1564876.01,1565876.01,1566876.01,7.634766547038627
1565876.01,1566876.01,1567876.01,0.8711668200569556
1566876.01,1567876.01,1568876.01,1.652472260585867
1567876.01,1568876.01,1569876.01,3.0308172324196594
1568876.01,1569876.01,1570876.01,7.3637351626086724
1569876.01,1570876.01,1571876.01,4.771915639301735
1570876.01,1571876.01,1572876.01,7.830762968973865
1571876.01,1572876.01,1573876.01,6.567695429645553
1572876.01,1573876.01,1574876.01,2.452291154312341
1573876.01,1574876.01,1575876.01,0.10704273392619157
1574876.01,1575876.01,1576876.01,0.8453562542811152
1575876.01,1576876.01,1577876.01,2.030551669093816
1576876.01,1577876.01,1578876.01,9.267330499902782
1577876.01,1578876.01,1579876.01,1.461961425215884
1578876.01,1579876.01,1580876.01,0.8335971771847771
1579876.01,1580876.01,1581876.01,1.1344803666532388
1580876.01,1581876.01,1582876.01,0.6568168260335161
1581876.01,1582876.01,1583876.01,0.5183188421822638
1582876.01,1583876.01,1584876.01,1.858484190851161
1583876.01,1584876.01,1585876.01,2.023512627309544
1584876.01,1585876.01,1586876.01,0.2012153105748289
1585876.01,1586876.01,1587876.01,2.2836965076267424
1586876.01,1587876.01,1588876.01,0.39125566663748634
1587876.01,1588876.01,1589876.01,0.5439526279748738
1588876.01,1589876.01,1590876.01,2.63935838917604
1589876.01,1590876.01,1591876.01,2.6149744074532157
1590876.01,1591876.01,1592876.01,0.8370303597329457
1591876.01,1592876.01,1593876.01,4.082330907070708
1592876.01,1593876.01,1594876.01,0.09288947547712001
1593876.01,1594876.01,1595876.01,1.4694930205117704
1594876.01,1595876.01,1596876.01,0.46835966310486743
1595876.01,1596876.01,1597876.01,0.19289208946689174
1596876.01,1597876.01,1598876.01,3.8786404871729
1597876.01,1598876.01,1599876.01,5.346960223501991
1598876.01,1599876.01,1600876.01,1.789291922127123
1599876.01,1600876.01,1601876.01,1.3293896052490763
1600876.01,1601876.01,1602876.01,3.2516640197124422
1601876.01,1602876.01,1603876.01,1.698524261579767
1602876.01,1603876.01,1604876.01,0.9696472627279875
1603876.01,1604876.01,1605876.01,0.8767186588010195
1604876.01,1605876.01,1606876.01,0.36147848864810295
1605876.01,1606876.01,1607876.01,2.657353594726521
1606876.01,1607876.01,1608876.01,0.1942440392775071
1607876.01,1608876.01,1609876.01,1.6928305714586072
1608876.01,1609876.01,1610876.01,0.9902384755958956
1609876.01,1610876.01,1611876.01,0.47918862355283975
1610876.01,1611876.01,1612876.01,1.4705946499868732
1611876.01,1612876.01,1613876.01,1.3804269591091238
1612876.01,1613876.01,1614876.01,1.634615903458544
1613876.01,1614876.01,1615876.01,1.4238636050760993
1614876.01,1615876.01,1616876.01,1.7825856489507774
1615876.01,1616876.01,1617876.01,1.3566090808184674
1616876.01,1617876.01,1618876.01,1.2629192286510544
1617876.01,1618876.01,1619876.01,0.3050379757516062
1618876.01,1619876.01,1620876.01,0.7875441240472616
1619876.01,1620876.01,1621876.01,0.781528881243882
1620876.01,1621876.01,1622876.01,0.7588085029397047
1621876.01,1622876.01,1623876.01,3.127544732520401
1622876.01,1623876.01,1624876.01,0.4806537140911096
1623876.01,1624876.01,1625876.01,2.254406058960536
1624876.01,1625876.01,1626876.01,1.8634481236635643
1625876.01,1626876.01,1627876.01,0.7183762717442023
1626876.01,1627876.01,1628876.01,1.147134042630774
1627876.01,1628876.01,1629876.01,0.28246190714931385
1628876.01,1629876.01,1630876.01,0.3351779432748987
1629876.01,1630876.01,1631876.01,1.4278693761633856
1630876.01,1631876.01,1632876.01,0.3726393663619446
1631876.01,1632876.01,1633876.01,0.8143743603741233
1632876.01,1633876.01,1634876.01,0.16419574075860915
1633876.01,1634876.01,1635876.01,0.7888098507713626
1634876.01,1635876.01,1636876.01,0.6411416196243713
1635876.01,1636876.01,1637876.01,0.5779314302276948
1636876.01,1637876.01,1638876.01,0.5344401359109583
1637876.01,1638876.01,1639876.01,0.49877625444752627
1638876.01,1639876.01,1640876.01,0.6968880626262716
1639876.01,1640876.01,1641876.01,0.36990608996244634
1640876.01,1641876.01,1642876.01,0.7588246870634794
1641876.01,1642876.01,1643876.01,0.4869761153373643
1642876.01,1643876.01,1644876.01,0.42094156635166335
1643876.01,1644876.01,1645876.01,0.47748344667391784
1644876.01,1645876.01,1646876.01,0.5624404971139729
1645876.01,1646876.01,1647876.01,0.6710437717771396
1646876.01,1647876.01,1648876.01,0.7075115955659043
1647876.01,1648876.01,1649876.01,0.2816756925255044
1648876.01,1649876.01,1650876.01,0.7322275880229868
1649876.01,1650876.01,1651876.01,2.3146474924513507
1650876.01,1651876.01,1652876.01,3.7160100787677526
1651876.01,1652876.01,1653876.01,1.9446818838443318
1652876.01,1653876.01,1654876.01,0.6982608208030688
1653876.01,1654876.01,1655876.01,2.279723086628397
1654876.01,1655876.01,1656876.01,0.49106675537763933
1655876.01,1656876.01,1657876.01,1.0283359532951049
1656876.01,1657876.01,1658876.01,0.4641923155131593
1657876.01,1658876.01,1659876.01,1.0249110490427986
1658876.01,1659876.01,1660876.01,1.0693388807680253
1659876.01,1660876.01,1661876.01,2.4305855401704317
1660876.01,1661876.01,1662876.01,0.9373782603445875
1661876.01,1662876.01,1663876.01,1.043742263741463
1662876.01,1663876.01,1664876.01,0.37550157385269634
1663876.01,1664876.01,1665876.01,1.0465443206066327
1664876.01,1665876.01,1666876.01,0.8383511527090088
1665876.01,1666876.01,1667876.01,1.2805115653715575
1666876.01,1667876.01,1668876.01,0.7058116014739367
1667876.01,1668876.01,1669876.01,0.6107833126680897
1668876.01,1669876.01,1670876.01,0.2587992857404533
1669876.01,1670876.01,1671876.01,1.183741481200538
1670876.01,1671876.01,1672876.01,2.085489432420067
1671876.01,1672876.01,1673876.01,0.35698464811736813
1672876.01,1673876.01,1674876.01,0.7050636148220946
1673876.01,1674876.01,1675876.01,0.6020400442506841
1674876.01,1675876.01,1676876.01,1.1303297491053519
