Start,Border,End,Score
725293.01,726293.01,727293.01,1.395380035738774
726293.01,727293.01,728293.01,6.595126391938269
727293.01,728293.01,729293.01,1.6006791927133281
728293.01,729293.01,730293.01,1.5695669837392598
729293.01,730293.01,731293.01,3.658489250942453
730293.01,731293.01,732293.01,4.736065043886979
731293.01,732293.01,733293.01,0.6043384524165346
732293.01,733293.01,734293.01,1.2034457313026106
733293.01,734293.01,735293.01,1.252967324113708
734293.01,735293.01,736293.01,0.8378948650617095
735293.01,736293.01,737293.01,2.520348790565439
736293.01,737293.01,738293.01,4.174037339710268
737293.01,738293.01,739293.01,4.703648271966817
738293.01,739293.01,740293.01,2.945816546529702
739293.01,740293.01,741293.01,1.3659214712247008
740293.01,741293.01,742293.01,3.601780723917479
741293.01,742293.01,743293.01,2.839128075130377
742293.01,743293.01,744293.01,0.6308714543255352
743293.01,744293.01,745293.01,2.1271607521716933
744293.01,745293.01,746293.01,0.7763590961628243
745293.01,746293.01,747293.01,0.7037444908302704
746293.01,747293.01,748293.01,0.8373778670660885
747293.01,748293.01,749293.01,2.1605705478362998
748293.01,749293.01,750293.01,0.9701079447726442
749293.01,750293.01,751293.01,0.48357459772396805
750293.01,751293.01,752293.01,0.7061741201121415
751293.01,752293.01,753293.01,3.158622440848923
752293.01,753293.01,754293.01,1.4088763089056866
753293.01,754293.01,755293.01,0.3837309966195367
754293.01,755293.01,756293.01,2.0037031289715577
755293.01,756293.01,757293.01,7.276352853065163
756293.01,757293.01,758293.01,2.118110039703209
757293.01,758293.01,759293.01,2.415361845377768
758293.01,759293.01,760293.01,6.885804040714305
759293.01,760293.01,761293.01,3.6901579168557226
760293.01,761293.01,762293.01,4.670196026478775
761293.01,762293.01,763293.01,4.130948588286358
762293.01,763293.01,764293.01,5.713414240464387
763293.01,764293.01,765293.01,4.924966603104252
764293.01,765293.01,766293.01,3.0305189276485316
765293.01,766293.01,767293.01,2.0742192746499573
766293.01,767293.01,768293.01,2.003578190071702
767293.01,768293.01,769293.01,3.7754623606242577
768293.01,769293.01,770293.01,3.9503024498814128
769293.01,770293.01,771293.01,6.238541842766807
770293.01,771293.01,772293.01,1.7420966888078293
771293.01,772293.01,773293.01,1.7914199325180817
772293.01,773293.01,774293.01,2.7159339724887785
773293.01,774293.01,775293.01,3.923961192108236
774293.01,775293.01,776293.01,4.454869703265235
775293.01,776293.01,777293.01,2.75165517540122
776293.01,777293.01,778293.01,4.084841701592559
777293.01,778293.01,779293.01,4.144226526532185
778293.01,779293.01,780293.01,3.22491440609053
779293.01,780293.01,781293.01,3.451551522988504
780293.01,781293.01,782293.01,4.710697239448591
781293.01,782293.01,783293.01,3.65378351098485
782293.01,783293.01,784293.01,3.2069587194634526
783293.01,784293.01,785293.01,3.7704574713322994
784293.01,785293.01,786293.01,4.2186892874254625
785293.01,786293.01,787293.01,1.2968551155436134
786293.01,787293.01,788293.01,6.418603353096273
787293.01,788293.01,789293.01,1.4008487387006825
788293.01,789293.01,790293.01,1.1518191975668246
789293.01,790293.01,791293.01,4.429821783200403
790293.01,791293.01,792293.01,1.552778500729176
791293.01,792293.01,793293.01,1.3398501630115653
792293.01,793293.01,794293.01,3.298588264737238
793293.01,794293.01,795293.01,6.303209544395096
794293.01,795293.01,796293.01,3.245415187019534
795293.01,796293.01,797293.01,2.371378388924582
796293.01,797293.01,798293.01,0.5683284702209421
797293.01,798293.01,799293.01,1.6449134914560066
798293.01,799293.01,800293.01,2.21741501006491
799293.01,800293.01,801293.01,2.7503565991937204
800293.01,801293.01,802293.01,2.446369750553613
801293.01,802293.01,803293.01,2.9072506516215135
802293.01,803293.01,804293.01,1.193058309083999
803293.01,804293.01,805293.01,1.3591115526113737
804293.01,805293.01,806293.01,4.086272693923162
805293.01,806293.01,807293.01,0.9077076688760064
806293.01,807293.01,808293.01,1.9567453766452425
807293.01,808293.01,809293.01,0.7278134646282742
808293.01,809293.01,810293.01,4.240144142564519
809293.01,810293.01,811293.01,2.9101825401609043
810293.01,811293.01,812293.01,2.532085827657011
811293.01,812293.01,813293.01,1.1227687040056438
812293.01,813293.01,814293.01,0.592288159291714
813293.01,814293.01,815293.01,3.2505634661824168
814293.01,815293.01,816293.01,2.935057693965637
815293.01,816293.01,817293.01,2.2425778744864813
816293.01,817293.01,818293.01,3.9957702721150823
817293.01,818293.01,819293.01,1.564742573028298
818293.01,819293.01,820293.01,1.3496885101056186
819293.01,820293.01,821293.01,7.477438482889803
820293.01,821293.01,822293.01,6.016012912248799
821293.01,822293.01,823293.01,7.370722601875495
822293.01,823293.01,824293.01,1.609312386284718
823293.01,824293.01,825293.01,4.455625828926028
824293.01,825293.01,826293.01,2.090246957812189
825293.01,826293.01,827293.01,2.3252500343550224
826293.01,827293.01,828293.01,2.7768447355344863
827293.01,828293.01,829293.01,1.4512205643736906
828293.01,829293.01,830293.01,5.007714215143933
829293.01,830293.01,831293.01,2.6185940148765052
830293.01,831293.01,832293.01,6.64765293631133
831293.01,832293.01,833293.01,4.548813493110407
832293.01,833293.01,834293.01,4.767992287458137
833293.01,834293.01,835293.01,5.2993775916123464
834293.01,835293.01,836293.01,7.170202488378961
835293.01,836293.01,837293.01,0.1948357563502518
836293.01,837293.01,838293.01,1.1290265485543587
837293.01,838293.01,839293.01,0.574221871454628
838293.01,839293.01,840293.01,2.6505320848849956
839293.01,840293.01,841293.01,0.9870695450314682
840293.01,841293.01,842293.01,1.5888938877140817
841293.01,842293.01,843293.01,2.676715900174079
842293.01,843293.01,844293.01,6.717258866455907
843293.01,844293.01,845293.01,5.1807243260255476
844293.01,845293.01,846293.01,2.7194029661255255
845293.01,846293.01,847293.01,1.5737806775145047
846293.01,847293.01,848293.01,6.529877045415617
847293.01,848293.01,849293.01,2.3808490224859664
848293.01,849293.01,850293.01,5.251154934267923
849293.01,850293.01,851293.01,3.550193900129766
850293.01,851293.01,852293.01,1.8016412143264762
851293.01,852293.01,853293.01,4.22935664844584
852293.01,853293.01,854293.01,0.6062095464754856
853293.01,854293.01,855293.01,2.3088163129519987
854293.01,855293.01,856293.01,2.8445773375622405
855293.01,856293.01,857293.01,2.662155240451142
856293.01,857293.01,858293.01,7.046235970714742
857293.01,858293.01,859293.01,7.295381267747631
858293.01,859293.01,860293.01,6.6796375269280786
859293.01,860293.01,861293.01,6.498032510814616
860293.01,861293.01,862293.01,1.8706363197832419
861293.01,862293.01,863293.01,0.6739507179669454
862293.01,863293.01,864293.01,3.1458713712506077
863293.01,864293.01,865293.01,3.1829396486568253
864293.01,865293.01,866293.01,2.1076975607964523
865293.01,866293.01,867293.01,0.6992015973876795
866293.01,867293.01,868293.01,2.801014918906091
867293.01,868293.01,869293.01,2.8848932890826036
868293.01,869293.01,870293.01,4.5810013554594775
869293.01,870293.01,871293.01,2.857404785406218
870293.01,871293.01,872293.01,0.9182322457450581
871293.01,872293.01,873293.01,2.072729792212584
872293.01,873293.01,874293.01,0.8077878957934791
873293.01,874293.01,875293.01,1.7035102314135475
874293.01,875293.01,876293.01,2.8782289550899334
875293.01,876293.01,877293.01,2.16752691593471
876293.01,877293.01,878293.01,3.083178765872397
877293.01,878293.01,879293.01,2.3078703850387896
878293.01,879293.01,880293.01,2.237802178928087
879293.01,880293.01,881293.01,5.423027021328858
880293.01,881293.01,882293.01,1.5800285906504825
881293.01,882293.01,883293.01,3.7540764754465457
882293.01,883293.01,884293.01,5.093607806387055
883293.01,884293.01,885293.01,4.3790496246963135
884293.01,885293.01,886293.01,2.826205781490205
885293.01,886293.01,887293.01,4.042372245913104
886293.01,887293.01,888293.01,3.655639232597525
887293.01,888293.01,889293.01,6.036812983413554
888293.01,889293.01,890293.01,5.190215658097122
889293.01,890293.01,891293.01,6.348797191162135
890293.01,891293.01,892293.01,2.0384877294714436
891293.01,892293.01,893293.01,2.6460790070148206
892293.01,893293.01,894293.01,2.311534644214624
893293.01,894293.01,895293.01,3.686363056719485
894293.01,895293.01,896293.01,1.4920732172352777
895293.01,896293.01,897293.01,5.875174187342376
896293.01,897293.01,898293.01,7.219831712572588
897293.01,898293.01,899293.01,0.6699351210441
898293.01,899293.01,900293.01,1.0428473421744764
899293.01,900293.01,901293.01,1.4842352180440532
900293.01,901293.01,902293.01,2.95116521676285
901293.01,902293.01,903293.01,2.3351222900755504
902293.01,903293.01,904293.01,1.1510889797323784
903293.01,904293.01,905293.01,6.9909437518858795
904293.01,905293.01,906293.01,2.7621048871835003
905293.01,906293.01,907293.01,0.7031370481750084
906293.01,907293.01,908293.01,7.063355261914402
907293.01,908293.01,909293.01,4.723245503533714
908293.01,909293.01,910293.01,4.105766599723566
