Start,Border,End,Score
2146001.01,2147001.01,2148001.01,2.2486478675581054
2147001.01,2148001.01,2149001.01,1.9137771653791202
2148001.01,2149001.01,2150001.01,1.0542023307828425
2149001.01,2150001.01,2151001.01,3.096027282799162
2150001.01,2151001.01,2152001.01,3.3151907642088805
2151001.01,2152001.01,2153001.01,3.4992327514790733
2152001.01,2153001.01,2154001.01,4.594562313513079
2153001.01,2154001.01,2155001.01,3.192734042245468
2154001.01,2155001.01,2156001.01,2.1640807928598127
2155001.01,2156001.01,2157001.01,1.9275036218549786
2156001.01,2157001.01,2158001.01,2.9499627196307374
2157001.01,2158001.01,2159001.01,3.530742794185947
2158001.01,2159001.01,2160001.01,4.012337029537267
2159001.01,2160001.01,2161001.01,2.119788093880653
2160001.01,2161001.01,2162001.01,2.608899369787933
2161001.01,2162001.01,2163001.01,1.6972639000077685
2162001.01,2163001.01,2164001.01,2.9868615743149833
2163001.01,2164001.01,2165001.01,3.0881137051556333
2164001.01,2165001.01,2166001.01,3.0083307256556875
2165001.01,2166001.01,2167001.01,1.808791327162445
2166001.01,2167001.01,2168001.01,2.770056817125204
2167001.01,2168001.01,2169001.01,2.5353377420651206
2168001.01,2169001.01,2170001.01,3.296016625917673
2169001.01,2170001.01,2171001.01,1.6358317684345405
2170001.01,2171001.01,2172001.01,3.093255933599916
2171001.01,2172001.01,2173001.01,3.530281532110231
2172001.01,2173001.01,2174001.01,2.9568042148160307
2173001.01,2174001.01,2175001.01,2.8865661652641323
2174001.01,2175001.01,2176001.01,2.8337943164567223
2175001.01,2176001.01,2177001.01,3.0440981378604177
2176001.01,2177001.01,2178001.01,3.3375448366736804
2177001.01,2178001.01,2179001.01,3.56628718967003
2178001.01,2179001.01,2180001.01,3.652147594429354
2179001.01,2180001.01,2181001.01,2.0712106731487117
2180001.01,2181001.01,2182001.01,0.46626836393827925
2181001.01,2182001.01,2183001.01,1.9981448803086548
2182001.01,2183001.01,2184001.01,0.6547645796603856
2183001.01,2184001.01,2185001.01,2.2198741110535947
2184001.01,2185001.01,2186001.01,1.2180850354899568
2185001.01,2186001.01,2187001.01,2.012023725496634
2186001.01,2187001.01,2188001.01,7.890435391835386
2187001.01,2188001.01,2189001.01,12.999270221796182
2188001.01,2189001.01,2190001.01,1.4811833189656207
2189001.01,2190001.01,2191001.01,2.07213401622756
2190001.01,2191001.01,2192001.01,3.0518894234783045
2191001.01,2192001.01,2193001.01,2.6638256224773227
2192001.01,2193001.01,2194001.01,3.417438571243627
2193001.01,2194001.01,2195001.01,3.539542852278476
2194001.01,2195001.01,2196001.01,3.3918523664728313
2195001.01,2196001.01,2197001.01,2.881256669249713
2196001.01,2197001.01,2198001.01,2.8880214568066664
2197001.01,2198001.01,2199001.01,2.56216360863666
2198001.01,2199001.01,2200001.01,6.008374162488492
2199001.01,2200001.01,2201001.01,2.048952167909054
2200001.01,2201001.01,2202001.01,2.5900195493637503
2201001.01,2202001.01,2203001.01,1.4175914337947624
2202001.01,2203001.01,2204001.01,2.0523336656229136
2203001.01,2204001.01,2205001.01,2.5784002117922693
2204001.01,2205001.01,2206001.01,1.718509011478417
2205001.01,2206001.01,2207001.01,2.165969288329464
2206001.01,2207001.01,2208001.01,2.8606669146251784
2207001.01,2208001.01,2209001.01,2.6506281345803036
2208001.01,2209001.01,2210001.01,2.270127384919974
2209001.01,2210001.01,2211001.01,2.069790145851048
2210001.01,2211001.01,2212001.01,3.018806638538966
2211001.01,2212001.01,2213001.01,2.2683128784145064
2212001.01,2213001.01,2214001.01,2.217862997353862
2213001.01,2214001.01,2215001.01,2.1752666456358725
2214001.01,2215001.01,2216001.01,2.0877208206027538
2215001.01,2216001.01,2217001.01,2.2396463383065157
2216001.01,2217001.01,2218001.01,2.5194406899694775
2217001.01,2218001.01,2219001.01,2.7874209911324224
2218001.01,2219001.01,2220001.01,2.040505834905474
2219001.01,2220001.01,2221001.01,2.5095439385300935
2220001.01,2221001.01,2222001.01,2.0640627458835303
2221001.01,2222001.01,2223001.01,1.5310647381179225
2222001.01,2223001.01,2224001.01,1.1865961597959074
2223001.01,2224001.01,2225001.01,0.5661152910929383
2224001.01,2225001.01,2226001.01,0.9260929094798173
2225001.01,2226001.01,2227001.01,1.0463842756409352
2226001.01,2227001.01,2228001.01,1.2258899114844322
2227001.01,2228001.01,2229001.01,0.7904062173163818
2228001.01,2229001.01,2230001.01,0.5868827646038862
2229001.01,2230001.01,2231001.01,0.6697667546435415
2230001.01,2231001.01,2232001.01,0.8321202233430935
2231001.01,2232001.01,2233001.01,1.3536550462044865
2232001.01,2233001.01,2234001.01,0.48436705978038863
2233001.01,2234001.01,2235001.01,0.877813420348758
2234001.01,2235001.01,2236001.01,0.7057907383002414
2235001.01,2236001.01,2237001.01,0.7375882941901698
2236001.01,2237001.01,2238001.01,1.232638667694605
2237001.01,2238001.01,2239001.01,0.6496092388150495
2238001.01,2239001.01,2240001.01,0.5925927332993315
2239001.01,2240001.01,2241001.01,0.5902307711197256
2240001.01,2241001.01,2242001.01,0.44644210532392403
2241001.01,2242001.01,2243001.01,1.0020913730468726
2242001.01,2243001.01,2244001.01,1.0046981068019218
2243001.01,2244001.01,2245001.01,1.1127133895712955
2244001.01,2245001.01,2246001.01,1.1762913633893186
2245001.01,2246001.01,2247001.01,0.33974787326372446
2246001.01,2247001.01,2248001.01,1.5593477030297853
2247001.01,2248001.01,2249001.01,0.7023450273370179
2248001.01,2249001.01,2250001.01,1.6175289699713034
2249001.01,2250001.01,2251001.01,2.0854196171784727
2250001.01,2251001.01,2252001.01,1.739585326463916
2251001.01,2252001.01,2253001.01,0.5467073185553912
2252001.01,2253001.01,2254001.01,0.44992853522669085
2253001.01,2254001.01,2255001.01,2.484495654604791
2254001.01,2255001.01,2256001.01,1.2309455489991792
2255001.01,2256001.01,2257001.01,5.884439469970539
2256001.01,2257001.01,2258001.01,19.04380054033854
2257001.01,2258001.01,2259001.01,2.5369339149442993
2258001.01,2259001.01,2260001.01,1.345556328532757
2259001.01,2260001.01,2261001.01,1.8687441124168933
2260001.01,2261001.01,2262001.01,1.7579982326136063
2261001.01,2262001.01,2263001.01,0.5003305593169787
2262001.01,2263001.01,2264001.01,1.021361630277908
2263001.01,2264001.01,2265001.01,0.7301879272794473
2264001.01,2265001.01,2266001.01,2.2598744791973395
2265001.01,2266001.01,2267001.01,0.5343562206876998
2266001.01,2267001.01,2268001.01,1.2727267023772304
2267001.01,2268001.01,2269001.01,0.5533953235493149
2268001.01,2269001.01,2270001.01,1.0399684462300527
2269001.01,2270001.01,2271001.01,0.7911091429501232
2270001.01,2271001.01,2272001.01,1.1202970495087843
2271001.01,2272001.01,2273001.01,0.48785985547019584
2272001.01,2273001.01,2274001.01,0.11797366295769829
2273001.01,2274001.01,2275001.01,0.5486599581761645
2274001.01,2275001.01,2276001.01,1.5158930450028278
2275001.01,2276001.01,2277001.01,0.7641777513131307
2276001.01,2277001.01,2278001.01,1.6497483036474037
2277001.01,2278001.01,2279001.01,1.8060564619792587
2278001.01,2279001.01,2280001.01,0.9477541903194606
2279001.01,2280001.01,2281001.01,0.7559028176176902
2280001.01,2281001.01,2282001.01,0.4250282660643452
2281001.01,2282001.01,2283001.01,1.018612060314394
2282001.01,2283001.01,2284001.01,0.6107565459682945
2283001.01,2284001.01,2285001.01,1.9989160987896382
2284001.01,2285001.01,2286001.01,0.8028924898207547
2285001.01,2286001.01,2287001.01,1.6316520337475473
2286001.01,2287001.01,2288001.01,3.025797353235671
2287001.01,2288001.01,2289001.01,3.703013007162636
2288001.01,2289001.01,2290001.01,3.332190589046885
2289001.01,2290001.01,2291001.01,6.817427778208925
2290001.01,2291001.01,2292001.01,5.013622073114809
2291001.01,2292001.01,2293001.01,2.9026722645159677
2292001.01,2293001.01,2294001.01,0.5266463160696685
2293001.01,2294001.01,2295001.01,3.2853356961114897
2294001.01,2295001.01,2296001.01,0.6153289668619409
2295001.01,2296001.01,2297001.01,3.8018986796065413
2296001.01,2297001.01,2298001.01,1.1907492732158396
2297001.01,2298001.01,2299001.01,0.36739101490548187
2298001.01,2299001.01,2300001.01,0.5801056654322493
2299001.01,2300001.01,2301001.01,0.9964797518659465
2300001.01,2301001.01,2302001.01,0.3492267070566004
2301001.01,2302001.01,2303001.01,0.5503596332771131
2302001.01,2303001.01,2304001.01,0.5388182589205064
2303001.01,2304001.01,2305001.01,4.287026364430517
2304001.01,2305001.01,2306001.01,3.182283634353261
2305001.01,2306001.01,2307001.01,0.4491895859627236
2306001.01,2307001.01,2308001.01,1.6337642328132567
2307001.01,2308001.01,2309001.01,0.7528612722389864
2308001.01,2309001.01,2310001.01,0.20860184146576444
2309001.01,2310001.01,2311001.01,0.27202446460353025
2310001.01,2311001.01,2312001.01,0.40949182561433717
2311001.01,2312001.01,2313001.01,0.10498465477672914
2312001.01,2313001.01,2314001.01,0.2788300131820592
2313001.01,2314001.01,2315001.01,0.19248011486623762
2314001.01,2315001.01,2316001.01,0.30275890880988987
2315001.01,2316001.01,2317001.01,1.2132827190075879
2316001.01,2317001.01,2318001.01,0.16664520884827339
2317001.01,2318001.01,2319001.01,0.41385300314041984
2318001.01,2319001.01,2320001.01,0.9439138153939846
2319001.01,2320001.01,2321001.01,2.6151990282026265
2320001.01,2321001.01,2322001.01,1.7874585847293896
2321001.01,2322001.01,2323001.01,2.703611572851213
2322001.01,2323001.01,2324001.01,0.6156373915383416
2323001.01,2324001.01,2325001.01,1.2401275029350087
2324001.01,2325001.01,2326001.01,0.7518347782130316
2325001.01,2326001.01,2327001.01,0.6167746780236372
2326001.01,2327001.01,2328001.01,3.77038288651325
2327001.01,2328001.01,2329001.01,2.6923135863097474
2328001.01,2329001.01,2330001.01,0.5174612116814219
2329001.01,2330001.01,2331001.01,0.805464762019373
