Start,Border,End,Score
460168.01,461168.01,462168.01,2.5943094890365765
461168.01,462168.01,463168.01,3.520464481086329
462168.01,463168.01,464168.01,3.723931919320328
463168.01,464168.01,465168.01,3.7025634399165743
464168.01,465168.01,466168.01,2.4295998326030297
465168.01,466168.01,467168.01,2.8267137157656483
466168.01,467168.01,468168.01,3.5229128578077713
467168.01,468168.01,469168.01,3.0593461843455314
468168.01,469168.01,470168.01,2.8076309802669392
469168.01,470168.01,471168.01,1.9792263593761514
470168.01,471168.01,472168.01,2.2425835543548636
471168.01,472168.01,473168.01,2.1429777696501917
472168.01,473168.01,474168.01,3.263283164747925
473168.01,474168.01,475168.01,3.2548408017019974
474168.01,475168.01,476168.01,3.279737537635393
475168.01,476168.01,477168.01,2.9805770601922967
476168.01,477168.01,478168.01,3.299815188807329
477168.01,478168.01,479168.01,3.4607462399508444
478168.01,479168.01,480168.01,3.8206025781563464
479168.01,480168.01,481168.01,3.841936581231347
480168.01,481168.01,482168.01,2.011465133606723
481168.01,482168.01,483168.01,3.0239925411406494
482168.01,483168.01,484168.01,2.1823118613246386
483168.01,484168.01,485168.01,2.3974039555708155
484168.01,485168.01,486168.01,2.1390414519386796
485168.01,486168.01,487168.01,2.7948100939628695
486168.01,487168.01,488168.01,2.3353295397727036
487168.01,488168.01,489168.01,1.5360136191633111
488168.01,489168.01,490168.01,1.8723250713092876
489168.01,490168.01,491168.01,2.8663532292407528
490168.01,491168.01,492168.01,2.366252986382946
491168.01,492168.01,493168.01,2.8701657059341583
492168.01,493168.01,494168.01,2.1905845955394136
493168.01,494168.01,495168.01,2.2982830318349796
494168.01,495168.01,496168.01,2.4357588939159136
495168.01,496168.01,497168.01,3.14277679099092
496168.01,497168.01,498168.01,3.481214488629269
497168.01,498168.01,499168.01,3.8098220553306827
498168.01,499168.01,500168.01,2.936003918710745
499168.01,500168.01,501168.01,2.9381805795195435
500168.01,501168.01,502168.01,3.0004282342199
501168.01,502168.01,503168.01,2.513572862996524
502168.01,503168.01,504168.01,2.308186417640786
503168.01,504168.01,505168.01,2.4514044477432817
504168.01,505168.01,506168.01,2.177315794261209
505168.01,506168.01,507168.01,2.2001701903896618
506168.01,507168.01,508168.01,1.798319980451683
507168.01,508168.01,509168.01,2.86462462015377
508168.01,509168.01,510168.01,1.8660652847201062
509168.01,510168.01,511168.01,2.513876438771473
510168.01,511168.01,512168.01,2.066334360547911
511168.01,512168.01,513168.01,1.4608552358582638
512168.01,513168.01,514168.01,1.8972367042444234
513168.01,514168.01,515168.01,2.349440468153647
514168.01,515168.01,516168.01,2.701715103234497
515168.01,516168.01,517168.01,2.1502313338770236
516168.01,517168.01,518168.01,2.249495906158524
517168.01,518168.01,519168.01,1.7578647726130483
