Start,Border,End,Score
221501,222501,223501,1.367784134129737
222501,223501,224501,2.1745319410574986
223501,224501,225501,2.2155538113137005
224501,225501,226501,8.055991240461612
225501,226501,227501,3.722055773532012
226501,227501,228501,1.206405200660417
227501,228501,229501,1.579646072003182
228501,229501,230501,2.2876961145705983
229501,230501,231501,2.2168525182154326
230501,231501,232501,1.544967110018409
231501,232501,233501,2.0299616930392945
232501,233501,234501,1.9751547074120375
233501,234501,235501,1.1282443794817882
234501,235501,236501,1.0381886854861841
235501,236501,237501,1.415528403312014
236501,237501,238501,1.6603601487988908
237501,238501,239501,1.747998363653508
238501,239501,240501,2.0343649170298574
239501,240501,241501,2.350013348741235
240501,241501,242501,2.101828346125422
241501,242501,243501,1.8301126970014827
242501,243501,244501,1.632833823359482
243501,244501,245501,1.5329606432154559
244501,245501,246501,1.4526712132557296
245501,246501,247501,1.3437958811720443
246501,247501,248501,4.547372356492568
247501,248501,249501,7.057523632188005
248501,249501,250501,1.7480714100471144
249501,250501,251501,1.9492771367674324
250501,251501,252501,1.7240967788172614
251501,252501,253501,1.8382183137824455
252501,253501,254501,1.9428135077092727
253501,254501,255501,2.0766789992293297
254501,255501,256501,2.1615337186969423
255501,256501,257501,0.7471451534099105
256501,257501,258501,1.4341695765772409
257501,258501,259501,1.2516746030421864
258501,259501,260501,2.1883232873734073
259501,260501,261501,1.8773701954559976
260501,261501,262501,2.35267329410453
261501,262501,263501,2.4070905692440983
262501,263501,264501,1.2018087240131528
263501,264501,265501,1.0946863186598994
264501,265501,266501,1.4237795941933098
265501,266501,267501,2.1423806701479773
266501,267501,268501,2.3840437812050554
267501,268501,269501,2.1961163442458043
268501,269501,270501,2.4904283384344366
269501,270501,271501,1.9227101924571093
270501,271501,272501,1.5583416140469042
271501,272501,273501,1.9342218594417764
272501,273501,274501,1.5236432117276995
273501,274501,275501,1.6008664818523253
274501,275501,276501,1.7367462559717177
275501,276501,277501,1.523829905509362
276501,277501,278501,0.5649067370482738
277501,278501,279501,0.8045290493836237
278501,279501,280501,1.133028327795592
279501,280501,281501,0.5295048073303473
280501,281501,282501,1.4299977470337826
281501,282501,283501,1.1464629662815564
282501,283501,284501,1.9234743391638216
283501,284501,285501,1.8785320437100752
284501,285501,286501,2.0180851861559637
285501,286501,287501,1.4752585522390576
286501,287501,288501,1.4041689837254683
287501,288501,289501,1.2282710255579385
288501,289501,290501,1.4357467770724062
289501,290501,291501,1.589435976525983
290501,291501,292501,1.2007223099850253
291501,292501,293501,1.6090868613222402
292501,293501,294501,1.8141322430173183
293501,294501,295501,1.5085407379003635
294501,295501,296501,1.3667889546385885
295501,296501,297501,1.612121340856009
296501,297501,298501,1.6516515262104243
297501,298501,299501,1.4516304477910587
298501,299501,300501,1.4461670930060009
299501,300501,301501,1.2298764829024145
300501,301501,302501,1.228390752276392
301501,302501,303501,1.3943461783355364
302501,303501,304501,1.7873471877722138
303501,304501,305501,1.3244592381022517
304501,305501,306501,1.4745462209653522
305501,306501,307501,1.173950210879421
306501,307501,308501,1.3759227546064015
307501,308501,309501,1.5671882072804244
308501,309501,310501,0.9703606631782393
309501,310501,311501,1.854042911020405
310501,311501,312501,1.3078712875493534
311501,312501,313501,1.6553036385989561
312501,313501,314501,1.5296412216404378
313501,314501,315501,1.7984498904936785
314501,315501,316501,1.6632843886469109
315501,316501,317501,1.12609358486806
316501,317501,318501,1.3290422813292482
317501,318501,319501,1.5575563368131073
318501,319501,320501,1.4551588899634986
319501,320501,321501,0.9958896802507158
320501,321501,322501,1.5804572319275134
321501,322501,323501,1.7044640847215864
322501,323501,324501,3.2371631848899627
323501,324501,325501,1.5566912582802157
324501,325501,326501,1.1770529530251137
325501,326501,327501,1.2614890789477111
326501,327501,328501,1.3253525092203144
327501,328501,329501,2.120309700013556
328501,329501,330501,3.162188053138659
329501,330501,331501,1.5453921627378762
330501,331501,332501,1.4722956934816762
331501,332501,333501,1.647817633315071
332501,333501,334501,1.6672124237447346
333501,334501,335501,1.5637418105912697
334501,335501,336501,1.899039509722525
335501,336501,337501,1.5256502710386912
336501,337501,338501,1.6136098931340914
337501,338501,339501,1.6576134553806967
338501,339501,340501,1.9701303459716164
339501,340501,341501,1.9113078249047653
340501,341501,342501,1.8566121174949801
341501,342501,343501,2.0808878152420625
342501,343501,344501,1.8510398599691285
343501,344501,345501,1.9526195653990595
344501,345501,346501,2.0688994028100485
345501,346501,347501,1.9182867796820184
346501,347501,348501,1.466086559988212
347501,348501,349501,1.7907199368954854
348501,349501,350501,1.7102186837582467
349501,350501,351501,2.2536395418508235
350501,351501,352501,2.2542230128391165
351501,352501,353501,1.7419609586385383
352501,353501,354501,2.104280138912186
353501,354501,355501,2.6517519843442434
354501,355501,356501,2.463639329187715
355501,356501,357501,1.5748696009442236
356501,357501,358501,1.4580274024695263
357501,358501,359501,2.7667943740995655
358501,359501,360501,1.1418049419127156
359501,360501,361501,2.790049580016934
360501,361501,362501,1.0066973308915
361501,362501,363501,1.8682971211511958
362501,363501,364501,0.37176482047769516
363501,364501,365501,1.9907872170819814
364501,365501,366501,0.6977955997766194
365501,366501,367501,0.9457467426808447
