Start,Border,End,Score
2146001.01,2147001.01,2148001.01,1.5925202963245046
2147001.01,2148001.01,2149001.01,1.296578802093659
2148001.01,2149001.01,2150001.01,0.9892629718836969
2149001.01,2150001.01,2151001.01,5.688970025668123
2150001.01,2151001.01,2152001.01,5.031146994879727
2151001.01,2152001.01,2153001.01,6.7003933200593435
2152001.01,2153001.01,2154001.01,4.872179977369781
2153001.01,2154001.01,2155001.01,3.162608817352897
2154001.01,2155001.01,2156001.01,2.0110383239291263
2155001.01,2156001.01,2157001.01,1.4617335477317643
2156001.01,2157001.01,2158001.01,1.2866650778750404
2157001.01,2158001.01,2159001.01,0.5064103858346574
2158001.01,2159001.01,2160001.01,1.2362451089098245
2159001.01,2160001.01,2161001.01,0.7758749932675107
2160001.01,2161001.01,2162001.01,0.9324374395672117
2161001.01,2162001.01,2163001.01,0.7595663423329486
2162001.01,2163001.01,2164001.01,1.0984380434468952
2163001.01,2164001.01,2165001.01,1.8569055056703063
2164001.01,2165001.01,2166001.01,1.413155279313082
2165001.01,2166001.01,2167001.01,0.3087952802350502
2166001.01,2167001.01,2168001.01,1.1232166706942972
2167001.01,2168001.01,2169001.01,0.8084869406183564
2168001.01,2169001.01,2170001.01,3.5155613421851113
2169001.01,2170001.01,2171001.01,3.0859051454807203
2170001.01,2171001.01,2172001.01,0.9039600320963578
2171001.01,2172001.01,2173001.01,1.8127420304109738
2172001.01,2173001.01,2174001.01,1.0336854557809123
2173001.01,2174001.01,2175001.01,0.9297674394962276
2174001.01,2175001.01,2176001.01,0.1589945807284857
2175001.01,2176001.01,2177001.01,1.6267292932351132
2176001.01,2177001.01,2178001.01,3.6266221666889473
2177001.01,2178001.01,2179001.01,3.6367766329156614
2178001.01,2179001.01,2180001.01,3.248284234464715
2179001.01,2180001.01,2181001.01,1.9492506222012844
2180001.01,2181001.01,2182001.01,1.9780664001932629
2181001.01,2182001.01,2183001.01,0.8543754291882214
2182001.01,2183001.01,2184001.01,0.3218684447337109
2183001.01,2184001.01,2185001.01,2.1345079419386432
2184001.01,2185001.01,2186001.01,0.8579141601937651
2185001.01,2186001.01,2187001.01,0.3607271886065002
2186001.01,2187001.01,2188001.01,0.9366352328006217
2187001.01,2188001.01,2189001.01,0.6902480164920014
2188001.01,2189001.01,2190001.01,0.7949253602723302
2189001.01,2190001.01,2191001.01,0.6353643191709256
2190001.01,2191001.01,2192001.01,0.6822077202394989
2191001.01,2192001.01,2193001.01,2.110638409811238
2192001.01,2193001.01,2194001.01,0.8772235083539005
2193001.01,2194001.01,2195001.01,1.1301776481651888
2194001.01,2195001.01,2196001.01,0.9082001246145831
2195001.01,2196001.01,2197001.01,0.39747053033371815
2196001.01,2197001.01,2198001.01,2.5355987472850554
2197001.01,2198001.01,2199001.01,2.6541317140181695
2198001.01,2199001.01,2200001.01,0.5811806328009101
2199001.01,2200001.01,2201001.01,1.1363821444791247
2200001.01,2201001.01,2202001.01,1.8886327621910173
2201001.01,2202001.01,2203001.01,0.8281887799054064
2202001.01,2203001.01,2204001.01,0.06523722808806609
2203001.01,2204001.01,2205001.01,0.8478856740362303
2204001.01,2205001.01,2206001.01,2.5803759977228897
2205001.01,2206001.01,2207001.01,0.8275855526740226
2206001.01,2207001.01,2208001.01,4.214535916397475
2207001.01,2208001.01,2209001.01,1.5827615015796916
2208001.01,2209001.01,2210001.01,0.6657548726232756
2209001.01,2210001.01,2211001.01,2.9233063719617247
2210001.01,2211001.01,2212001.01,1.2741589402283986
2211001.01,2212001.01,2213001.01,1.4019918881009648
2212001.01,2213001.01,2214001.01,1.473054098050687
2213001.01,2214001.01,2215001.01,0.7546962492704578
2214001.01,2215001.01,2216001.01,0.9259072370155098
2215001.01,2216001.01,2217001.01,0.3174797042628571
2216001.01,2217001.01,2218001.01,1.0423732080388408
2217001.01,2218001.01,2219001.01,0.9638921540574344
2218001.01,2219001.01,2220001.01,0.8408238930508469
2219001.01,2220001.01,2221001.01,1.0841089385057352
2220001.01,2221001.01,2222001.01,1.0285322269524901
2221001.01,2222001.01,2223001.01,0.8858408202953736
2222001.01,2223001.01,2224001.01,0.9995861111843158
2223001.01,2224001.01,2225001.01,1.2206764848422393
2224001.01,2225001.01,2226001.01,2.2755290299531277
2225001.01,2226001.01,2227001.01,1.5998708807643738
2226001.01,2227001.01,2228001.01,1.440381909612067
2227001.01,2228001.01,2229001.01,1.607857031574878
2228001.01,2229001.01,2230001.01,1.1884838135213533
2229001.01,2230001.01,2231001.01,1.1316769865203236
2230001.01,2231001.01,2232001.01,1.9362689122166383
2231001.01,2232001.01,2233001.01,1.4974726264200289
2232001.01,2233001.01,2234001.01,0.9835541444713091
2233001.01,2234001.01,2235001.01,0.8002138978248903
2234001.01,2235001.01,2236001.01,0.9274603717046034
2235001.01,2236001.01,2237001.01,0.6909122370838926
2236001.01,2237001.01,2238001.01,2.125817691978921
2237001.01,2238001.01,2239001.01,2.674410079382292
