Start,Border,End,Score
1563876.01,1564876.01,1565876.01,1.5682870327414793
1564876.01,1565876.01,1566876.01,2.9481158890711
1565876.01,1566876.01,1567876.01,3.332472623696298
1566876.01,1567876.01,1568876.01,1.4915698919544675
1567876.01,1568876.01,1569876.01,0.6667507122225211
1568876.01,1569876.01,1570876.01,5.322464113357624
1569876.01,1570876.01,1571876.01,2.0291542327012917
1570876.01,1571876.01,1572876.01,2.8745668311487087
1571876.01,1572876.01,1573876.01,2.8912888560679413
1572876.01,1573876.01,1574876.01,3.7283591907031313
1573876.01,1574876.01,1575876.01,2.555279840473931
1574876.01,1575876.01,1576876.01,1.2095942699215652
1575876.01,1576876.01,1577876.01,1.8059807007732402
1576876.01,1577876.01,1578876.01,1.6916288290368255
1577876.01,1578876.01,1579876.01,1.4461846815825132
1578876.01,1579876.01,1580876.01,0.8275405290715481
1579876.01,1580876.01,1581876.01,2.5904467682978947
1580876.01,1581876.01,1582876.01,2.7724377354883103
1581876.01,1582876.01,1583876.01,13.171211784878059
1582876.01,1583876.01,1584876.01,3.0269050307824372
1583876.01,1584876.01,1585876.01,1.8640888934146438
1584876.01,1585876.01,1586876.01,2.779842317631404
1585876.01,1586876.01,1587876.01,4.005197405880476
1586876.01,1587876.01,1588876.01,0.6172480361472972
1587876.01,1588876.01,1589876.01,2.663576313348985
1588876.01,1589876.01,1590876.01,3.6389515940953574
1589876.01,1590876.01,1591876.01,3.682196037234358
1590876.01,1591876.01,1592876.01,1.542434018537497
1591876.01,1592876.01,1593876.01,2.4229002600917147
1592876.01,1593876.01,1594876.01,4.715734328022038
1593876.01,1594876.01,1595876.01,1.877307424175908
1594876.01,1595876.01,1596876.01,3.9593975106703896
1595876.01,1596876.01,1597876.01,1.555418447657158
1596876.01,1597876.01,1598876.01,4.3220176986024
1597876.01,1598876.01,1599876.01,1.5153077098442747
1598876.01,1599876.01,1600876.01,3.1642061998998896
1599876.01,1600876.01,1601876.01,1.8001958711955741
1600876.01,1601876.01,1602876.01,3.564278649476216
1601876.01,1602876.01,1603876.01,1.5767552797618207
1602876.01,1603876.01,1604876.01,1.4869900395607156
1603876.01,1604876.01,1605876.01,2.2330016281906087
1604876.01,1605876.01,1606876.01,3.6348123486186568
1605876.01,1606876.01,1607876.01,4.617536497092896
1606876.01,1607876.01,1608876.01,5.266461284208619
1607876.01,1608876.01,1609876.01,1.5917284446096036
1608876.01,1609876.01,1610876.01,1.0185403961699069
1609876.01,1610876.01,1611876.01,0.9310824978598766
1610876.01,1611876.01,1612876.01,1.2052776980822226
1611876.01,1612876.01,1613876.01,3.344941845735409
1612876.01,1613876.01,1614876.01,3.9890950814190353
1613876.01,1614876.01,1615876.01,0.6712759341794328
1614876.01,1615876.01,1616876.01,13.382126881117452
1615876.01,1616876.01,1617876.01,13.115067998065744
1616876.01,1617876.01,1618876.01,2.4133633055890273
1617876.01,1618876.01,1619876.01,5.544522595238664
1618876.01,1619876.01,1620876.01,1.6524735587080903
1619876.01,1620876.01,1621876.01,0.7081400270266628
1620876.01,1621876.01,1622876.01,3.4499191541519814
1621876.01,1622876.01,1623876.01,2.1771558315158464
1622876.01,1623876.01,1624876.01,1.952237244238824
1623876.01,1624876.01,1625876.01,1.6748629907862869
1624876.01,1625876.01,1626876.01,1.6963981362533287
1625876.01,1626876.01,1627876.01,1.31752724082715
1626876.01,1627876.01,1628876.01,3.496058603433239
1627876.01,1628876.01,1629876.01,1.6205699288918127
1628876.01,1629876.01,1630876.01,3.2512326506437095
1629876.01,1630876.01,1631876.01,2.6835363690515432
1630876.01,1631876.01,1632876.01,1.172850207590995
1631876.01,1632876.01,1633876.01,1.7493800206315595
1632876.01,1633876.01,1634876.01,1.663070387616466
1633876.01,1634876.01,1635876.01,1.196788332970304
1634876.01,1635876.01,1636876.01,0.602222910585491
1635876.01,1636876.01,1637876.01,1.6131599775772345
1636876.01,1637876.01,1638876.01,1.9650227703057415
1637876.01,1638876.01,1639876.01,2.534154705552285
1638876.01,1639876.01,1640876.01,2.565070125405814
1639876.01,1640876.01,1641876.01,2.2940617778736137
1640876.01,1641876.01,1642876.01,3.426972243093158
1641876.01,1642876.01,1643876.01,1.783732608071615
1642876.01,1643876.01,1644876.01,2.604109940595486
1643876.01,1644876.01,1645876.01,2.020145373103718
1644876.01,1645876.01,1646876.01,2.2928042471974335
1645876.01,1646876.01,1647876.01,2.6406302239798123
1646876.01,1647876.01,1648876.01,2.455621068914715
1647876.01,1648876.01,1649876.01,2.4666536608007634
1648876.01,1649876.01,1650876.01,2.172210078865373
1649876.01,1650876.01,1651876.01,2.232604183168172
1650876.01,1651876.01,1652876.01,0.967149502996624
1651876.01,1652876.01,1653876.01,1.6239006701484346
1652876.01,1653876.01,1654876.01,1.8099927030783973
1653876.01,1654876.01,1655876.01,1.9906818476083807
1654876.01,1655876.01,1656876.01,1.7282959106595654
1655876.01,1656876.01,1657876.01,1.6298784536400053
1656876.01,1657876.01,1658876.01,2.341074542513954
1657876.01,1658876.01,1659876.01,1.5959995607892834
1658876.01,1659876.01,1660876.01,1.7610148367207508
1659876.01,1660876.01,1661876.01,1.938862405558158
1660876.01,1661876.01,1662876.01,1.7734482552461044
1661876.01,1662876.01,1663876.01,1.9918270272721899
1662876.01,1663876.01,1664876.01,2.1983743336852144
1663876.01,1664876.01,1665876.01,1.6094118887572528
1664876.01,1665876.01,1666876.01,1.3537576548887982
1665876.01,1666876.01,1667876.01,1.4357490334701897
1666876.01,1667876.01,1668876.01,2.2087736458978457
1667876.01,1668876.01,1669876.01,4.124826277452862
1668876.01,1669876.01,1670876.01,2.8259431378198725
1669876.01,1670876.01,1671876.01,0.6141330489800032
1670876.01,1671876.01,1672876.01,7.17249277060067
1671876.01,1672876.01,1673876.01,1.1491677874028314
1672876.01,1673876.01,1674876.01,1.9262307724307446
1673876.01,1674876.01,1675876.01,2.5882199601385762
1674876.01,1675876.01,1676876.01,2.0750477853681613
1675876.01,1676876.01,1677876.01,1.2035894338383133
1676876.01,1677876.01,1678876.01,3.0826781771423937
1677876.01,1678876.01,1679876.01,2.181097081772357
1678876.01,1679876.01,1680876.01,2.160995750570761
1679876.01,1680876.01,1681876.01,0.4153793101440779
1680876.01,1681876.01,1682876.01,1.575045821846461
1681876.01,1682876.01,1683876.01,1.2007329826155646
1682876.01,1683876.01,1684876.01,1.507264316251562
1683876.01,1684876.01,1685876.01,2.0461249070069236
1684876.01,1685876.01,1686876.01,2.440769513294577
1685876.01,1686876.01,1687876.01,1.7488050831738544
1686876.01,1687876.01,1688876.01,1.9975922587749932
1687876.01,1688876.01,1689876.01,1.1858121960695525
1688876.01,1689876.01,1690876.01,1.0594578477279246
1689876.01,1690876.01,1691876.01,1.1124722280656834
1690876.01,1691876.01,1692876.01,1.0467657352241768
1691876.01,1692876.01,1693876.01,0.8099806150816281
1692876.01,1693876.01,1694876.01,1.33353631811577
1693876.01,1694876.01,1695876.01,1.586868018556037
1694876.01,1695876.01,1696876.01,1.3544659927557205
1695876.01,1696876.01,1697876.01,2.4858241176113434
1696876.01,1697876.01,1698876.01,1.1002553131317883
1697876.01,1698876.01,1699876.01,1.0602822975099195
1698876.01,1699876.01,1700876.01,1.1157106134049481
1699876.01,1700876.01,1701876.01,0.8579492917462385
1700876.01,1701876.01,1702876.01,1.9373660332284544
1701876.01,1702876.01,1703876.01,2.6679838417833333
1702876.01,1703876.01,1704876.01,0.868386923565431
1703876.01,1704876.01,1705876.01,0.5786318566860273
1704876.01,1705876.01,1706876.01,0.6804037369638927
1705876.01,1706876.01,1707876.01,0.48134826391646746
1706876.01,1707876.01,1708876.01,0.20610602212651125
1707876.01,1708876.01,1709876.01,0.9487115612731541
1708876.01,1709876.01,1710876.01,0.7854990641379737
1709876.01,1710876.01,1711876.01,1.0723356217779472
1710876.01,1711876.01,1712876.01,0.4087749219564283
1711876.01,1712876.01,1713876.01,0.0865221615313897
1712876.01,1713876.01,1714876.01,0.6588194148423244
1713876.01,1714876.01,1715876.01,0.5625055460913444
1714876.01,1715876.01,1716876.01,2.5224084251779475
1715876.01,1716876.01,1717876.01,0.33530600649212516
1716876.01,1717876.01,1718876.01,1.9861310551859894
1717876.01,1718876.01,1719876.01,8.421591540707853
1718876.01,1719876.01,1720876.01,0.5492517853784791
1719876.01,1720876.01,1721876.01,0.9301960213005793
1720876.01,1721876.01,1722876.01,3.2526154569907995
1721876.01,1722876.01,1723876.01,1.6836337054154324
1722876.01,1723876.01,1724876.01,7.60239315200899
1723876.01,1724876.01,1725876.01,0.5993967630955862
1724876.01,1725876.01,1726876.01,0.7327487356118684
1725876.01,1726876.01,1727876.01,1.081008008329281
1726876.01,1727876.01,1728876.01,1.1295226812437824
1727876.01,1728876.01,1729876.01,1.0165624383083993
1728876.01,1729876.01,1730876.01,1.7872482785300898
1729876.01,1730876.01,1731876.01,1.821330406560722
1730876.01,1731876.01,1732876.01,2.5533421241508725
1731876.01,1732876.01,1733876.01,2.7320664685471403
1732876.01,1733876.01,1734876.01,1.4634993697432508
1733876.01,1734876.01,1735876.01,1.715777869740408
1734876.01,1735876.01,1736876.01,2.4635985713667696
1735876.01,1736876.01,1737876.01,0.6914715464201164
1736876.01,1737876.01,1738876.01,0.7232055350448439
1737876.01,1738876.01,1739876.01,0.7348408325387198
1738876.01,1739876.01,1740876.01,0.8763149245621771
1739876.01,1740876.01,1741876.01,1.3345249871951739
1740876.01,1741876.01,1742876.01,1.2078211640442733
1741876.01,1742876.01,1743876.01,1.2727135993072105
1742876.01,1743876.01,1744876.01,1.7354774108334465
1743876.01,1744876.01,1745876.01,3.594383794844274
1744876.01,1745876.01,1746876.01,0.5563186118420138
1745876.01,1746876.01,1747876.01,0.2494569707622325
1746876.01,1747876.01,1748876.01,1.4089389813610191
