Start,Border,End,Score
803626.01,804626.01,805626.01,2.229348096065517
804626.01,805626.01,806626.01,2.7649851300806314
805626.01,806626.01,807626.01,1.7230088954974005
806626.01,807626.01,808626.01,1.3081399535448852
807626.01,808626.01,809626.01,2.725711744233152
808626.01,809626.01,810626.01,0.8063546863626901
809626.01,810626.01,811626.01,0.28560361602417605
810626.01,811626.01,812626.01,2.4185355226950973
811626.01,812626.01,813626.01,0.7395813582568899
812626.01,813626.01,814626.01,1.0827748623501599
813626.01,814626.01,815626.01,4.105680434245082
814626.01,815626.01,816626.01,1.6198356127483202
815626.01,816626.01,817626.01,2.4822926592915264
816626.01,817626.01,818626.01,2.025052514275793
817626.01,818626.01,819626.01,6.822181718211917
818626.01,819626.01,820626.01,2.14169404497414
819626.01,820626.01,821626.01,0.8077044080110837
820626.01,821626.01,822626.01,1.3447997778511316
821626.01,822626.01,823626.01,1.3590952353236918
822626.01,823626.01,824626.01,1.4348501352854064
823626.01,824626.01,825626.01,1.9290235709256878
824626.01,825626.01,826626.01,2.133076601456815
825626.01,826626.01,827626.01,1.8474604000990822
826626.01,827626.01,828626.01,2.1100125148864093
827626.01,828626.01,829626.01,1.7533664517640435
828626.01,829626.01,830626.01,2.3797339495902845
829626.01,830626.01,831626.01,2.0062563619644798
830626.01,831626.01,832626.01,2.2108013865882326
831626.01,832626.01,833626.01,1.516321872435332
832626.01,833626.01,834626.01,2.2982735351343466
833626.01,834626.01,835626.01,2.4558835637753145
834626.01,835626.01,836626.01,0.6674100597769359
835626.01,836626.01,837626.01,0.660320234247848
836626.01,837626.01,838626.01,0.6607342631872112
837626.01,838626.01,839626.01,1.7604203072765605
838626.01,839626.01,840626.01,0.4767401175182615
839626.01,840626.01,841626.01,0.36371126643316554
840626.01,841626.01,842626.01,0.10665535696639905
841626.01,842626.01,843626.01,0.10814510817147605
842626.01,843626.01,844626.01,0.2312524534252287
843626.01,844626.01,845626.01,0.27525043772874425
844626.01,845626.01,846626.01,1.4239457624019978
845626.01,846626.01,847626.01,2.604120048762031
846626.01,847626.01,848626.01,0.27116532672036764
847626.01,848626.01,849626.01,0.2677348617101265
848626.01,849626.01,850626.01,0.2391470304802228
849626.01,850626.01,851626.01,0.6275646440435707
