Start,Border,End,Score
1042293,1043293,1044293,2.2544355867359682
1043293,1044293,1045293,2.1686487042076523
1044293,1045293,1046293,2.4751668460996186
1045293,1046293,1047293,2.1785915007771077
1046293,1047293,1048293,1.6880000148115502
1047293,1048293,1049293,0.9307893887234119
1048293,1049293,1050293,1.9940876429595993
1049293,1050293,1051293,2.5973407215570816
1050293,1051293,1052293,2.0926108600703017
1051293,1052293,1053293,0.9720588754308881
1052293,1053293,1054293,0.7155951323362648
1053293,1054293,1055293,1.2215947207550526
1054293,1055293,1056293,1.288949617705838
1055293,1056293,1057293,1.1640271954304615
1056293,1057293,1058293,1.5358781718197911
1057293,1058293,1059293,1.2411893121254511
1058293,1059293,1060293,0.9162080789101326
1059293,1060293,1061293,1.4959366225365867
1060293,1061293,1062293,1.3358957439338137
1061293,1062293,1063293,1.4555935738952817
1062293,1063293,1064293,1.288215568663363
1063293,1064293,1065293,1.2070375836083709
1064293,1065293,1066293,1.423888351287603
1065293,1066293,1067293,1.082034524218125
1066293,1067293,1068293,1.1841665339442469
1067293,1068293,1069293,1.1074996589270711
1068293,1069293,1070293,1.244356170706591
1069293,1070293,1071293,1.2057340895052941
1070293,1071293,1072293,0.9438434587386065
1071293,1072293,1073293,1.2162087365438545
1072293,1073293,1074293,1.5058485684454113
1073293,1074293,1075293,1.005142110772327
1074293,1075293,1076293,0.8976278076214652
1075293,1076293,1077293,1.3871694349703283
1076293,1077293,1078293,1.4174062473670874
1077293,1078293,1079293,1.3285123644760757
1078293,1079293,1080293,1.5729300159117001
1079293,1080293,1081293,1.3456522897410417
1080293,1081293,1082293,1.3062988042603818
1081293,1082293,1083293,1.1875285856472735
1082293,1083293,1084293,1.1137084534202781
1083293,1084293,1085293,1.3724416481732444
1084293,1085293,1086293,1.8665792410954514
1085293,1086293,1087293,1.1762013825195774
1086293,1087293,1088293,1.5952457228131374
1087293,1088293,1089293,1.5770044966647607
1088293,1089293,1090293,1.1522523491941405
1089293,1090293,1091293,1.5911589071596741
1090293,1091293,1092293,1.1973445991167815
1091293,1092293,1093293,0.776548643449247
1092293,1093293,1094293,1.226300786037655
1093293,1094293,1095293,1.6140257874417208
1094293,1095293,1096293,1.0049336389868664
1095293,1096293,1097293,1.2933267797808359
1096293,1097293,1098293,1.6258341890590098
1097293,1098293,1099293,1.3234934969893943
1098293,1099293,1100293,1.4038798743788412
1099293,1100293,1101293,1.0846679790331013
1100293,1101293,1102293,1.5776384298417838
1101293,1102293,1103293,1.7261490540338982
1102293,1103293,1104293,1.8351278567319498
1103293,1104293,1105293,1.8159437741772144
1104293,1105293,1106293,1.867947215741141
1105293,1106293,1107293,2.0215386203886627
1106293,1107293,1108293,2.702781175976429
1107293,1108293,1109293,2.492144595272845
1108293,1109293,1110293,1.5084633683929471
1109293,1110293,1111293,1.8829008608451698
1110293,1111293,1112293,2.9496480698765857
1111293,1112293,1113293,2.9255519625626203
1112293,1113293,1114293,3.102591897577958
1113293,1114293,1115293,2.595997879605804
1114293,1115293,1116293,2.616736928947521
1115293,1116293,1117293,5.085661406352868
1116293,1117293,1118293,1.4756561152752752
1117293,1118293,1119293,1.5845309321675503
1118293,1119293,1120293,2.465329248822711
1119293,1120293,1121293,3.648217248394757
