Start,Border,End,Score
1642209.01,1643209.01,1644209.01,0.7146538356761812
1643209.01,1644209.01,1645209.01,1.0686539213969124
1644209.01,1645209.01,1646209.01,1.0556698220391105
1645209.01,1646209.01,1647209.01,1.2765508778944188
1646209.01,1647209.01,1648209.01,1.0691929453428723
1647209.01,1648209.01,1649209.01,5.966487728072346
1648209.01,1649209.01,1650209.01,0.7140742310309569
1649209.01,1650209.01,1651209.01,0.14332244280555018
1650209.01,1651209.01,1652209.01,0.21792418019537352
1651209.01,1652209.01,1653209.01,1.1674978145072175
1652209.01,1653209.01,1654209.01,0.29635857397246945
1653209.01,1654209.01,1655209.01,2.220155047188554
1654209.01,1655209.01,1656209.01,0.22498553230819152
1655209.01,1656209.01,1657209.01,1.5397261878279551
1656209.01,1657209.01,1658209.01,0.32645009649746937
1657209.01,1658209.01,1659209.01,0.4176875728941267
1658209.01,1659209.01,1660209.01,2.5806748953746257
1659209.01,1660209.01,1661209.01,1.0317957297056455
1660209.01,1661209.01,1662209.01,0.936742403063299
1661209.01,1662209.01,1663209.01,0.5860745846995403
1662209.01,1663209.01,1664209.01,0.6270944526150525
1663209.01,1664209.01,1665209.01,0.4074632671230509
1664209.01,1665209.01,1666209.01,0.7534611310781091
1665209.01,1666209.01,1667209.01,0.6702247172069504
1666209.01,1667209.01,1668209.01,0.7286468534745015
1667209.01,1668209.01,1669209.01,0.625207447182417
1668209.01,1669209.01,1670209.01,0.34030934007094105
1669209.01,1670209.01,1671209.01,0.5970890285380298
1670209.01,1671209.01,1672209.01,0.570720535291847
1671209.01,1672209.01,1673209.01,0.46021190897923303
1672209.01,1673209.01,1674209.01,0.2328893330576327
1673209.01,1674209.01,1675209.01,0.3046707106313178
1674209.01,1675209.01,1676209.01,0.5591522708479786
1675209.01,1676209.01,1677209.01,0.7642406218453857
1676209.01,1677209.01,1678209.01,42.34972875339465
1677209.01,1678209.01,1679209.01,0.40616078839694053
1678209.01,1679209.01,1680209.01,0.2562167156424787
1679209.01,1680209.01,1681209.01,0.20994370659133232
1680209.01,1681209.01,1682209.01,0.16552219091442644
1681209.01,1682209.01,1683209.01,1.3109593414861975
1682209.01,1683209.01,1684209.01,0.8263508395797394
1683209.01,1684209.01,1685209.01,0.6420795906096524
1684209.01,1685209.01,1686209.01,0.4827942580547314
1685209.01,1686209.01,1687209.01,0.5040970451147863
1686209.01,1687209.01,1688209.01,0.9688106382106079
1687209.01,1688209.01,1689209.01,0.44634085487544084
1688209.01,1689209.01,1690209.01,0.8535540961877979
1689209.01,1690209.01,1691209.01,1.5130706741408821
1690209.01,1691209.01,1692209.01,0.27396479976287713
1691209.01,1692209.01,1693209.01,1.1473981825053507
1692209.01,1693209.01,1694209.01,1.0039273183527184
1693209.01,1694209.01,1695209.01,1.1578973117677749
1694209.01,1695209.01,1696209.01,1.5228844708427096
1695209.01,1696209.01,1697209.01,0.7029973667348912
1696209.01,1697209.01,1698209.01,0.8259386680377105
1697209.01,1698209.01,1699209.01,0.9532474342311673
1698209.01,1699209.01,1700209.01,0.5410635280582186
1699209.01,1700209.01,1701209.01,4.731232459026026
1700209.01,1701209.01,1702209.01,1.0284595477962628
1701209.01,1702209.01,1703209.01,1.330078470065822
1702209.01,1703209.01,1704209.01,0.17902935454497837
1703209.01,1704209.01,1705209.01,0.7265982368297479
1704209.01,1705209.01,1706209.01,0.10188961595305679
1705209.01,1706209.01,1707209.01,0.389910232591286
1706209.01,1707209.01,1708209.01,0.7265020723744914
1707209.01,1708209.01,1709209.01,0.22504830418494692
1708209.01,1709209.01,1710209.01,0.3793966083565459
1709209.01,1710209.01,1711209.01,0.37246099670414856
1710209.01,1711209.01,1712209.01,0.7271612572853643
1711209.01,1712209.01,1713209.01,0.4438843214329553
1712209.01,1713209.01,1714209.01,0.46309222138142725
1713209.01,1714209.01,1715209.01,0.7536540935325622
1714209.01,1715209.01,1716209.01,0.41441803638403074
1715209.01,1716209.01,1717209.01,0.7111966892366742
1716209.01,1717209.01,1718209.01,0.5139797203329282
1717209.01,1718209.01,1719209.01,0.5910395825189976
1718209.01,1719209.01,1720209.01,1.0809895980598112
1719209.01,1720209.01,1721209.01,0.8025244768384237
1720209.01,1721209.01,1722209.01,0.7873781729537757
1721209.01,1722209.01,1723209.01,1.0880481743663226
1722209.01,1723209.01,1724209.01,1.1404023114978707
1723209.01,1724209.01,1725209.01,1.202797471493765
1724209.01,1725209.01,1726209.01,1.1815026767375985
1725209.01,1726209.01,1727209.01,1.1677618621386892
1726209.01,1727209.01,1728209.01,0.7176070747387264
1727209.01,1728209.01,1729209.01,0.6518311395998784
1728209.01,1729209.01,1730209.01,0.9107321903590483
1729209.01,1730209.01,1731209.01,0.6691646858174783
1730209.01,1731209.01,1732209.01,1.1745905089523716
1731209.01,1732209.01,1733209.01,0.5067596608488982
1732209.01,1733209.01,1734209.01,0.5984859071402647
1733209.01,1734209.01,1735209.01,0.8385481201150141
1734209.01,1735209.01,1736209.01,1.2013515351754562
1735209.01,1736209.01,1737209.01,1.1482914760045078
1736209.01,1737209.01,1738209.01,1.0105114209594828
1737209.01,1738209.01,1739209.01,1.0393619500566165
1738209.01,1739209.01,1740209.01,1.1665270959460714
1739209.01,1740209.01,1741209.01,1.269321281648393
1740209.01,1741209.01,1742209.01,1.4898332926288747
1741209.01,1742209.01,1743209.01,2.230866454749584
1742209.01,1743209.01,1744209.01,1.9864562201895513
1743209.01,1744209.01,1745209.01,1.0265483769056885
1744209.01,1745209.01,1746209.01,1.2577045968570895
1745209.01,1746209.01,1747209.01,2.762950530205221
1746209.01,1747209.01,1748209.01,1.8466112837109048
1747209.01,1748209.01,1749209.01,5.0409254117959215
1748209.01,1749209.01,1750209.01,0.4717874913988602
1749209.01,1750209.01,1751209.01,0.2748718980359185
1750209.01,1751209.01,1752209.01,0.31971265446532926
1751209.01,1752209.01,1753209.01,0.5448838841837308
1752209.01,1753209.01,1754209.01,0.6150112227334169
1753209.01,1754209.01,1755209.01,0.2071207802294378
1754209.01,1755209.01,1756209.01,1.5209178569708237
1755209.01,1756209.01,1757209.01,5.410299958308437
1756209.01,1757209.01,1758209.01,1.8604731946328994
1757209.01,1758209.01,1759209.01,1.069982859144726
1758209.01,1759209.01,1760209.01,1.3751075387426237
1759209.01,1760209.01,1761209.01,0.876091849702472
1760209.01,1761209.01,1762209.01,1.9460481569722028
1761209.01,1762209.01,1763209.01,1.311094336841916
1762209.01,1763209.01,1764209.01,1.2746534694443032
1763209.01,1764209.01,1765209.01,1.3494886157517492
1764209.01,1765209.01,1766209.01,1.1742474062888415
1765209.01,1766209.01,1767209.01,1.4947757067905543
1766209.01,1767209.01,1768209.01,1.5176581628998678
1767209.01,1768209.01,1769209.01,1.3169317344101668
1768209.01,1769209.01,1770209.01,1.448230167567535
1769209.01,1770209.01,1771209.01,1.851671635654548
1770209.01,1771209.01,1772209.01,2.102897940694957
1771209.01,1772209.01,1773209.01,1.774498638750861
1772209.01,1773209.01,1774209.01,2.070766742931206
1773209.01,1774209.01,1775209.01,2.2801532299506104
1774209.01,1775209.01,1776209.01,1.5768474529345171
1775209.01,1776209.01,1777209.01,1.7335460915317267
1776209.01,1777209.01,1778209.01,2.642342525126613
1777209.01,1778209.01,1779209.01,2.928452486439602
1778209.01,1779209.01,1780209.01,2.8233339545535134
1779209.01,1780209.01,1781209.01,1.8212193457287928
1780209.01,1781209.01,1782209.01,1.9310602753309078
1781209.01,1782209.01,1783209.01,3.085795162433019
1782209.01,1783209.01,1784209.01,1.9785568491503307
1783209.01,1784209.01,1785209.01,1.6336028649043592
1784209.01,1785209.01,1786209.01,3.444557178535881
1785209.01,1786209.01,1787209.01,1.8384246180967525
1786209.01,1787209.01,1788209.01,1.420266002019633
1787209.01,1788209.01,1789209.01,0.35422760502366046
1788209.01,1789209.01,1790209.01,1.4089144947716823
1789209.01,1790209.01,1791209.01,0.5482412747068753
1790209.01,1791209.01,1792209.01,0.4297630995184736
1791209.01,1792209.01,1793209.01,0.5959459279267819
1792209.01,1793209.01,1794209.01,0.13523304547169912
1793209.01,1794209.01,1795209.01,0.9228455264408683
1794209.01,1795209.01,1796209.01,0.5649723273180496
1795209.01,1796209.01,1797209.01,0.25650018141753933
1796209.01,1797209.01,1798209.01,0.5639130893672186
1797209.01,1798209.01,1799209.01,1.6405818367081704
1798209.01,1799209.01,1800209.01,1.602727010167477
1799209.01,1800209.01,1801209.01,0.047444728250340296
1800209.01,1801209.01,1802209.01,3.608604268522213
1801209.01,1802209.01,1803209.01,1.2310862772146294
1802209.01,1803209.01,1804209.01,0.6499681869124185
1803209.01,1804209.01,1805209.01,0.48478665491795825
1804209.01,1805209.01,1806209.01,1.7956468919964155
1805209.01,1806209.01,1807209.01,1.9993669152296516
1806209.01,1807209.01,1808209.01,1.113517758610471
1807209.01,1808209.01,1809209.01,0.8524385197214192
1808209.01,1809209.01,1810209.01,0.1975912708630485
1809209.01,1810209.01,1811209.01,0.8908874392363509
1810209.01,1811209.01,1812209.01,0.6867586471664767
1811209.01,1812209.01,1813209.01,1.9473327013545414
1812209.01,1813209.01,1814209.01,3.259953821754483
1813209.01,1814209.01,1815209.01,2.4153479543754637
1814209.01,1815209.01,1816209.01,0.4214394746741882
1815209.01,1816209.01,1817209.01,0.6389839914752035
1816209.01,1817209.01,1818209.01,2.003612396759376
1817209.01,1818209.01,1819209.01,0.6835646012966106
1818209.01,1819209.01,1820209.01,0.8755644320985981
1819209.01,1820209.01,1821209.01,0.4124401505070693
1820209.01,1821209.01,1822209.01,0.49661828494507154
1821209.01,1822209.01,1823209.01,0.906436900763735
1822209.01,1823209.01,1824209.01,1.4919164306461108
1823209.01,1824209.01,1825209.01,1.1841392834162174
1824209.01,1825209.01,1826209.01,1.087494878666376
1825209.01,1826209.01,1827209.01,1.0053868748525439
