Start,Border,End,Score
725293,726293,727293,7.598047079475968
726293,727293,728293,1.2697599617285449
727293,728293,729293,2.5419368244109544
728293,729293,730293,5.053090338316032
729293,730293,731293,0.7698035016590498
730293,731293,732293,0.44035273654131324
731293,732293,733293,3.5876713222142715
732293,733293,734293,0.8150275411064016
733293,734293,735293,0.3171784070524064
734293,735293,736293,3.330822335893251
735293,736293,737293,0.8042289375101568
736293,737293,738293,0.61607366414047
737293,738293,739293,2.9538457027414315
738293,739293,740293,3.078765637089471
739293,740293,741293,1.7129706205399753
740293,741293,742293,0.845452066111584
741293,742293,743293,2.589902131486448
742293,743293,744293,1.7631666942518078
743293,744293,745293,2.461412372754565
744293,745293,746293,4.773973711242495
745293,746293,747293,0.5863202146935695
746293,747293,748293,2.0879272980729278
747293,748293,749293,2.688887154188489
748293,749293,750293,0.7625941717390969
749293,750293,751293,1.438249235338866
750293,751293,752293,1.9820702312462768
751293,752293,753293,1.0433162240234226
752293,753293,754293,1.3190609883324624
753293,754293,755293,6.8244388603233945
754293,755293,756293,1.9486710093021642
755293,756293,757293,0.6453045363879367
756293,757293,758293,2.1387574219366554
757293,758293,759293,1.1093031826510704
758293,759293,760293,2.6849988974639394
759293,760293,761293,1.7179542206040233
760293,761293,762293,1.1801493749279302
761293,762293,763293,0.46763815052492663
762293,763293,764293,1.5155090926180366
763293,764293,765293,0.6986507371552334
764293,765293,766293,0.6393906841832945
765293,766293,767293,1.8914106005512958
766293,767293,768293,1.9662029600905382
767293,768293,769293,4.621579367152839
768293,769293,770293,5.102856160038115
769293,770293,771293,3.3677354224395373
770293,771293,772293,0.6295188827203075
771293,772293,773293,1.515793332983277
772293,773293,774293,2.964018306335655
773293,774293,775293,0.9952460616856522
774293,775293,776293,0.3061002153390927
775293,776293,777293,0.6462406720824501
776293,777293,778293,1.0253467798467821
777293,778293,779293,0.9154397424503574
778293,779293,780293,1.9519080938802866
779293,780293,781293,0.3822107458493291
780293,781293,782293,1.5351931914581052
781293,782293,783293,2.2912044872610853
782293,783293,784293,0.16088669530541366
783293,784293,785293,1.0448230496075999
784293,785293,786293,1.6110796337555549
785293,786293,787293,0.7571325361412803
786293,787293,788293,1.102673412843702
787293,788293,789293,0.6538356253736298
788293,789293,790293,0.5054399018628397
789293,790293,791293,3.7199011236764346
790293,791293,792293,1.0928223852024601
791293,792293,793293,1.2411636978772405
792293,793293,794293,0.5804486266718741
793293,794293,795293,0.8801640244819015
794293,795293,796293,1.2457175647103578
795293,796293,797293,1.3160810606022195
796293,797293,798293,1.587935500924768
797293,798293,799293,4.74798188064185
798293,799293,800293,0.8044031994123035
799293,800293,801293,3.404720451067381
800293,801293,802293,1.942976971301894
801293,802293,803293,2.4714077593495105
802293,803293,804293,4.040233900397929
803293,804293,805293,1.0381719908603841
804293,805293,806293,1.2511070859229139
805293,806293,807293,0.9587781169634617
806293,807293,808293,1.0540730526588935
807293,808293,809293,1.6558921244962677
808293,809293,810293,0.6775630876065701
809293,810293,811293,0.41714984029796875
810293,811293,812293,1.565638631899429
811293,812293,813293,1.0495111886614268
812293,813293,814293,1.8109768511652975
813293,814293,815293,0.7411161154997044
814293,815293,816293,1.0805307098195858
815293,816293,817293,2.2542504971280715
816293,817293,818293,1.7594217469377444
817293,818293,819293,1.0079504089522406
818293,819293,820293,2.833567299277377
819293,820293,821293,1.397171456357318
820293,821293,822293,1.2270055417927694
821293,822293,823293,0.46759220456488226
822293,823293,824293,1.0178124145243292
823293,824293,825293,1.671846544437635
824293,825293,826293,1.0837302404062816
825293,826293,827293,0.3226457799861664
826293,827293,828293,0.7190473553660891
827293,828293,829293,1.06024885346825
828293,829293,830293,1.8430831332142223
829293,830293,831293,0.6892162804969046
830293,831293,832293,5.299929461774095
831293,832293,833293,1.1859943634956045
832293,833293,834293,2.7237337884020465
833293,834293,835293,1.1317138110673013
834293,835293,836293,3.0600783861758027
835293,836293,837293,2.631555155658634
836293,837293,838293,1.8132501180637086
837293,838293,839293,1.6826650931429568
838293,839293,840293,2.652968827929442
839293,840293,841293,2.6743830696751365
840293,841293,842293,1.4915870891404774
841293,842293,843293,1.7107999533549476
842293,843293,844293,2.4414017288777417
843293,844293,845293,2.927234679722349
844293,845293,846293,2.536223884277854
845293,846293,847293,1.3687156072935212
846293,847293,848293,2.834012882883692
847293,848293,849293,3.335757486380923
848293,849293,850293,2.3743362366251195
849293,850293,851293,1.250852015520144
850293,851293,852293,1.1972607117457965
851293,852293,853293,1.3086424077342327
852293,853293,854293,2.407443669187119
853293,854293,855293,0.17397187614261933
854293,855293,856293,1.9482131790301371
855293,856293,857293,1.9737672161298763
856293,857293,858293,2.065990620985481
857293,858293,859293,2.187660900352231
858293,859293,860293,2.746882631981806
859293,860293,861293,2.301159118534519
860293,861293,862293,1.8891245988927337
861293,862293,863293,2.759994423686722
862293,863293,864293,10.17429909723406
863293,864293,865293,1.98373365129656
864293,865293,866293,1.596310358919204
865293,866293,867293,1.6569901063736447
866293,867293,868293,0.9932883553481484
867293,868293,869293,1.5170811925656877
868293,869293,870293,1.8837828408883983
869293,870293,871293,1.5503645515439584
870293,871293,872293,1.7141709930844344
871293,872293,873293,2.2377729913253117
872293,873293,874293,1.9773852794327686
873293,874293,875293,2.1230865766433746
874293,875293,876293,1.8477266740139935
875293,876293,877293,2.1785349007833847
876293,877293,878293,1.8041867851792794
877293,878293,879293,1.287788403098277
878293,879293,880293,1.0020570308870447
879293,880293,881293,4.638942002614012
880293,881293,882293,2.1057289516807
881293,882293,883293,0.2475198327510627
882293,883293,884293,2.103598364893062
883293,884293,885293,1.647893604792912
884293,885293,886293,1.7606741414629052
885293,886293,887293,0.7529767617218568
886293,887293,888293,2.804653742379543
887293,888293,889293,1.289847286136133
888293,889293,890293,1.0440406797266188
889293,890293,891293,1.5489091747821693
890293,891293,892293,0.20555835769904118
891293,892293,893293,1.518139949500605
892293,893293,894293,1.809919216692575
893293,894293,895293,0.44247008264711296
894293,895293,896293,0.24548880691924146
895293,896293,897293,2.3041368573231757
896293,897293,898293,1.0357329561407007
897293,898293,899293,2.201779537140981
898293,899293,900293,1.5781049538756289
899293,900293,901293,0.5711234471845366
900293,901293,902293,2.080492323522577
901293,902293,903293,1.8454819492239296
902293,903293,904293,0.8243375406716724
903293,904293,905293,0.405508454233393
904293,905293,906293,0.8418970664535907
905293,906293,907293,3.793242476328766
