Start,Border,End,Score
1042293.01,1043293.01,1044293.01,6.988499541900154
1043293.01,1044293.01,1045293.01,0.6179422200456597
1044293.01,1045293.01,1046293.01,0.6541961438821874
1045293.01,1046293.01,1047293.01,0.552979529716411
1046293.01,1047293.01,1048293.01,1.1127356237519348
1047293.01,1048293.01,1049293.01,2.7021987182514975
1048293.01,1049293.01,1050293.01,1.870514114771544
1049293.01,1050293.01,1051293.01,1.5166211605678273
1050293.01,1051293.01,1052293.01,1.0578649650793497
1051293.01,1052293.01,1053293.01,1.6497182284439154
1052293.01,1053293.01,1054293.01,2.578168107480333
1053293.01,1054293.01,1055293.01,1.8602833945249206
1054293.01,1055293.01,1056293.01,1.6396652532664322
1055293.01,1056293.01,1057293.01,1.3350388209163893
1056293.01,1057293.01,1058293.01,2.8206494676615503
1057293.01,1058293.01,1059293.01,3.2281246092405564
1058293.01,1059293.01,1060293.01,1.673919874060978
1059293.01,1060293.01,1061293.01,2.8761329719012445
1060293.01,1061293.01,1062293.01,1.7789466575491433
1061293.01,1062293.01,1063293.01,1.950403687257138
1062293.01,1063293.01,1064293.01,0.9495639936582024
1063293.01,1064293.01,1065293.01,0.5662563657311357
1064293.01,1065293.01,1066293.01,2.12861584235503
1065293.01,1066293.01,1067293.01,1.5911139779715031
1066293.01,1067293.01,1068293.01,2.8484690091820974
1067293.01,1068293.01,1069293.01,3.721749124620547
1068293.01,1069293.01,1070293.01,1.301898624850456
1069293.01,1070293.01,1071293.01,4.001738781500603
1070293.01,1071293.01,1072293.01,1.8984090028396894
1071293.01,1072293.01,1073293.01,5.269971554856292
1072293.01,1073293.01,1074293.01,0.37119102869921716
1073293.01,1074293.01,1075293.01,0.569518263303863
1074293.01,1075293.01,1076293.01,1.8070379160931684
1075293.01,1076293.01,1077293.01,1.5196636259960807
1076293.01,1077293.01,1078293.01,2.8150902721246536
1077293.01,1078293.01,1079293.01,4.238059295390335
1078293.01,1079293.01,1080293.01,0.4313844151572561
1079293.01,1080293.01,1081293.01,0.8637278555731183
1080293.01,1081293.01,1082293.01,1.1305108982117476
1081293.01,1082293.01,1083293.01,3.311591287530832
1082293.01,1083293.01,1084293.01,1.153001837943027
1083293.01,1084293.01,1085293.01,4.100086245038366
1084293.01,1085293.01,1086293.01,1.3555462180124873
1085293.01,1086293.01,1087293.01,0.2532693543280883
1086293.01,1087293.01,1088293.01,0.2502266020035334
1087293.01,1088293.01,1089293.01,0.8388112023354669
1088293.01,1089293.01,1090293.01,0.8756448573362204
1089293.01,1090293.01,1091293.01,2.7477987950469505
1090293.01,1091293.01,1092293.01,1.4615956569068036
1091293.01,1092293.01,1093293.01,6.344632286437177
1092293.01,1093293.01,1094293.01,0.8435224956588926
1093293.01,1094293.01,1095293.01,0.5756952903822982
1094293.01,1095293.01,1096293.01,1.0280090789186975
1095293.01,1096293.01,1097293.01,1.4498784953566055
1096293.01,1097293.01,1098293.01,3.383708680241795
1097293.01,1098293.01,1099293.01,0.319634414071602
1098293.01,1099293.01,1100293.01,2.3065856919845515
1099293.01,1100293.01,1101293.01,0.6514735971807473
1100293.01,1101293.01,1102293.01,1.4486559220056967
1101293.01,1102293.01,1103293.01,4.2295685533884
1102293.01,1103293.01,1104293.01,1.291224997533054
1103293.01,1104293.01,1105293.01,0.6181580117043314
1104293.01,1105293.01,1106293.01,2.35312305593916
1105293.01,1106293.01,1107293.01,0.33724395772156235
1106293.01,1107293.01,1108293.01,2.629562885391385
1107293.01,1108293.01,1109293.01,3.32889807828889
1108293.01,1109293.01,1110293.01,4.475918600596108
1109293.01,1110293.01,1111293.01,1.4423407690289525
1110293.01,1111293.01,1112293.01,2.1797241685499276
1111293.01,1112293.01,1113293.01,3.475954660053056
1112293.01,1113293.01,1114293.01,0.8152257623862876
1113293.01,1114293.01,1115293.01,2.454532201041976
1114293.01,1115293.01,1116293.01,2.754270880957103
1115293.01,1116293.01,1117293.01,2.0654371781355803
1116293.01,1117293.01,1118293.01,2.1588461314140406
1117293.01,1118293.01,1119293.01,3.7755967471668628
1118293.01,1119293.01,1120293.01,1.2651076729364927
1119293.01,1120293.01,1121293.01,0.5101839173913643
1120293.01,1121293.01,1122293.01,4.680833973978051
1121293.01,1122293.01,1123293.01,0.8021466254236693
1122293.01,1123293.01,1124293.01,1.0188600389999931
1123293.01,1124293.01,1125293.01,0.36629705871931173
1124293.01,1125293.01,1126293.01,2.489127438820161
1125293.01,1126293.01,1127293.01,1.0754622505909848
1126293.01,1127293.01,1128293.01,1.1180920254111122
1127293.01,1128293.01,1129293.01,6.578943923287403
1128293.01,1129293.01,1130293.01,2.0581277184638704
1129293.01,1130293.01,1131293.01,5.988442297150357
1130293.01,1131293.01,1132293.01,2.7508400772731925
1131293.01,1132293.01,1133293.01,0.5356027938374806
1132293.01,1133293.01,1134293.01,2.2612769717812093
1133293.01,1134293.01,1135293.01,2.9102807835755904
1134293.01,1135293.01,1136293.01,0.5413520479680517
1135293.01,1136293.01,1137293.01,2.17393639008366
1136293.01,1137293.01,1138293.01,3.2476004121269053
1137293.01,1138293.01,1139293.01,1.0045444605173688
1138293.01,1139293.01,1140293.01,1.2736764258038247
1139293.01,1140293.01,1141293.01,6.3639481796104
1140293.01,1141293.01,1142293.01,1.0038126755607353
1141293.01,1142293.01,1143293.01,0.82391764943978
1142293.01,1143293.01,1144293.01,1.022673729585268
1143293.01,1144293.01,1145293.01,3.7929743959834803
1144293.01,1145293.01,1146293.01,1.9499350366619193
1145293.01,1146293.01,1147293.01,0.5441450217990288
1146293.01,1147293.01,1148293.01,3.5481269895198824
1147293.01,1148293.01,1149293.01,2.1905644870664567
1148293.01,1149293.01,1150293.01,1.154264830566784
1149293.01,1150293.01,1151293.01,3.73280656772146
1150293.01,1151293.01,1152293.01,2.0277468546345228
1151293.01,1152293.01,1153293.01,0.278233792096984
1152293.01,1153293.01,1154293.01,1.073131920022327
1153293.01,1154293.01,1155293.01,1.9060756542945438
1154293.01,1155293.01,1156293.01,0.45052948658116687
1155293.01,1156293.01,1157293.01,1.0575316412611169
1156293.01,1157293.01,1158293.01,1.2872406698515024
1157293.01,1158293.01,1159293.01,0.9841529751191138
1158293.01,1159293.01,1160293.01,1.3882505198989978
1159293.01,1160293.01,1161293.01,0.40027794299321773
1160293.01,1161293.01,1162293.01,1.8141852367172833
1161293.01,1162293.01,1163293.01,7.5734045458564925
1162293.01,1163293.01,1164293.01,5.1382738393073915
1163293.01,1164293.01,1165293.01,2.2567778589078893
1164293.01,1165293.01,1166293.01,3.31079480027969
1165293.01,1166293.01,1167293.01,5.162388104336772
1166293.01,1167293.01,1168293.01,1.2750016950904428
1167293.01,1168293.01,1169293.01,0.6823414883943633
1168293.01,1169293.01,1170293.01,2.362884028772932
1169293.01,1170293.01,1171293.01,1.0667866755947284
1170293.01,1171293.01,1172293.01,1.2005895801787418
1171293.01,1172293.01,1173293.01,1.260234112979354
1172293.01,1173293.01,1174293.01,0.48578978438874787
1173293.01,1174293.01,1175293.01,2.2759947388526154
1174293.01,1175293.01,1176293.01,0.9407106346210414
1175293.01,1176293.01,1177293.01,3.693684409485042
1176293.01,1177293.01,1178293.01,1.470139983863558
1177293.01,1178293.01,1179293.01,6.238518255891105
1178293.01,1179293.01,1180293.01,2.4089794303535568
1179293.01,1180293.01,1181293.01,3.5451774876493354
