Start,Border,End,Score
221501.01,222501.01,223501.01,1.6407307980548365
222501.01,223501.01,224501.01,1.4134121793734007
223501.01,224501.01,225501.01,6.461389427435156
224501.01,225501.01,226501.01,3.621566793459131
225501.01,226501.01,227501.01,3.654439195304599
226501.01,227501.01,228501.01,1.3363366149826086
227501.01,228501.01,229501.01,1.5996812377353653
228501.01,229501.01,230501.01,1.379150761058027
229501.01,230501.01,231501.01,1.259508682866974
230501.01,231501.01,232501.01,1.9851148234566087
231501.01,232501.01,233501.01,1.7945398476616163
232501.01,233501.01,234501.01,1.2181579463063832
233501.01,234501.01,235501.01,1.0679290416694192
234501.01,235501.01,236501.01,0.7101584556999252
235501.01,236501.01,237501.01,1.0011296428668301
236501.01,237501.01,238501.01,0.9997430981793626
237501.01,238501.01,239501.01,1.2671266847574219
238501.01,239501.01,240501.01,1.2015757233582447
239501.01,240501.01,241501.01,1.005530848968589
240501.01,241501.01,242501.01,1.0176196802051574
241501.01,242501.01,243501.01,0.2656284436621903
242501.01,243501.01,244501.01,0.4875580498144637
243501.01,244501.01,245501.01,0.9902763303899227
244501.01,245501.01,246501.01,0.9276892129893282
245501.01,246501.01,247501.01,0.359651783294346
246501.01,247501.01,248501.01,0.3176794253200993
247501.01,248501.01,249501.01,0.9931693030876579
248501.01,249501.01,250501.01,0.595600234730923
249501.01,250501.01,251501.01,0.8912483290665243
250501.01,251501.01,252501.01,0.5967444212371039
251501.01,252501.01,253501.01,0.45436775458847267
252501.01,253501.01,254501.01,0.5859601107035761
253501.01,254501.01,255501.01,1.9721408685350343
254501.01,255501.01,256501.01,1.467410810187613
255501.01,256501.01,257501.01,0.7303591173662528
256501.01,257501.01,258501.01,0.6088434694981475
257501.01,258501.01,259501.01,0.1372380193117252
258501.01,259501.01,260501.01,0.2720413744262753
259501.01,260501.01,261501.01,0.8306426820141237
260501.01,261501.01,262501.01,0.33796124817643347
261501.01,262501.01,263501.01,0.7830108397190433
262501.01,263501.01,264501.01,0.4406525683986863
263501.01,264501.01,265501.01,0.9959641018464827
264501.01,265501.01,266501.01,0.19327870551915594
265501.01,266501.01,267501.01,0.1887403479285199
266501.01,267501.01,268501.01,1.6795639631019286
267501.01,268501.01,269501.01,0.6806170131978179
268501.01,269501.01,270501.01,0.6180924509498613
269501.01,270501.01,271501.01,1.7506941273416852
270501.01,271501.01,272501.01,1.7631452890316757
271501.01,272501.01,273501.01,2.4110013150509815
272501.01,273501.01,274501.01,2.0625606616792673
273501.01,274501.01,275501.01,2.4347578578114977
274501.01,275501.01,276501.01,2.3875780422842183
275501.01,276501.01,277501.01,2.192858303278995
276501.01,277501.01,278501.01,2.3198150060525853
277501.01,278501.01,279501.01,2.172975718781509
278501.01,279501.01,280501.01,2.840129096534519
279501.01,280501.01,281501.01,3.1332473499606994
280501.01,281501.01,282501.01,2.6374316445957016
281501.01,282501.01,283501.01,2.8426244410293515
282501.01,283501.01,284501.01,2.980700960367017
283501.01,284501.01,285501.01,2.8864759291895945
284501.01,285501.01,286501.01,3.01952615197692
285501.01,286501.01,287501.01,3.1461160251209903
286501.01,287501.01,288501.01,2.511860088342911
287501.01,288501.01,289501.01,2.4948556142127924
288501.01,289501.01,290501.01,2.0406818553841717
289501.01,290501.01,291501.01,1.8535475077346875
290501.01,291501.01,292501.01,1.924114230634203
291501.01,292501.01,293501.01,1.0347832879288457
292501.01,293501.01,294501.01,0.8016103701325702
293501.01,294501.01,295501.01,1.2684349046336436
294501.01,295501.01,296501.01,2.155414388347423
295501.01,296501.01,297501.01,1.4761875680401273
296501.01,297501.01,298501.01,1.1493121165114712
297501.01,298501.01,299501.01,0.6560753643842814
298501.01,299501.01,300501.01,4.067300343075154
299501.01,300501.01,301501.01,0.9463917411298667
300501.01,301501.01,302501.01,1.7051842018887489
301501.01,302501.01,303501.01,1.5759697122833174
302501.01,303501.01,304501.01,1.9347113068863655
303501.01,304501.01,305501.01,1.768060223846239
304501.01,305501.01,306501.01,2.131630495209376
305501.01,306501.01,307501.01,1.5788007766129186
306501.01,307501.01,308501.01,1.259855209012134
307501.01,308501.01,309501.01,5.318755287341891
308501.01,309501.01,310501.01,5.575294660477681
309501.01,310501.01,311501.01,2.6061144272738592
310501.01,311501.01,312501.01,1.0068938548574384
311501.01,312501.01,313501.01,1.2323559959248391
312501.01,313501.01,314501.01,0.5561326060108222
313501.01,314501.01,315501.01,0.9399705787496495
314501.01,315501.01,316501.01,2.5597493830153306
315501.01,316501.01,317501.01,1.5305249799572564
316501.01,317501.01,318501.01,1.2624740940113557
317501.01,318501.01,319501.01,2.545144421019604
318501.01,319501.01,320501.01,1.2598191369977156
319501.01,320501.01,321501.01,0.4949541397006173
320501.01,321501.01,322501.01,0.7908325556152308
321501.01,322501.01,323501.01,1.2084910811434832
322501.01,323501.01,324501.01,1.6861824708086819
323501.01,324501.01,325501.01,0.7549332619835205
324501.01,325501.01,326501.01,1.6948207885599955
325501.01,326501.01,327501.01,0.4904752311550754
326501.01,327501.01,328501.01,1.2808451377007335
327501.01,328501.01,329501.01,1.5489938069013036
328501.01,329501.01,330501.01,1.2583891168434373
329501.01,330501.01,331501.01,0.412440747677693
330501.01,331501.01,332501.01,1.8594301477170578
331501.01,332501.01,333501.01,0.3198256225047267
332501.01,333501.01,334501.01,0.6291092580608048
333501.01,334501.01,335501.01,0.36571919390363183
334501.01,335501.01,336501.01,0.546383749237856
335501.01,336501.01,337501.01,0.12598447971811444
336501.01,337501.01,338501.01,0.39833698745790647
337501.01,338501.01,339501.01,0.6391528232712712
338501.01,339501.01,340501.01,0.37753244827859267
339501.01,340501.01,341501.01,0.9443387341003949
340501.01,341501.01,342501.01,0.5314255463624913
341501.01,342501.01,343501.01,0.8537123534501805
342501.01,343501.01,344501.01,1.1585607827400868
343501.01,344501.01,345501.01,0.6475142288493025
344501.01,345501.01,346501.01,0.09106010026170319
345501.01,346501.01,347501.01,2.562787499705193
346501.01,347501.01,348501.01,4.9144183004688635
347501.01,348501.01,349501.01,3.568981789892108
348501.01,349501.01,350501.01,4.28707132394245
349501.01,350501.01,351501.01,2.7468054031886044
350501.01,351501.01,352501.01,2.5519618841298906
351501.01,352501.01,353501.01,0.7375912012590736
352501.01,353501.01,354501.01,1.822740616186204
353501.01,354501.01,355501.01,2.3247896694763015
354501.01,355501.01,356501.01,4.218402746995032
355501.01,356501.01,357501.01,1.140518350045303
356501.01,357501.01,358501.01,0.7630381870424779
357501.01,358501.01,359501.01,2.6311594030901793
358501.01,359501.01,360501.01,2.0485842862229307
359501.01,360501.01,361501.01,1.7277742842478827
360501.01,361501.01,362501.01,1.6458117097590466
361501.01,362501.01,363501.01,1.2117305345413116
362501.01,363501.01,364501.01,1.1127236346924585
363501.01,364501.01,365501.01,0.8316292730141889
364501.01,365501.01,366501.01,1.1591991612944577
365501.01,366501.01,367501.01,3.641432577030475
366501.01,367501.01,368501.01,1.5762339632282922
367501.01,368501.01,369501.01,0.6047902891046035
368501.01,369501.01,370501.01,1.0686506619631264
369501.01,370501.01,371501.01,1.5313667266559223
370501.01,371501.01,372501.01,1.4961518601826063
371501.01,372501.01,373501.01,2.422873534104763
372501.01,373501.01,374501.01,1.6575571571003394
373501.01,374501.01,375501.01,0.5644465302132566
374501.01,375501.01,376501.01,1.50037817454987
375501.01,376501.01,377501.01,2.1984070498994255
376501.01,377501.01,378501.01,1.3628907821778302
377501.01,378501.01,379501.01,1.8397003720807226
378501.01,379501.01,380501.01,3.059086561785075
379501.01,380501.01,381501.01,4.669380732201633
380501.01,381501.01,382501.01,2.669448008590317
381501.01,382501.01,383501.01,4.001482284100496
382501.01,383501.01,384501.01,0.6718348772541052
383501.01,384501.01,385501.01,3.2414831483523656
384501.01,385501.01,386501.01,0.7053119019918188
385501.01,386501.01,387501.01,0.5098507937597464
386501.01,387501.01,388501.01,1.5529626882447694
387501.01,388501.01,389501.01,2.4426637333320596
388501.01,389501.01,390501.01,0.30351589441603066
389501.01,390501.01,391501.01,2.093207119624235
390501.01,391501.01,392501.01,1.1778166335683675
391501.01,392501.01,393501.01,1.4788403087987296
392501.01,393501.01,394501.01,3.5968150342100853
393501.01,394501.01,395501.01,1.2962731296354633
394501.01,395501.01,396501.01,4.793121749565319
395501.01,396501.01,397501.01,1.7847988653799751
396501.01,397501.01,398501.01,2.8951310296888315
397501.01,398501.01,399501.01,2.6872989275196413
398501.01,399501.01,400501.01,0.3612319595897545
399501.01,400501.01,401501.01,1.906194588842091
400501.01,401501.01,402501.01,2.3258158302682244
401501.01,402501.01,403501.01,5.088606463128876
402501.01,403501.01,404501.01,3.108063242752994
403501.01,404501.01,405501.01,2.693333469976108
404501.01,405501.01,406501.01,2.2050982725807984
