Start,Border,End,Score
538501.01,539501.01,540501.01,2.1984778410914423
539501.01,540501.01,541501.01,2.119082982836606
540501.01,541501.01,542501.01,2.54059973759525
541501.01,542501.01,543501.01,2.763647080053688
542501.01,543501.01,544501.01,2.5391571439373184
543501.01,544501.01,545501.01,2.084976563200823
544501.01,545501.01,546501.01,1.7617002293128485
545501.01,546501.01,547501.01,2.2679795894705834
546501.01,547501.01,548501.01,2.45777488303739
547501.01,548501.01,549501.01,2.594636721961395
548501.01,549501.01,550501.01,2.060778006731696
549501.01,550501.01,551501.01,2.032292578778507
550501.01,551501.01,552501.01,2.699147078456133
551501.01,552501.01,553501.01,1.8497158799559135
552501.01,553501.01,554501.01,2.4267553733025893
553501.01,554501.01,555501.01,2.2704325631693774
554501.01,555501.01,556501.01,2.413190285417466
555501.01,556501.01,557501.01,2.3223797428047144
556501.01,557501.01,558501.01,1.519482044715626
557501.01,558501.01,559501.01,2.6813555398766686
558501.01,559501.01,560501.01,1.6989282957567766
559501.01,560501.01,561501.01,1.7565096354188285
560501.01,561501.01,562501.01,1.702979569587699
561501.01,562501.01,563501.01,1.8611938748060541
562501.01,563501.01,564501.01,1.6455843858503965
563501.01,564501.01,565501.01,2.052263861337572
564501.01,565501.01,566501.01,2.167465742691409
565501.01,566501.01,567501.01,2.0726430127025077
566501.01,567501.01,568501.01,2.515014290543818
567501.01,568501.01,569501.01,2.7269355226408667
568501.01,569501.01,570501.01,2.1320077483525877
569501.01,570501.01,571501.01,2.316472036532668
570501.01,571501.01,572501.01,1.585901205006109
571501.01,572501.01,573501.01,1.2258865514348427
572501.01,573501.01,574501.01,1.718561900824568
573501.01,574501.01,575501.01,1.740517481668019
574501.01,575501.01,576501.01,1.7318082677749342
575501.01,576501.01,577501.01,1.1926231562000713
576501.01,577501.01,578501.01,0.8484758242537669
577501.01,578501.01,579501.01,2.040630377959425
578501.01,579501.01,580501.01,1.7683639107857145
579501.01,580501.01,581501.01,1.503341371392168
580501.01,581501.01,582501.01,1.6879435142235355
581501.01,582501.01,583501.01,2.378593624979003
582501.01,583501.01,584501.01,2.5440542874415577
583501.01,584501.01,585501.01,1.537713032114653
584501.01,585501.01,586501.01,1.953871170323538
585501.01,586501.01,587501.01,1.705628841876385
586501.01,587501.01,588501.01,1.836719939903375
587501.01,588501.01,589501.01,1.7610171737202225
588501.01,589501.01,590501.01,1.2608447170351296
589501.01,590501.01,591501.01,0.9999173855817864
590501.01,591501.01,592501.01,1.973612684579426
591501.01,592501.01,593501.01,1.9951183558802252
592501.01,593501.01,594501.01,2.456031869794008
593501.01,594501.01,595501.01,2.553156180052638
594501.01,595501.01,596501.01,1.9689347062276021
595501.01,596501.01,597501.01,1.3966396129803056
596501.01,597501.01,598501.01,1.6272071484209805
597501.01,598501.01,599501.01,1.9465675522699735
598501.01,599501.01,600501.01,1.8406472715698337
599501.01,600501.01,601501.01,2.32241091975276
600501.01,601501.01,602501.01,2.3629763572953397
601501.01,602501.01,603501.01,1.5139691366882628
602501.01,603501.01,604501.01,2.0957878880041196
603501.01,604501.01,605501.01,3.0146447808706522
604501.01,605501.01,606501.01,2.144109707740608
605501.01,606501.01,607501.01,1.611282329978822
606501.01,607501.01,608501.01,2.6872747798819443
607501.01,608501.01,609501.01,2.9159923876493097
608501.01,609501.01,610501.01,2.2440402228299514
609501.01,610501.01,611501.01,1.9661455916522252
610501.01,611501.01,612501.01,1.6173473486756083
611501.01,612501.01,613501.01,2.1884266384346835
612501.01,613501.01,614501.01,2.4235008749724622
613501.01,614501.01,615501.01,2.335143011884175
614501.01,615501.01,616501.01,2.180568771488848
615501.01,616501.01,617501.01,1.3908692471572033
616501.01,617501.01,618501.01,2.5720123782279725
617501.01,618501.01,619501.01,2.3633033003675896
618501.01,619501.01,620501.01,1.0948563187706872
619501.01,620501.01,621501.01,1.8202586359985737
620501.01,621501.01,622501.01,1.293442973669459
621501.01,622501.01,623501.01,2.6675850894919972
622501.01,623501.01,624501.01,1.8908950184180273
623501.01,624501.01,625501.01,1.3418882746967284
624501.01,625501.01,626501.01,2.0501596403603233
625501.01,626501.01,627501.01,1.9030729786271325
626501.01,627501.01,628501.01,2.091612650396499
627501.01,628501.01,629501.01,1.786383928154452
628501.01,629501.01,630501.01,1.2727951409183769
629501.01,630501.01,631501.01,2.5130274950763543
630501.01,631501.01,632501.01,1.709842193544696
631501.01,632501.01,633501.01,2.3830588704799673
632501.01,633501.01,634501.01,2.0677184541116724
633501.01,634501.01,635501.01,2.585863117542184
634501.01,635501.01,636501.01,1.8114985408576032
635501.01,636501.01,637501.01,1.606752601559429
636501.01,637501.01,638501.01,2.5101232484721234
637501.01,638501.01,639501.01,2.282533266791993
638501.01,639501.01,640501.01,1.9082672738547963
639501.01,640501.01,641501.01,2.329831807507386
640501.01,641501.01,642501.01,2.0299014299247116
641501.01,642501.01,643501.01,1.9079440431383095
642501.01,643501.01,644501.01,2.441053386151949
643501.01,644501.01,645501.01,2.222452393766865
644501.01,645501.01,646501.01,1.556794042827494
645501.01,646501.01,647501.01,2.028740005530196
646501.01,647501.01,648501.01,2.0922260218481785
647501.01,648501.01,649501.01,1.280779726688464
648501.01,649501.01,650501.01,1.7887899441525994
649501.01,650501.01,651501.01,2.3552451480371333
650501.01,651501.01,652501.01,1.8646299157552493
651501.01,652501.01,653501.01,2.029156615391537
652501.01,653501.01,654501.01,1.9773218966249277
653501.01,654501.01,655501.01,1.7372017113633498
654501.01,655501.01,656501.01,2.4310173012350367
655501.01,656501.01,657501.01,1.8027301783386673
656501.01,657501.01,658501.01,1.6668433461775694
657501.01,658501.01,659501.01,3.118483809951648
658501.01,659501.01,660501.01,2.371001780396882
659501.01,660501.01,661501.01,1.9853781032612638
660501.01,661501.01,662501.01,2.423289889975816
661501.01,662501.01,663501.01,2.1467802963863543
662501.01,663501.01,664501.01,1.61504817661149
663501.01,664501.01,665501.01,2.3785038672536505
664501.01,665501.01,666501.01,1.5486574453268815
665501.01,666501.01,667501.01,1.62100147050685
666501.01,667501.01,668501.01,1.6305291299356568
667501.01,668501.01,669501.01,2.449252126064133
668501.01,669501.01,670501.01,2.4056171945202074
669501.01,670501.01,671501.01,0.9240858195022502
670501.01,671501.01,672501.01,1.4131168617718006
671501.01,672501.01,673501.01,2.056572250024765
672501.01,673501.01,674501.01,1.5897518812385916
673501.01,674501.01,675501.01,1.9124126413343596
674501.01,675501.01,676501.01,1.2277015402011882
675501.01,676501.01,677501.01,1.2329229201718777
676501.01,677501.01,678501.01,1.2619529769378388
677501.01,678501.01,679501.01,1.4965534330726673
678501.01,679501.01,680501.01,1.4566845136304134
679501.01,680501.01,681501.01,1.1263985142480835
680501.01,681501.01,682501.01,1.185774173533736
681501.01,682501.01,683501.01,0.9957495923285903
682501.01,683501.01,684501.01,0.8300144220922996
683501.01,684501.01,685501.01,1.100695449106478
684501.01,685501.01,686501.01,1.1925636662355208
685501.01,686501.01,687501.01,0.830867714642945
686501.01,687501.01,688501.01,1.3323986440509987
687501.01,688501.01,689501.01,1.3981502301395925
688501.01,689501.01,690501.01,0.741056269924572
