Start,Border,End,Score
460168.01,461168.01,462168.01,4.133695549720414
461168.01,462168.01,463168.01,4.045730473218836
462168.01,463168.01,464168.01,3.7056639032780176
463168.01,464168.01,465168.01,2.822818069439633
464168.01,465168.01,466168.01,3.0768021052072823
465168.01,466168.01,467168.01,3.122173143804827
466168.01,467168.01,468168.01,3.4011487536345077
467168.01,468168.01,469168.01,3.913760658712678
468168.01,469168.01,470168.01,3.6842951919387605
469168.01,470168.01,471168.01,3.857467605405262
470168.01,471168.01,472168.01,4.0092185794404696
471168.01,472168.01,473168.01,4.10991621930355
472168.01,473168.01,474168.01,2.485721050694539
473168.01,474168.01,475168.01,3.5595083933371505
474168.01,475168.01,476168.01,3.6602015025315633
475168.01,476168.01,477168.01,2.921862028354408
476168.01,477168.01,478168.01,3.486278724410993
477168.01,478168.01,479168.01,3.235159422829793
478168.01,479168.01,480168.01,2.859277878470269
479168.01,480168.01,481168.01,1.9417446603088082
480168.01,481168.01,482168.01,1.8205126753017833
481168.01,482168.01,483168.01,2.8133174565523014
482168.01,483168.01,484168.01,3.053494920415349
483168.01,484168.01,485168.01,3.352546857111756
484168.01,485168.01,486168.01,3.1323795859724335
485168.01,486168.01,487168.01,3.4548936213001857
486168.01,487168.01,488168.01,3.0375567518589675
487168.01,488168.01,489168.01,2.804727501692078
488168.01,489168.01,490168.01,3.1419026490300133
489168.01,490168.01,491168.01,3.0600113006969645
490168.01,491168.01,492168.01,2.931763212967554
491168.01,492168.01,493168.01,2.791682293678651
492168.01,493168.01,494168.01,2.0845117759388136
493168.01,494168.01,495168.01,2.8730830524760007
494168.01,495168.01,496168.01,2.999228564028005
495168.01,496168.01,497168.01,2.327700587403097
496168.01,497168.01,498168.01,2.0800045034979666
497168.01,498168.01,499168.01,2.4100533581350465
498168.01,499168.01,500168.01,1.3029054212355164
499168.01,500168.01,501168.01,2.435751877435961
500168.01,501168.01,502168.01,2.765449850419988
501168.01,502168.01,503168.01,1.755677360934823
502168.01,503168.01,504168.01,2.1358212773855225
503168.01,504168.01,505168.01,2.9178572879050693
504168.01,505168.01,506168.01,1.1448322201541843
505168.01,506168.01,507168.01,1.968826493306678
506168.01,507168.01,508168.01,1.882008239566404
507168.01,508168.01,509168.01,1.6832691961753703
508168.01,509168.01,510168.01,2.139699786955706
509168.01,510168.01,511168.01,1.8355662450508121
510168.01,511168.01,512168.01,2.3893228111506692
511168.01,512168.01,513168.01,2.3659854027833664
512168.01,513168.01,514168.01,2.638570380181651
513168.01,514168.01,515168.01,3.187495650401454
514168.01,515168.01,516168.01,3.052932547109348
515168.01,516168.01,517168.01,1.9936914349694201
516168.01,517168.01,518168.01,2.5428624852355988
517168.01,518168.01,519168.01,2.4462050132032314
518168.01,519168.01,520168.01,2.245575626046107
519168.01,520168.01,521168.01,2.339171986678818
520168.01,521168.01,522168.01,4.146607771814277
521168.01,522168.01,523168.01,2.7444868380120173
522168.01,523168.01,524168.01,1.4672166649245033
523168.01,524168.01,525168.01,1.9527375138134875
524168.01,525168.01,526168.01,2.1604060737884327
525168.01,526168.01,527168.01,2.0348601772966726
526168.01,527168.01,528168.01,1.1835606462313542
527168.01,528168.01,529168.01,1.3333390730666699
528168.01,529168.01,530168.01,0.9043452029528141
529168.01,530168.01,531168.01,3.098607140127039
530168.01,531168.01,532168.01,3.4565505335335387
531168.01,532168.01,533168.01,3.3174614857009814
532168.01,533168.01,534168.01,2.39834452263998
533168.01,534168.01,535168.01,2.261679906744315
534168.01,535168.01,536168.01,2.270775929499579
535168.01,536168.01,537168.01,2.829759037722767
536168.01,537168.01,538168.01,3.6628021081612587
537168.01,538168.01,539168.01,2.6803139529620985
538168.01,539168.01,540168.01,2.424066589968443
539168.01,540168.01,541168.01,2.67270678808282
540168.01,541168.01,542168.01,2.021642961809469
541168.01,542168.01,543168.01,2.9269873445836967
542168.01,543168.01,544168.01,2.8827051209904253
543168.01,544168.01,545168.01,2.8799113765952535
544168.01,545168.01,546168.01,2.2425987879721405
545168.01,546168.01,547168.01,2.6087749809081453
546168.01,547168.01,548168.01,2.499140209579549
547168.01,548168.01,549168.01,1.6927602786563474
548168.01,549168.01,550168.01,2.0317580515329605
549168.01,550168.01,551168.01,2.222500054271953
550168.01,551168.01,552168.01,2.810898471732016
551168.01,552168.01,553168.01,2.732617766280583
552168.01,553168.01,554168.01,3.3345104824246445
553168.01,554168.01,555168.01,2.391317784197075
554168.01,555168.01,556168.01,3.130568858356002
555168.01,556168.01,557168.01,3.5669194773382515
556168.01,557168.01,558168.01,2.5314965350701515
557168.01,558168.01,559168.01,3.414283861499257
558168.01,559168.01,560168.01,2.7226776207390837
559168.01,560168.01,561168.01,2.974238850048251
560168.01,561168.01,562168.01,2.8952319515771077
561168.01,562168.01,563168.01,2.009748070087615
562168.01,563168.01,564168.01,0.8847934880229636
563168.01,564168.01,565168.01,1.5519068078880929
564168.01,565168.01,566168.01,1.5384474113622502
565168.01,566168.01,567168.01,1.1186732078659274
566168.01,567168.01,568168.01,1.3958201207044114
567168.01,568168.01,569168.01,1.7535558064742145
568168.01,569168.01,570168.01,1.6867061847163782
569168.01,570168.01,571168.01,2.0254844816140647
570168.01,571168.01,572168.01,2.21581998245568
571168.01,572168.01,573168.01,2.558857786954502
572168.01,573168.01,574168.01,2.5810698008876076
573168.01,574168.01,575168.01,1.7049757084327966
574168.01,575168.01,576168.01,2.921403398796756
575168.01,576168.01,577168.01,1.7140055860226076
576168.01,577168.01,578168.01,2.698190474419766
577168.01,578168.01,579168.01,2.6064935481216907
578168.01,579168.01,580168.01,0.5620100481968675
579168.01,580168.01,581168.01,2.6280341726735275
580168.01,581168.01,582168.01,2.941799890717828
581168.01,582168.01,583168.01,1.0888180555266436
582168.01,583168.01,584168.01,0.9312701202350318
583168.01,584168.01,585168.01,0.7929553784918137
584168.01,585168.01,586168.01,0.7246591534269322
585168.01,586168.01,587168.01,1.6445505269961043
586168.01,587168.01,588168.01,1.5266125840992455
587168.01,588168.01,589168.01,1.4961513693628286
588168.01,589168.01,590168.01,1.7948382165794878
589168.01,590168.01,591168.01,0.9891793558480995
590168.01,591168.01,592168.01,2.1071078502985756
591168.01,592168.01,593168.01,1.6945222554173938
592168.01,593168.01,594168.01,1.6900254857727255
593168.01,594168.01,595168.01,1.5965168262023117
594168.01,595168.01,596168.01,2.9760506663225406
595168.01,596168.01,597168.01,2.1819877082118047
596168.01,597168.01,598168.01,1.8145101717497527
597168.01,598168.01,599168.01,2.118556262815777
598168.01,599168.01,600168.01,2.981638258182018
599168.01,600168.01,601168.01,2.6860575821766193
600168.01,601168.01,602168.01,2.6621557251429353
601168.01,602168.01,603168.01,1.8142071564649815
602168.01,603168.01,604168.01,2.295503241948011
603168.01,604168.01,605168.01,2.1572208623627347
604168.01,605168.01,606168.01,2.5557546699097156
605168.01,606168.01,607168.01,1.3236762242206295
606168.01,607168.01,608168.01,2.1195040607773916
607168.01,608168.01,609168.01,15.986314512336694
608168.01,609168.01,610168.01,2.379897018594275
609168.01,610168.01,611168.01,2.4002103016982206
610168.01,611168.01,612168.01,2.5815863697911405
611168.01,612168.01,613168.01,2.1172469387383677
612168.01,613168.01,614168.01,1.9159606560349454
613168.01,614168.01,615168.01,3.051891207998854
614168.01,615168.01,616168.01,2.1297371840371047
615168.01,616168.01,617168.01,4.103220248764275
616168.01,617168.01,618168.01,1.6429326792480228
617168.01,618168.01,619168.01,1.5234906517653901
618168.01,619168.01,620168.01,3.773191024476736
619168.01,620168.01,621168.01,2.0036851048087616
620168.01,621168.01,622168.01,1.6735199838947235
621168.01,622168.01,623168.01,7.665949860086411
622168.01,623168.01,624168.01,0.9611227726866245
623168.01,624168.01,625168.01,2.0325667530493776
624168.01,625168.01,626168.01,2.2986092594532668
625168.01,626168.01,627168.01,0.965049161339815
626168.01,627168.01,628168.01,0.7989816807438443
627168.01,628168.01,629168.01,0.9575504231193174
628168.01,629168.01,630168.01,1.583919051961023
629168.01,630168.01,631168.01,1.3035467921721566
630168.01,631168.01,632168.01,0.5266909776476584
631168.01,632168.01,633168.01,0.38254117888964656
632168.01,633168.01,634168.01,4.378574700909976
633168.01,634168.01,635168.01,2.3819779551217035
634168.01,635168.01,636168.01,1.1202532040527484
