Start,Border,End,Score
1,1001,2001,0.2660380521448715
1001,2001,3001,0.4960212157482763
2001,3001,4001,0.27233660222620926
3001,4001,5001,0.31822718941363026
4001,5001,6001,0.6217420303099752
5001,6001,7001,2.986537515185999
6001,7001,8001,0.5180124816348318
7001,8001,9001,0.5377460467639518
8001,9001,10001,0.26373246830539854
9001,10001,11001,0.135093630539729
10001,11001,12001,0.1886397372283941
11001,12001,13001,0.3393006124973067
12001,13001,14001,0.34996791368478075
13001,14001,15001,0.2451678107823374
14001,15001,16001,0.2662159254286528
15001,16001,17001,0.3002577404631056
16001,17001,18001,0.38941131717054256
17001,18001,19001,0.26996949985376795
18001,19001,20001,0.5637246281336181
19001,20001,21001,0.3057977480495042
20001,21001,22001,0.15954710724690346
21001,22001,23001,0.3314757423865
22001,23001,24001,0.35134798582876847
23001,24001,25001,0.4701422008846501
24001,25001,26001,0.5002987168046361
25001,26001,27001,0.43414115117872765
26001,27001,28001,0.0747860978947229
27001,28001,29001,0.5139031738228184
28001,29001,30001,0.44018792123865813
29001,30001,31001,0.045854494280758606
30001,31001,32001,0.3213135837114983
31001,32001,33001,0.2479510615939814
32001,33001,34001,0.34811469183951727
33001,34001,35001,0.3627022459765955
34001,35001,36001,0.38104260951005087
35001,36001,37001,0.38646776236583624
36001,37001,38001,0.2849146910337482
37001,38001,39001,0.1916514588441619
38001,39001,40001,0.4075134553983476
39001,40001,41001,0.2705502981299962
40001,41001,42001,0.08363307708290857
41001,42001,43001,0.08951682070592182
42001,43001,44001,0.2411851848099138
43001,44001,45001,0.2663531176370363
44001,45001,46001,0.21686682316310457
45001,46001,47001,0.24597280526513188
46001,47001,48001,0.41690476910826124
47001,48001,49001,0.33663040205863726
48001,49001,50001,0.22045867861737534
49001,50001,51001,0.0496511488093313
50001,51001,52001,0.14894287516074456
51001,52001,53001,0.17735566674222214
52001,53001,54001,0.39645394787516186
53001,54001,55001,0.26987959461814126
54001,55001,56001,0.050136674400903636
55001,56001,57001,0.21794644753249448
56001,57001,58001,0.19597092737300426
57001,58001,59001,0.17718856434679164
58001,59001,60001,0.240382542189423
59001,60001,61001,0.31887580548105876
60001,61001,62001,0.25157232558822995
61001,62001,63001,0.2636836594411013
62001,63001,64001,0.4005272315083277
63001,64001,65001,0.41176242754324066
64001,65001,66001,0.23195135894619145
65001,66001,67001,0.31381350539166286
66001,67001,68001,1.6681645778310767
67001,68001,69001,0.3298529750503234
68001,69001,70001,0.7939721910966092
69001,70001,71001,0.4545983749862259
70001,71001,72001,0.29052044543578825
71001,72001,73001,0.44985375833674857
72001,73001,74001,0.32408938291261935
73001,74001,75001,0.30475200384696743
74001,75001,76001,0.2078209114756414
75001,76001,77001,0.6558831395054224
76001,77001,78001,0.21588842044309697
77001,78001,79001,0.24868699013398243
78001,79001,80001,0.23603309268893646
79001,80001,81001,0.4335912618966968
80001,81001,82001,0.3274713840678034
81001,82001,83001,0.6438700367365011
82001,83001,84001,0.349191576272853
83001,84001,85001,0.59927116156066
84001,85001,86001,0.26578148928813883
85001,86001,87001,0.4146686309983484
86001,87001,88001,0.40458839642528865
87001,88001,89001,0.38934252884916487
88001,89001,90001,0.515466231787172
89001,90001,91001,0.311014333725359
90001,91001,92001,0.49144295526596804
91001,92001,93001,0.5370261695654039
92001,93001,94001,0.4650219377776632
93001,94001,95001,0.17510804925291168
94001,95001,96001,0.5412232521139273
95001,96001,97001,0.505123511223843
96001,97001,98001,0.2577680862509649
97001,98001,99001,0.2872366765857558
98001,99001,100001,0.4378402683591063
99001,100001,101001,0.34434674326400216
